x,y,z,xx,yy,zz
14.762816 , -14.334254 , -15.777382 , 15.1 , -14.8 , -19.3
14.688826 , -14.429181 , -16.770308 , 15.0 , -14.8 , -20.0
14.608848 , -14.49918 , -17.69618 , 14.1 , -14.3 , -9.4
14.29611 , -14.408195 , -15.347195 , 14.1 , -14.3 , -10.1
14.070098 , -14.342221 , -13.829458 , 14.3 , -14.4 , -14.2
13.964615 , -14.3230915 , -13.890545 , 14.6 , -14.8 , -19.4
13.975806 , -14.42385 , -15.420211 , 14.5 , -14.9 , -19.5
13.9581 , -14.526614 , -16.567677 , 14.2 , -14.5 , -14.6
13.862134 , -14.488088 , -16.008097 , 14.2 , -14.4 , -14.1
13.794554 , -14.431868 , -15.456239 , 14.2 , -14.5 , -14.6
13.747709 , -14.4198065 , -15.195618 , 14.4 , -14.8 , -20.2
13.773089 , -14.497121 , -16.603811 , 14.3 , -14.7 , -19.4
13.765609 , -14.525593 , -17.405218 , 14.1 , -14.3 , -15.0
13.705516 , -14.432697 , -16.735071 , 14.5 , -14.5 , -20.0
13.778188 , -14.422326 , -17.67209 , 14.3 , -14.4 , -19.4
13.776631 , -14.386669 , -18.185736 , 14.6 , -14.6 , -21.6
13.863473 , -14.418156 , -19.188866 , 14.6 , -14.5 , -20.2
13.929271 , -14.413095 , -19.522123 , 14.4 , -14.2 , -15.7
13.922537 , -14.324216 , -18.480556 , 14.4 , -14.1 , -15.0
13.919814 , -14.231142 , -17.518513 , 15.2 , -14.9 , -26.6
14.148341 , -14.391911 , -20.125772 , 14.9 , -14.5 , -21.0
14.23191 , -14.395745 , -20.433113 , 14.6 , -14.1 , -14.9
14.209413 , -14.284802 , -18.915707 , 15.1 , -14.5 , -20.2
14.337672 , -14.318294 , -19.31822 , 15.1 , -14.4 , -19.3
14.433399 , -14.314676 , -19.355003 , 15.4 , -14.6 , -20.8
14.590908 , -14.369547 , -19.809364 , 15.3 , -14.4 , -19.3
14.679357 , -14.352996 , -19.7127 , 15.7 , -14.6 , -20.8
14.859964 , -14.398383 , -20.069399 , 15.7 , -14.6 , -20.8
14.993721 , -14.431963 , -20.329416 , 15.4 , -14.1 , -13.7
15.0075245 , -14.3141775 , -18.492111 , 15.9 , -14.6 , -20.8
15.16192 , -14.371151 , -19.17462 , 16.1 , -14.5 , -19.2
15.333437 , -14.38465 , -19.216492 , 16.2 , -14.6 , -20.7
15.488865 , -14.423432 , -19.674683 , 16.4 , -14.6 , -20.7
15.661004 , -14.452145 , -20.009079 , 15.8 , -13.9 , -9.9
15.616956 , -14.27368 , -17.17024 , 16.7 , -14.6 , -20.7
15.842937 , -14.343345 , -18.176765 , 16.0 , -13.8 , -9.2
15.809634 , -14.166306 , -15.630177 , 16.9 , -14.4 , -20.3
16.043383 , -14.208485 , -16.93645 , 16.8 , -14.0 , -15.0
16.186924 , -14.12554 , -16.37905 , 16.2 , -13.5 , -5.9
16.121729 , -13.922563 , -13.374247 , 17.4 , -14.3 , -20.6
16.121729 , -13.922563 , -13.374247 , 17.4 , -14.3 , -20.6
16.417643 , -14.002904 , -15.37351 , 17.4 , -13.8 , -14.4
16.635038 , -13.91936 , -15.066424 , 16.7 , -13.1 , -4.9
16.595144 , -13.658896 , -12.130851 , 17.2 , -13.4 , -9.1
16.709595 , -13.554532 , -11.184074 , 18.2 , -14.1 , -20.6
17.079584 , -13.6785145 , -13.775542 , 17.4 , -13.2 , -9.2
17.122583 , -13.512776 , -12.417734 , 17.6 , -13.1 , -8.3
17.211847 , -13.363533 , -11.169021 , 18.7 , -13.8 , -20.5
17.870235 , -13.436286 , -15.391584 , 6.3 , -4.4 , 139.3
14.535188 , -10.826 , 28.781334 , 18.4 , -13.3 , -14.3
15.55114 , -11.458452 , 17.233654 , 17.5 , -12.5 , -3.6
16.038334 , -11.693636 , 11.833905 , 18.5 , -13.2 , -15.0
16.680983 , -12.066339 , 4.6240897 , 18.9 , -13.4 , -18.6
17.265888 , -12.396791 , -1.681202 , 19.5 , -13.8 , -25.1
17.865479 , -12.753329 , -8.150964 , 18.8 , -13.1 , -14.6
18.104605 , -12.814882 , -9.887205 , 19.9 , -13.6 , -25.1
18.593792 , -13.003179 , -14.154955 , 19.4 , -13.3 , -20.0
18.80906 , -13.055777 , -15.820451 , 19.9 , -13.6 , -25.1
19.109354 , -13.180362 , -18.493645 , 18.9 , -12.9 , -12.1
19.043634 , -13.072139 , -16.737137 , 20.0 , -13.8 , -25.0
19.30962 , -13.2503395 , -19.133745 , 20.0 , -13.8 , -25.0
19.504164 , -13.381083 , -20.885176 , 19.5 , -13.4 , -18.9
19.503706 , -13.362913 , -20.423336 , 19.3 , -13.2 , -13.3
19.446262 , -13.292923 , -18.48575 , 19.8 , -13.5 , -18.9
19.546947 , -13.327753 , -18.66604 , 19.9 , -13.8 , -19.0
19.649084 , -13.439223 , -18.82539 , 20.2 , -13.8 , -20.3
19.809338 , -13.521086 , -19.311888 , 20.2 , -13.9 , -19.0
19.926428 , -13.609807 , -19.295465 , 20.4 , -14.1 , -20.3
20.069008 , -13.732059 , -19.65333 , 19.6 , -13.4 , -8.8
19.944784 , -13.621929 , -16.63165 , 19.1 , -13.2 , -3.3
19.711103 , -13.484583 , -12.8517 , 20.3 , -13.9 , -13.6
19.711103 , -13.484583 , -12.8517 , 20.3 , -13.9 , -13.6
19.882622 , -13.5842285 , -13.027602 , 19.1 , -13.1 , 0.7
19.665459 , -13.429054 , -9.075498 , 20.1 , -13.8 , -9.3
19.791992 , -13.515666 , -9.04084 , 18.8 , -12.9 , 6.4
19.513416 , -13.322429 , -4.53622 , 19.7 , -13.4 , -2.9
19.566538 , -13.324142 , -3.898847 , 20.1 , -13.7 , -8.0
19.71952 , -13.411341 , -4.891094 , 19.0 , -12.9 , 5.9
19.517393 , -13.247087 , -1.6521958 , 18.7 , -12.7 , 9.6
19.283941 , -13.07022 , 1.7691165 , 19.7 , -13.5 , -2.2
19.398663 , -13.16957 , 0.89929664 , 19.6 , -13.2 , 0.5
19.454039 , -13.156952 , 1.0298762 , 20.0 , -13.4 , -3.2
19.6087 , -13.205145 , 0.06554413 , 19.0 , -12.8 , 6.2
19.43637 , -13.069476 , 2.0395038 , 19.8 , -13.3 , -3.3
19.53867 , -13.113312 , 0.7678233 , 19.0 , -12.5 , 6.1
19.385147 , -12.917391 , 2.516936 , 19.0 , -12.5 , 5.8
19.272896 , -12.774494 , 3.7064648 , 20.8 , -13.5 , -14.3
19.704567 , -12.955801 , -1.1643059 , 19.7 , -12.8 , -3.4
19.706259 , -12.88898 , -1.6185045 , 19.6 , -12.5 , -2.3
19.678896 , -12.754867 , -1.6394839 , 19.8 , -12.6 , -3.7
19.715908 , -12.68573 , -2.057077 , 18.9 , -11.9 , 4.7
19.486061 , -12.435808 , 0.03227686 , 19.5 , -12.2 , -3.7
19.489202 , -12.339127 , -0.8400882 , 19.4 , -12.1 , -3.4
19.46296 , -12.240374 , -1.3952267 , 19.8 , -12.4 , -9.5
19.557928 , -12.25428 , -3.5446818 , 19.8 , -12.3 , -8.8
19.62736 , -12.236409 , -4.91883 , 19.9 , -12.3 , -12.6
19.706636 , -12.223835 , -7.0098424 , 19.1 , -11.7 , -3.8
19.536245 , -12.043896 , -6.028638 , 19.8 , -12.2 , -14.1
19.611393 , -12.055527 , -8.251824 , 20.1 , -12.3 , -18.5
19.751934 , -12.093089 , -11.134044 , 20.2 , -12.3 , -20.4
19.883184 , -12.12106 , -13.783991 , 19.7 , -11.9 , -14.5
19.836376 , -12.027846 , -14.037366 , 19.9 , -12.0 , -15.2
19.859133 , -11.988717 , -14.421578 , 20.4 , -12.2 , -20.5
20.018373 , -12.017683 , -16.214159 , 20.5 , -12.1 , -18.9
20.163237 , -12.010818 , -17.067093 , 20.7 , -12.1 , -20.4
20.326086 , -12.006279 , -18.117336 , 20.8 , -12.1 , -20.0
20.473509 , -12.003436 , -18.769394 , 20.8 , -11.9 , -18.9
20.581078 , -11.94475 , -18.930346 , 20.9 , -11.9 , -19.0
20.688015 , -11.902309 , -19.074587 , 21.0 , -11.9 , -18.8
20.794466 , -11.871754 , -19.120989 , 21.2 , -11.8 , -20.3
20.929075 , -11.821352 , -19.581005 , 20.7 , -11.3 , -12.6
20.884481 , -11.642289 , -17.717916 , 20.7 , -11.3 , -12.6
20.851542 , -11.511864 , -16.353848 , 21.6 , -11.8 , -23.3
21.083977 , -11.559724 , -18.40866 , 21.9 , -11.7 , -25.0
21.339203 , -11.566718 , -20.39483 , 21.4 , -11.5 , -19.0
21.382734 , -11.515279 , -20.132896 , 21.4 , -11.5 , -19.0
21.414133 , -11.478188 , -19.939253 , 21.4 , -11.5 , -19.0
21.436657 , -11.45159 , -19.795633 , 21.4 , -11.5 , -19.0
21.452692 , -11.432665 , -19.68867 , 21.4 , -11.4 , -18.4
21.463984 , -11.39081 , -19.437342 , 22.0 , -11.7 , -24.9
21.643036 , -11.446341 , -21.106699 , 22.0 , -11.7 , -24.9
21.77351 , -11.487453 , -22.325342 , 22.0 , -11.7 , -24.9
21.868431 , -11.518005 , -23.214083 , 22.0 , -11.7 , -24.9
21.937334 , -11.540817 , -23.861366 , 21.6 , -11.4 , -20.1
21.873049 , -11.472343 , -22.962152 , 22.1 , -11.6 , -24.9
21.968224 , -11.479809 , -23.67181 , 21.2 , -11.0 , -13.2
21.780476 , -11.314503 , -20.849285 , 22.4 , -11.6 , -24.9
21.780476 , -11.314503 , -20.849285 , 22.4 , -11.6 , -24.9
21.985159 , -11.365327 , -22.122076 , 22.4 , -11.5 , -24.9
22.13434 , -11.374431 , -23.050707 , 22.5 , -11.6 , -24.9
22.27144 , -11.410089 , -23.727438 , 22.5 , -11.5 , -24.9
