x,y,z,xx,yy,zz
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.02968 , 3.1985407 , -22.884735 , -47.1 , 3.2 , -23.2
-47.049763 , 3.198549 , -22.976307 , -47.1 , 3.2 , -23.2
-47.049763 , 3.198549 , -22.976307 , -47.1 , 3.2 , -23.2
-47.049763 , 3.198549 , -22.976307 , -47.1 , 3.2 , -23.2
-47.064434 , 3.1985571 , -23.043215 , -47.1 , 3.2 , -23.2
-47.064434 , 3.1985571 , -23.043215 , -47.1 , 3.2 , -23.2
-47.064434 , 3.1985571 , -23.043215 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.075138 , 3.1985652 , -23.092068 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.08294 , 3.198573 , -23.127705 , -47.1 , 3.2 , -23.2
-47.088615 , 3.198581 , -23.153671 , -47.1 , 3.2 , -23.2
-47.088615 , 3.198581 , -23.153671 , -47.1 , 3.2 , -23.2
-47.088615 , 3.198581 , -23.153671 , -47.1 , 3.2 , -23.2
-47.088615 , 3.198581 , -23.153671 , -47.1 , 3.2 , -23.2
-47.09274 , 3.1985886 , -23.172558 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.095726 , 3.1985962 , -23.186264 , -47.1 , 3.2 , -23.2
-47.09788 , 3.1986036 , -23.196178 , -47.1 , 3.2 , -23.2
-47.09788 , 3.1986036 , -23.196178 , -47.1 , 3.2 , -23.2
-47.099426 , 3.198611 , -23.203321 , -47.1 , 3.2 , -23.2
-47.099426 , 3.198611 , -23.203321 , -47.1 , 3.2 , -23.2
-47.10053 , 3.1986182 , -23.208437 , -45.6 , 3.2 , -15.7
-47.10053 , 3.1986182 , -23.208437 , -45.6 , 3.2 , -15.7
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.673824 , 3.198625 , -21.07466 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.789318 , 3.1986322 , -21.651999 , -47.1 , 3.2 , -23.2
-46.873837 , 3.198639 , -22.074512 , -47.1 , 3.2 , -23.2
-46.873837 , 3.198639 , -22.074512 , -47.1 , 3.2 , -23.2
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.935673 , 3.1986458 , -22.383686 , -45.6 , 3.2 , -15.7
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.553425 , 3.1986525 , -20.472479 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.701466 , 3.198659 , -21.212727 , -47.1 , 3.2 , -23.2
-46.8098 , 3.1986654 , -21.754478 , -47.1 , 3.2 , -23.2
-46.8098 , 3.1986654 , -21.754478 , -47.1 , 3.2 , -23.2
-46.8098 , 3.1986654 , -21.754478 , -47.1 , 3.2 , -23.2
-46.8098 , 3.1986654 , -21.754478 , -47.1 , 3.2 , -23.2
-46.88907 , 3.1986716 , -22.150915 , -47.1 , 3.2 , -23.2
-46.88907 , 3.1986716 , -22.150915 , -47.1 , 3.2 , -23.2
-46.88907 , 3.1986716 , -22.150915 , -47.1 , 3.2 , -23.2
-46.88907 , 3.1986716 , -22.150915 , -47.1 , 3.2 , -23.2
-46.88907 , 3.1986716 , -22.150915 , -47.1 , 3.2 , -23.2
-46.94706 , 3.198678 , -22.440975 , -47.1 , 3.2 , -23.2
-46.989475 , 3.198684 , -22.65316 , -47.1 , 3.2 , -23.2
-46.989475 , 3.198684 , -22.65316 , -47.1 , 3.2 , -23.2
-46.989475 , 3.198684 , -22.65316 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.02049 , 3.1986902 , -22.808338 , -47.1 , 3.2 , -23.2
-47.043156 , 3.1986961 , -22.921783 , -46.7 , -4.3 , -20.4
-46.94572 , 1.0613041 , -22.206718 , -46.7 , -4.3 , -20.4
-46.874466 , -0.5013002 , -21.683878 , -46.7 , -4.3 , -20.4
-46.874466 , -0.5013002 , -21.683878 , -46.7 , -4.3 , -20.4
-46.822376 , -1.6431494 , -21.301754 , -46.7 , -4.3 , -20.4
-46.78432 , -2.477007 , -21.022633 , -46.7 , -4.3 , -20.4
-46.78432 , -2.477007 , -21.022633 , -46.7 , -4.3 , -20.4
-46.75653 , -3.0854244 , -20.818909 , -46.7 , -4.3 , -20.4
-46.736263 , -3.5288353 , -20.67037 , -46.7 , -4.3 , -20.4
-46.736263 , -3.5288353 , -20.67037 , -46.7 , -4.3 , -20.4
-46.721493 , -3.8514817 , -20.562223 , -46.7 , -4.3 , -20.4
-46.710754 , -4.0857515 , -20.483633 , -46.7 , -4.3 , -20.4
-46.702957 , -4.255355 , -20.426676 , -46.7 , -4.3 , -20.4
-46.69732 , -4.377649 , -20.385542 , -46.7 , -4.3 , -20.4
-46.693256 , -4.4653397 , -20.355986 , -46.7 , -4.3 , -20.4
-46.69035 , -4.5277286 , -20.334892 , -46.7 , -4.3 , -20.4
-46.688286 , -4.571625 , -20.319988 , -46.7 , -4.3 , -20.4
-46.68684 , -4.6020136 , -20.309607 , -46.7 , -4.3 , -20.4
-46.68584 , -4.622542 , -20.302525 , -46.7 , -4.3 , -20.4
-46.68584 , -4.622542 , -20.302525 , -46.7 , -4.3 , -20.4
-46.68584 , -4.622542 , -20.302525 , -46.7 , -4.3 , -20.4
-46.68584 , -4.622542 , -20.302525 , -46.7 , -4.3 , -20.4
-46.685173 , -4.635881 , -20.297852 , -46.7 , -4.3 , -20.4
-46.684742 , -4.6439843 , -20.294931 , -46.7 , -4.3 , -20.4
-46.684486 , -4.648283 , -20.29329 , -46.7 , -4.3 , -20.4
-46.68436 , -4.649823 , -20.292572 , -46.7 , -4.3 , -20.4
-46.684322 , -4.649371 , -20.292522 , -46.7 , -4.3 , -20.4
-46.684353 , -4.647487 , -20.292957 , -46.7 , -4.3 , -20.4
-46.68443 , -4.6445804 , -20.293737 , -46.7 , -4.3 , -20.4
-46.68443 , -4.6445804 , -20.293737 , -46.7 , -4.3 , -20.4
-46.68443 , -4.6445804 , -20.293737 , -46.7 , -4.3 , -20.4
-46.68454 , -4.6409507 , -20.294762 , -46.7 , -4.3 , -20.4
