x,y,z,xx,yy,zz
1.458924 , -7.845676 , 43.221962 , 1.5 , -8.2 , 42.3
1.383925 , -7.917728 , 42.888863 , 1.4 , -8.3 , 42.5
1.3017579 , -7.9994707 , 42.70368 , 1.3 , -8.5 , 39.3
1.2143518 , -8.116889 , 41.653633 , 1.2 , -8.8 , 34.3
1.123118 , -8.288977 , 39.45628 , 1.1 , -8.6 , 41.4
1.0290904 , -8.357894 , 39.88339 , 1.0 , -8.6 , 39.7
0.9330252 , -8.408581 , 39.711105 , 0.8 , -8.9 , 38.5
0.8068577 , -8.53177 , 39.243614 , 0.7 , -8.7 , 44.6
0.6873097 , -8.564851 , 40.649467 , 0.7 , -9.0 , 38.7
0.60123235 , -8.675115 , 39.990677 , 0.5 , -8.9 , 41.6
0.48239884 , -8.727315 , 40.34058 , 0.5 , -9.1 , 41.3
0.39685807 , -8.822891 , 40.512234 , 0.3 , -9.2 , 39.3
0.27843156 , -8.921539 , 40.06697 , 0.2 , -9.6 , 34.3
0.16458501 , -9.108254 , 38.312176 , 0.1 , -9.3 , 41.6
0.054097623 , -9.159002 , 39.12005 , 0.0 , -9.5 , 38.7
-0.053924356 , -9.253387 , 38.882812 , -0.1 , -9.4 , 42.6
-0.16013536 , -9.293808 , 39.827244 , -0.2 , -9.5 , 42.4
-0.26501456 , -9.351986 , 40.462254 , -0.3 , -9.6 , 41.6
-0.3689129 , -9.423134 , 40.699097 , -0.3 , -9.7 , 41.6
-0.44347197 , -9.503747 , 40.87361 , -0.5 , -10.2 , 35.7
-0.553808 , -9.70572 , 39.314182 , -0.5 , -10.1 , 38.7
-0.6330685 , -9.824695 , 39.033905 , -0.7 , -10.0 , 41.6
-0.74683416 , -9.882946 , 39.660473 , -0.7 , -10.3 , 38.7
-0.82859457 , -10.011234 , 39.29036 , -0.8 , -10.2 , 42.6
-0.91556436 , -10.076249 , 40.137238 , -0.9 , -10.4 , 38.8
-1.0063422 , -10.18082 , 39.67054 , -1.0 , -10.4 , 40.8
-1.099902 , -10.257066 , 39.90296 , -1.1 , -10.6 , 38.8
-1.195493 , -10.369806 , 39.502003 , -1.2 , -10.6 , 38.6
-1.2925656 , -10.451981 , 39.153 , -1.3 , -10.7 , 39.4
-1.3907171 , -10.540398 , 39.128197 , -1.3 , -10.7 , 40.6
-1.4610409 , -10.604748 , 39.454903 , -1.4 , -10.8 , 40.8
-1.5396305 , -10.680097 , 39.75242 , -1.5 , -10.8 , 40.6
-1.6242659 , -10.734861 , 39.91404 , -1.6 , -10.9 , 42.2
-1.7133218 , -10.803176 , 40.491234 , -1.7 , -11.3 , 34.4
-1.8056084 , -10.96722 , 38.682632 , -1.8 , -11.2 , 39.3
-1.9002546 , -11.058173 , 38.763523 , -1.9 , -11.3 , 38.6
-1.9966232 , -11.152879 , 38.623863 , -1.9 , -11.4 , 38.7
-2.0656362 , -11.25031 , 38.551826 , -2.1 , -11.7 , 34.4
-2.1718707 , -11.406936 , 37.270355 , -2.2 , -11.7 , 36.0
-2.276707 , -11.520981 , 36.79282 , -2.3 , -11.6 , 38.8
-2.3805149 , -11.575254 , 37.24661 , -2.5 , -11.7 , 39.4
-2.5121753 , -11.643031 , 37.751877 , -2.5 , -11.8 , 39.1
-2.60697 , -11.720673 , 38.037125 , -2.7 , -11.8 , 39.4
-2.7320232 , -11.776904 , 38.33304 , -2.8 , -12.0 , 38.9
-2.8505826 , -11.874693 , 38.407764 , -2.9 , -12.1 , 40.9
-2.9643838 , -11.974243 , 39.03594 , -3.1 , -12.2 , 39.5
-3.1033075 , -12.075063 , 39.09593 , -3.2 , -12.3 , 38.9
-3.2319787 , -12.176792 , 38.969257 , -3.3 , -12.4 , 39.5
-3.353141 , -12.279169 , 39.049404 , -3.4 , -12.5 , 39.1
-3.4688036 , -12.382001 , 38.994667 , -3.6 , -12.6 , 39.5
-3.6090446 , -12.4851465 , 39.070164 , -3.8 , -12.8 , 38.7
-3.7672453 , -12.617113 , 38.897552 , -4.0 , -13.0 , 36.6
-3.9385605 , -12.770129 , 38.171642 , -4.2 , -13.2 , 36.1
-4.119444 , -12.938507 , 37.49902 , -4.3 , -13.1 , 39.0
-4.2786922 , -13.032262 , 37.838184 , -4.5 , -13.3 , 39.1
-4.4507084 , -13.157255 , 38.116127 , -4.6 , -13.3 , 40.1
-4.6034327 , -13.247855 , 38.606663 , -4.8 , -13.4 , 39.6
-4.7706413 , -13.3419 , 38.82341 , -5.0 , -13.5 , 39.1
-4.9484215 , -13.43845 , 38.839867 , -5.2 , -13.6 , 39.1
-5.1339107 , -13.5368185 , 38.852867 , -5.3 , -13.6 , 40.1
-5.296407 , -13.607898 , 39.14938 , -5.6 , -13.7 , 39.6
-5.4992847 , -13.68762 , 39.224033 , -5.8 , -13.8 , 39.2
-5.7030582 , -13.773656 , 39.165024 , -5.9 , -13.7 , 42.3
-5.878854 , -13.807086 , 40.00946 , -6.3 , -14.1 , 36.7
-6.1199856 , -13.945079 , 39.025658 , -6.4 , -14.1 , 39.6
-6.323044 , -14.045091 , 39.136604 , -6.6 , -14.1 , 39.6
-6.5268383 , -14.117316 , 39.218533 , -6.8 , -14.2 , 39.3
-6.731145 , -14.19782 , 39.193386 , -7.1 , -14.4 , 39.3
-6.9644055 , -14.312974 , 39.17575 , -7.2 , -14.4 , 40.3
-7.1615973 , -14.396243 , 39.449642 , -7.4 , -14.3 , 42.5
-7.3609934 , -14.427582 , 40.279884 , -7.8 , -14.6 , 39.4
-7.6191874 , -14.535368 , 40.00073 , -7.9 , -14.7 , 39.7
-7.8345275 , -14.641836 , 39.88289 , -8.2 , -14.8 , 39.4
-8.075711 , -14.747326 , 39.71142 , -8.3 , -14.6 , 42.5
-8.278554 , -14.766276 , 40.47328 , -8.7 , -14.8 , 39.8
-8.5391445 , -14.836367 , 40.258476 , -8.9 , -14.9 , 40.4
-8.784723 , -14.915246 , 40.2734 , -9.5 , -15.3 , 36.5
-9.1337 , -15.086355 , 39.16919 , -9.5 , -15.0 , 40.4
-9.386617 , -15.124661 , 39.477875 , -10.0 , -15.5 , 36.6
-9.712262 , -15.294675 , 38.617302 , -10.0 , -15.0 , 42.7
-9.9480295 , -15.274953 , 39.733513 , -10.2 , -15.0 , 42.7
-10.175249 , -15.259511 , 40.55027 , -10.6 , -15.1 , 43.1
-10.453395 , -15.275822 , 41.262222 , -10.8 , -15.2 , 42.6
-10.711541 , -15.315363 , 41.639915 , -11.1 , -15.2 , 43.4
-10.983632 , -15.343297 , 42.144886 , -11.5 , -15.6 , 39.8
-11.294485 , -15.477154 , 41.484344 , -11.7 , -15.4 , 42.9
-11.576438 , -15.516844 , 41.88793 , -12.1 , -15.6 , 40.0
-11.89442 , -15.602079 , 41.353542 , -12.1 , -15.3 , 44.6
-12.124302 , -15.577611 , 42.278416 , -12.7 , -15.9 , 39.6
-12.461339 , -15.730343 , 41.524536 , -12.8 , -15.8 , 41.1
-12.7336855 , -15.812431 , 41.402233 , -12.9 , -15.6 , 43.7
-12.958693 , -15.814253 , 42.056427 , -13.2 , -15.7 , 43.4
-13.206263 , -15.843191 , 42.44888 , -13.4 , -15.8 , 43.8
-13.441709 , -15.891968 , 42.85002 , -13.8 , -15.9 , 43.7
-13.725468 , -15.955253 , 43.114414 , -14.0 , -16.0 , 43.9
-13.987325 , -16.029146 , 43.36454 , -14.0 , -15.7 , 47.0
-14.1759405 , -15.996398 , 44.433533 , -14.4 , -16.1 , 43.9
-14.425385 , -16.085878 , 44.327946 , -15.1 , -16.7 , 40.2
-14.805086 , -16.321934 , 43.191853 , -15.0 , -16.3 , 44.0
-15.051195 , -16.379139 , 43.447376 , -15.3 , -16.5 , 43.7
-15.313982 , -16.477148 , 43.547974 , -15.4 , -16.6 , 44.3
-15.531746 , -16.576384 , 43.79264 , -15.7 , -16.6 , 44.2
-15.773767 , -16.647911 , 43.942413 , -16.0 , -16.7 , 44.4
-16.03351 , -16.72777 , 44.108555 , -16.0 , -16.6 , 47.2
-16.220396 , -16.75652 , 45.030167 , -16.6 , -17.0 , 44.0
-16.525583 , -16.89089 , 44.78816 , -17.0 , -17.4 , 41.1
-16.860052 , -17.102478 , 43.781086 , -17.3 , -17.6 , 40.6
-17.187298 , -17.313301 , 42.90115 , -17.3 , -17.2 , 44.1
-17.423428 , -17.351942 , 43.258305 , -17.5 , -17.4 , 44.2
-17.650105 , -17.436256 , 43.547745 , -17.7 , -17.5 , 43.8
-17.86986 , -17.52537 , 43.64461 , -17.5 , -17.2 , 48.2
-17.970158 , -17.503601 , 44.97325 , -18.1 , -17.7 , 44.7
-18.211887 , -17.62954 , 44.943226 , -18.3 , -17.8 , 44.7
-18.442648 , -17.74909 , 44.9205 , -18.6 , -17.9 , 44.4
-18.693968 , -17.86396 , 44.817352 , -18.8 , -18.1 , 44.3
-18.93171 , -18.003986 , 44.712616 , -18.7 , -17.8 , 47.5
-19.07372 , -18.019411 , 45.550407 , -19.1 , -18.3 , 44.7
-19.288715 , -18.172495 , 45.361526 , -19.4 , -18.4 , 44.5
-19.528479 , -18.311844 , 45.16539 , -19.7 , -18.6 , 44.2
-19.78634 , -18.469723 , 44.935425 , -19.9 , -18.7 , 44.8
-20.028822 , -18.612534 , 44.93814 , -20.3 , -19.0 , 42.6
-20.317232 , -18.801497 , 44.31038 , -20.6 , -19.2 , 41.5
-20.610607 , -18.995583 , 43.53628 , -20.7 , -19.3 , 43.1
-20.850399 , -19.164787 , 43.42743 , -20.0 , -18.5 , 50.5
-20.822239 , -19.05843 , 45.46353 , -20.7 , -19.1 , 46.4
-20.998505 , -19.150917 , 45.77939 , -21.2 , -19.6 , 43.2
-21.267078 , -19.360218 , 45.094524 , -20.7 , -19.0 , 49.0
-21.317204 , -19.340382 , 46.251442 , -21.3 , -19.6 , 45.2
-21.52214 , -19.496122 , 46.009983 , -21.7 , -19.7 , 43.3
-21.783102 , -19.637276 , 45.289257 , -21.9 , -19.8 , 42.2
-22.027826 , -19.767742 , 44.447006 , -22.4 , -20.3 , 37.2
-22.34644 , -20.004751 , 42.401012 , -23.3 , -21.1 , 28.5
-22.833422 , -20.405407 , 38.41738 , -22.7 , -20.3 , 33.2
-23.014566 , -20.468172 , 36.849228 , -22.9 , -20.5 , 29.1
-23.200796 , -20.569769 , 34.53179 , -23.6 , -21.0 , 20.5
-23.53371 , -20.785536 , 30.380375 , -23.9 , -21.3 , 14.4
-23.859486 , -21.027575 , 25.603685 , -23.9 , -21.2 , 11.0
-24.094233 , -21.174417 , 21.142965 , -24.2 , -21.4 , 3.6
-24.348177 , -21.337402 , 15.770795 , -23.6 , -21.0 , 2.5
-24.358826 , -21.340628 , 11.534715 , -24.1 , -21.4 , -7.5
-24.506107 , -21.455772 , 5.585877 , -24.4 , -21.5 , -15.4
-24.696142 , -21.566984 , -1.0135767 , -24.4 , -21.4 , -19.5
-24.831669 , -21.618135 , -7.000724 , -25.5 , -22.1 , -22.6
-24.831669 , -21.618135 , -7.000724 , -25.5 , -22.1 , -22.6
-25.24185 , -21.854097 , -12.252741 , -27.0 , -23.3 , -23.9
-25.967186 , -22.368124 , -16.45131 , -25.8 , -22.1 , -8.4
-26.150911 , -22.399216 , -15.07542 , -27.2 , -23.3 , -16.1
-26.681913 , -22.76332 , -16.256504 , -27.5 , -23.6 , -15.4
-27.152298 , -23.113577 , -16.905823 , -27.8 , -23.8 , -15.3
