x,y,z,xx,yy,zz
-8.270627 , -23.303522 , 41.312332 , -8.1 , -23.9 , 36.9
-8.177151 , -23.408255 , 40.321632 , -7.8 , -23.3 , 41.3
-8.023905 , -23.314564 , 40.84915 , -7.5 , -22.9 , 44.4
-7.8269763 , -23.132864 , 42.115807 , -7.6 , -23.3 , 40.8
-7.7123203 , -23.115187 , 42.010258 , -7.5 , -23.1 , 42.2
-7.6007595 , -23.046186 , 42.328506 , -7.4 , -23.2 , 41.1
-7.4914794 , -23.025288 , 42.24306 , -6.9 , -22.3 , 46.8
-7.269705 , -22.754112 , 43.803482 , -7.1 , -23.0 , 41.1
-7.1655164 , -22.75667 , 43.31317 , -6.9 , -22.4 , 44.6
-7.0331564 , -22.58832 , 43.949387 , -6.9 , -22.4 , 43.1
-6.9373026 , -22.466276 , 43.98214 , -6.6 , -22.2 , 44.4
-6.782525 , -22.321026 , 44.372868 , -6.7 , -22.5 , 40.9
-6.6988573 , -22.301542 , 43.655243 , -6.5 , -22.2 , 43.0
-6.5815682 , -22.202759 , 43.725777 , -6.4 , -22.2 , 41.0
-6.4682508 , -22.131622 , 43.202454 , -6.2 , -21.8 , 44.1
-6.329308 , -21.966532 , 43.700764 , -6.0 , -21.3 , 46.8
-6.171646 , -21.704214 , 44.83196 , -6.0 , -21.9 , 40.9
-6.0574064 , -21.684824 , 43.971016 , -5.9 , -21.5 , 42.9
-5.9463925 , -21.55764 , 43.908417 , -5.7 , -20.8 , 47.0
-5.8092065 , -21.26601 , 45.02915 , -5.5 , -20.7 , 46.9
-5.6528997 , -21.025438 , 45.816208 , -5.4 , -20.7 , 46.0
-5.511176 , -20.850794 , 46.130756 , -5.4 , -20.7 , 44.3
-5.408681 , -20.724386 , 45.87139 , -5.1 , -20.3 , 46.6
-5.249253 , -20.519094 , 46.33417 , -5.0 , -20.3 , 44.9
-5.1052995 , -20.370323 , 46.18329 , -5.0 , -20.4 , 43.4
-5.0012255 , -20.291443 , 45.640816 , -4.7 , -19.9 , 46.1
-4.840695 , -20.092419 , 46.01097 , -4.6 , -19.7 , 46.9
-4.6959867 , -19.891191 , 46.50619 , -4.4 , -19.4 , 48.0
-4.5343246 , -19.65984 , 47.178436 , -4.2 , -19.3 , 47.8
-4.3602877 , -19.463581 , 47.608967 , -4.2 , -19.5 , 45.7
-4.2343116 , -19.378645 , 47.32037 , -4.0 , -19.3 , 45.7
-4.086411 , -19.260948 , 47.1054 , -3.8 , -18.9 , 47.9
-3.922495 , -19.062214 , 47.572323 , -3.8 , -19.1 , 44.8
-3.8039732 , -18.975502 , 47.025116 , -3.7 , -19.1 , 42.7
-3.6901171 , -18.913626 , 46.021885 , -3.6 , -18.9 , 43.9
-3.5796816 , -18.81282 , 45.62738 , -3.5 , -18.7 , 44.0
-3.471755 , -18.683546 , 45.36423 , -3.3 , -18.5 , 44.0
-3.337128 , -18.533464 , 45.168728 , -3.2 , -18.5 , 44.0
-3.21153 , -18.425266 , 45.02279 , -3.1 , -18.4 , 43.9
-3.0925465 , -18.319157 , 44.884644 , -3.1 , -18.2 , 44.0
-3.0069513 , -18.186039 , 44.80936 , -3.1 , -18.2 , 42.2
-2.9457736 , -18.090263 , 44.237823 , -3.1 , -18.2 , 40.2
-2.9024467 , -18.021797 , 43.24647 , -3.0 , -18.2 , 40.2
-2.843622 , -17.973295 , 42.51924 , -2.8 , -17.5 , 44.6
-2.744915 , -17.739592 , 43.241226 , -2.9 , -17.4 , 43.6
-2.7026706 , -17.54173 , 43.48164 , -2.8 , -17.3 , 43.7
-2.644624 , -17.370111 , 43.683804 , -2.7 , -17.1 , 43.8
-2.5750144 , -17.189163 , 43.85797 , -2.7 , -17.3 , 41.0
-2.525487 , -17.115576 , 43.183952 , -2.7 , -17.2 , 39.5
-2.4906368 , -17.034876 , 42.260895 , -2.6 , -17.0 , 40.0
-2.4379673 , -16.920427 , 41.72681 , -2.6 , -16.8 , 40.5
-2.4007995 , -16.781301 , 41.47736 , -2.6 , -16.7 , 40.9
-2.374957 , -16.652681 , 41.407608 , -2.6 , -16.7 , 39.4
-2.3573828 , -16.560291 , 40.92704 , -2.6 , -17.0 , 33.7
-2.3458393 , -16.58002 , 38.94746 , -2.5 , -16.9 , 33.9
-2.310147 , -16.567547 , 37.556087 , -2.4 , -16.3 , 39.6
-2.2567842 , -16.388798 , 38.165005 , -2.4 , -16.6 , 35.2
-2.2190328 , -16.345337 , 37.353992 , -2.3 , -16.3 , 36.5
-2.1641479 , -16.229555 , 37.131603 , -2.2 , -15.9 , 39.7
-2.0967271 , -16.032349 , 37.882023 , -2.2 , -15.9 , 39.4
-2.0486777 , -15.889784 , 38.34476 , -2.2 , -15.9 , 39.4
-2.0147877 , -15.787191 , 38.68261 , -2.1 , -15.9 , 37.4
-1.9627011 , -15.713832 , 38.358242 , -2.0 , -15.9 , 36.3
-1.8973017 , -15.661843 , 37.80654 , -2.1 , -16.1 , 34.5
-1.8792448 , -15.682553 , 36.88896 , -2.0 , -15.7 , 37.5
-1.8387152 , -15.585155 , 37.07399 , -1.9 , -15.6 , 37.5
-1.7817423 , -15.487003 , 37.20912 , -1.9 , -15.6 , 37.5
-1.7412806 , -15.416841 , 37.307724 , -1.9 , -15.9 , 34.5
-1.7128853 , -15.452762 , 36.52339 , -1.8 , -15.7 , 35.7
-1.6647631 , -15.423527 , 36.292244 , -1.8 , -15.7 , 33.6
-1.6307483 , -15.403707 , 35.523895 , -1.8 , -15.7 , 33.3
-1.607041 , -15.390751 , 34.8766 , -1.8 , -15.6 , 33.5
-1.5908595 , -15.354256 , 34.460697 , -1.8 , -15.5 , 34.5
-1.580168 , -15.300531 , 34.44244 , -1.9 , -15.5 , 34.5
-1.602016 , -15.262737 , 34.429585 , -1.8 , -15.3 , 35.6
-1.5905576 , -15.1795 , 34.734615 , -1.8 , -15.2 , 35.8
-1.5832672 , -15.091568 , 35.015175 , -1.8 , -15.3 , 34.5
-1.5790097 , -15.0572815 , 34.849663 , -1.8 , -15.3 , 33.3
-1.5769544 , -15.033673 , 34.38651 , -1.8 , -15.2 , 33.5
-1.5764935 , -14.989317 , 34.10536 , -1.8 , -15.1 , 34.5
-1.5771825 , -14.929778 , 34.185684 , -1.9 , -15.4 , 31.0
-1.6072353 , -14.973285 , 33.24607 , -1.9 , -15.1 , 34.5
-1.6301993 , -14.920882 , 33.558544 , -1.8 , -14.9 , 35.6
-1.6194185 , -14.826869 , 34.10165 , -2.0 , -15.5 , 26.9
-1.6695647 , -14.930743 , 32.016438 , -2.0 , -15.2 , 31.1
-1.7071614 , -14.922433 , 31.691172 , -2.0 , -15.5 , 26.8
-1.7355561 , -15.003297 , 30.227236 , -2.0 , -15.3 , 27.9
-1.7571995 , -15.006639 , 29.472044 , -2.0 , -15.3 , 27.9
-1.7738863 , -15.010343 , 28.921417 , -1.9 , -14.9 , 33.1
-1.7583913 , -14.900137 , 30.004528 , -2.0 , -14.8 , 33.0
-1.7764298 , -14.792252 , 30.769554 , -2.0 , -14.8 , 33.0
-1.7904353 , -14.714612 , 31.33027 , -2.0 , -14.8 , 33.0
-1.8014749 , -14.659092 , 31.741405 , -2.0 , -15.3 , 26.8
-1.8103302 , -14.762435 , 30.27363 , -2.0 , -15.1 , 28.4
-1.8175733 , -14.782143 , 29.658155 , -2.0 , -15.1 , 28.4
-1.8236235 , -14.797737 , 29.209507 , -2.0 , -15.1 , 28.4
-1.8287879 , -14.810303 , 28.882956 , -2.0 , -14.7 , 33.0
-1.8332914 , -14.706476 , 29.958523 , -1.9 , -14.9 , 31.1
-1.8087608 , -14.688771 , 30.204185 , -1.9 , -15.3 , 26.9
-1.7915304 , -14.791111 , 29.186459 , -1.8 , -15.4 , 25.4
-1.751094 , -14.895582 , 28.015575 , -1.8 , -15.4 , 25.4
-1.7222244 , -14.973029 , 27.16104 , -1.8 , -15.3 , 26.8
-1.7018104 , -15.002138 , 26.937586 , -1.8 , -15.3 , 26.8
-1.6875743 , -15.024412 , 26.77615 , -1.7 , -14.9 , 31.3
-1.6493113 , -14.927513 , 27.944286 , -1.7 , -14.9 , 31.1
-1.622014 , -14.857623 , 28.743145 , -1.8 , -15.7 , 21.4
-1.6312706 , -15.035792 , 26.56061 , -1.7 , -15.3 , 26.9
-1.6101707 , -15.052855 , 26.536026 , -1.6 , -15.0 , 31.1
-1.5668658 , -14.980616 , 27.718576 , -1.6 , -15.4 , 25.4
-1.5358605 , -15.042838 , 26.958351 , -1.6 , -15.0 , 31.1
-1.513848 , -14.975062 , 28.030806 , -1.6 , -15.0 , 31.1
-1.4984071 , -14.926373 , 28.816578 , -1.7 , -15.3 , 26.5
-1.5163037 , -14.977251 , 28.07974 , -1.8 , -15.7 , 21.4
-1.5585654 , -15.129456 , 26.08688 , -1.9 , -15.2 , 26.8
-1.6186247 , -15.098873 , 26.172396 , -2.0 , -15.9 , 18.2
-1.6916744 , -15.277058 , 23.782583 , -1.8 , -15.0 , 31.1
-1.6885836 , -15.151263 , 25.718634 , -2.0 , -15.4 , 25.4
-1.7439511 , -15.174168 , 25.509792 , -2.1 , -15.1 , 27.9
-1.8135096 , -15.10604 , 26.072428 , -2.2 , -15.1 , 27.9
-1.8934196 , -15.056958 , 26.48565 , -2.3 , -15.2 , 27.9
-1.9808711 , -15.050342 , 26.789469 , -2.4 , -15.1 , 28.0
-2.0738072 , -15.017697 , 27.041712 , -2.5 , -15.2 , 26.8
-2.170723 , -15.02309 , 26.885164 , -2.6 , -15.1 , 27.9
-2.2705173 , -14.999213 , 27.08603 , -2.7 , -15.1 , 26.4
-2.3723843 , -14.982462 , 26.806244 , -2.8 , -14.8 , 31.1
-2.4757352 , -14.885305 , 27.944279 , -2.9 , -15.2 , 26.8
-2.580139 , -14.929118 , 27.55057 , -3.1 , -15.3 , 24.6
-2.7138176 , -14.990393 , 26.636024 , -3.2 , -14.9 , 27.9
-2.8403296 , -14.921725 , 26.910313 , -3.3 , -15.2 , 26.8
-2.961564 , -14.957794 , 26.798319 , -3.4 , -14.9 , 29.6
-3.0789044 , -14.899219 , 27.516758 , -3.5 , -14.8 , 31.1
-3.1933637 , -14.8285055 , 28.471327 , -3.6 , -14.9 , 31.1
-3.3056843 , -14.805998 , 29.170267 , -3.9 , -15.3 , 26.9
-3.4734828 , -14.904348 , 28.48354 , -4.0 , -15.1 , 27.9
-3.624736 , -14.919829 , 28.267506 , -4.2 , -15.3 , 26.8
-3.7923858 , -14.988838 , 27.79648 , -4.3 , -15.4 , 26.9
-3.9434469 , -15.068429 , 27.48152 , -4.4 , -15.4 , 28.1
-4.0823383 , -15.1271925 , 27.594656 , -4.7 , -16.3 , 18.3
-4.269367 , -15.427524 , 24.881859 , -4.7 , -15.4 , 29.4
-4.405945 , -15.390784 , 26.067118 , -5.1 , -16.1 , 21.6
-4.619738 , -15.564116 , 24.709473 , -5.1 , -15.8 , 26.9
-4.7758045 , -15.605665 , 25.230686 , -5.1 , -15.5 , 31.2
-4.889618 , -15.550823 , 26.84042 , -5.4 , -15.9 , 28.0
-5.0581126 , -15.625245 , 27.105585 , -5.5 , -16.2 , 27.0
-5.2094874 , -15.765641 , 27.01514 , -5.5 , -15.9 , 31.3
-5.3197727 , -15.783028 , 28.177027 , -5.8 , -16.5 , 27.0
-5.4855924 , -15.967266 , 27.800388 , -6.0 , -16.5 , 27.1
-5.663453 , -16.10226 , 27.554247 , -5.9 , -16.3 , 31.4
-5.764475 , -16.14413 , 28.602083 , -6.1 , -16.5 , 31.4
-5.8948903 , -16.232025 , 29.36892 , -6.4 , -16.9 , 28.1
-6.075311 , -16.410622 , 28.988379 , -6.6 , -17.3 , 26.5
-6.2637286 , -16.655502 , 28.253937 , -6.7 , -17.3 , 27.2
-6.429418 , -16.834648 , 27.917173 , -6.8 , -17.4 , 27.9
-6.5784535 , -16.99421 , 27.87132 , -6.9 , -17.6 , 28.6
-6.7152805 , -17.167942 , 28.038218 , -6.8 , -17.7 , 29.9
-6.7860847 , -17.32346 , 28.531857 , -6.9 , -17.7 , 31.5
-6.865668 , -17.437077 , 29.349915 , -7.1 , -17.9 , 31.6
-6.980196 , -17.577097 , 29.97698 , -7.2 , -18.0 , 31.8
-7.0917277 , -17.707857 , 30.492735 , -7.3 , -18.2 , 31.5
-7.2010508 , -17.860346 , 30.784275 , -7.6 , -18.7 , 28.2
-7.365811 , -18.114294 , 30.055725 , -7.4 , -18.3 , 34.6
-7.4284096 , -18.185568 , 31.349224 , -7.6 , -18.8 , 31.9
-7.5304303 , -18.380043 , 31.524488 , -8.0 , -19.9 , 22.7
-7.7978106 , -18.997387 , 29.797846 , -3.1 , -7.4 , 146.4
-6.513924 , -15.719451 , 63.062145 , -7.7 , -19.0 , 36.2
-6.8870425 , -16.632578 , 55.935474 , -8.0 , -19.6 , 32.0
-7.5058837 , -18.142288 , 44.792484 , -3.1 , -7.5 , 147.6
-6.297808 , -15.12271 , 74.3469 , -8.2 , -20.0 , 31.9
-6.869127 , -16.48172 , 62.93539 , -8.3 , -20.2 , 32.1
-7.314899 , -17.532803 , 54.639 , -8.4 , -20.4 , 32.0
-7.6687474 , -18.358414 , 48.537464 , -8.2 , -19.9 , 37.5
-7.869687 , -18.819183 , 45.64066 , -8.5 , -20.8 , 32.1
-8.101431 , -19.412497 , 41.97815 , -8.6 , -20.9 , 31.8
-8.298587 , -19.874321 , 39.21191 , -8.6 , -20.8 , 33.7
-8.441875 , -20.182808 , 37.72963 , -8.7 , -21.2 , 32.2
-8.57428 , -20.521753 , 36.216595 , -8.9 , -21.4 , 30.5
-8.727238 , -20.825832 , 34.624416 , -8.6 , -20.8 , 36.6
-8.752534 , -20.876076 , 35.200413 , -8.8 , -21.6 , 30.5
-8.827146 , -21.140158 , 33.88078 , -8.9 , -21.5 , 31.9
-8.909283 , -21.303766 , 33.31521 , -9.1 , -21.9 , 28.6
-9.025453 , -21.536535 , 31.96017 , -8.9 , -21.4 , 33.7
-9.052361 , -21.56304 , 32.424946 , -9.2 , -22.1 , 27.6
-9.156665 , -21.781109 , 31.024708 , -9.4 , -22.5 , 25.6
-9.289026 , -22.05363 , 29.430779 , -9.6 , -22.8 , 22.4
-9.441888 , -22.337389 , 27.353205 , -9.5 , -22.4 , 25.4
-9.524116 , -22.429573 , 26.691525 , -9.6 , -22.7 , 24.1
-9.611749 , -22.581385 , 25.838531 , -9.6 , -22.6 , 25.3
-9.674796 , -22.66265 , 25.559153 , -9.8 , -23.0 , 21.0
-9.77693 , -22.834984 , 24.129984 , -9.8 , -23.0 , 21.7
-9.85057 , -22.959763 , 23.286951 , -9.8 , -23.0 , 21.7
-9.90337 , -23.04975 , 22.673021 , -9.8 , -22.8 , 23.6
-9.940932 , -23.057222 , 22.768888 , -10.1 , -23.3 , 18.8
-10.052957 , -23.2041 , 21.472065 , -10.1 , -23.3 , 18.8
-10.133824 , -23.310244 , 20.526617 , -10.2 , -23.4 , 18.6
-10.220435 , -23.415123 , 19.781275 , -10.2 , -23.4 , 18.6
-10.282706 , -23.490538 , 19.239485 , -10.2 , -23.5 , 18.2
-10.32718 , -23.572937 , 18.732513 , -10.5 , -24.0 , 14.3
-10.444239 , -23.774574 , 17.252443 , -10.4 , -23.8 , 16.2
-10.500237 , -23.863651 , 16.715952 , -10.5 , -24.1 , 14.2
-10.568648 , -24.013071 , 15.756829 , -10.5 , -24.1 , 14.2
-10.617603 , -24.121004 , 15.059468 , -10.5 , -24.0 , 15.0
-10.652334 , -24.17006 , 14.781918 , -10.5 , -24.0 , 15.0
-10.67667 , -24.204596 , 14.58313 , -11.3 , -25.9 , 0.2
-10.921673 , -24.77064 , 10.219133 , -10.7 , -24.4 , 12.1
-10.928554 , -24.755161 , 10.428253 , -10.5 , -24.1 , 15.2
-10.875436 , -24.656818 , 11.470803 , -10.5 , -24.1 , 15.2
-10.835536 , -24.583517 , 12.238005 , -10.6 , -24.4 , 13.4
-10.83386 , -24.61417 , 12.289982 , -10.6 , -24.4 , 13.1
-10.831625 , -24.635262 , 12.246801 , -10.6 , -24.4 , 13.1
-10.828995 , -24.649376 , 12.219567 , -10.3 , -24.1 , 16.4
-10.740498 , -24.572811 , 13.145492 , -10.3 , -24.3 , 15.3
-10.674838 , -24.572626 , 13.512763 , -10.8 , -25.3 , 7.5
-10.768571 , -24.856579 , 11.55968 , -10.4 , -24.6 , 13.4
-10.7220745 , -24.863228 , 11.818998 , -10.5 , -25.1 , 9.2
-10.715712 , -25.009481 , 10.814437 , -10.5 , -25.1 , 9.2
-10.710182 , -25.11515 , 10.084109 , -10.6 , -25.3 , 7.5
-10.733809 , -25.248198 , 9.069417 , -10.3 , -24.9 , 11.1
-10.66464 , -25.230062 , 9.359139 , -10.6 , -25.7 , 5.0
-10.698829 , -25.44377 , 7.8350883 , -10.1 , -24.6 , 13.0
-10.580355 , -25.28489 , 9.007871 , -10.8 , -26.3 , -0.3
-10.692659 , -25.652475 , 6.0752997 , -10.3 , -25.3 , 7.5
-10.631342 , -25.634651 , 6.1612444 , -10.3 , -25.3 , 7.5
-10.585735 , -25.620308 , 6.229135 , -10.4 , -25.9 , 2.0
-10.580175 , -25.779722 , 4.7144976 , -10.4 , -25.8 , 2.8
-10.575382 , -25.866468 , 3.8403199 , -10.0 , -24.9 , 9.4
-10.457039 , -25.67182 , 5.089484 , -10.0 , -24.9 , 9.4
-10.369822 , -25.528233 , 6.0080185 , -10.1 , -25.1 , 7.4
-10.33393 , -25.479107 , 6.113813 , -9.8 , -24.8 , 10.9
-10.22147 , -25.35644 , 7.1943464 , -10.2 , -25.7 , 1.9
-10.25277 , -25.522413 , 5.4209847 , -9.8 , -24.8 , 8.5
-10.160958 , -25.38589 , 6.011752 , -9.9 , -24.9 , 7.4
-10.121799 , -25.313505 , 6.134342 , -9.9 , -24.9 , 7.4
-10.092635 , -25.259537 , 6.2282834 , -9.6 , -24.2 , 12.6
-9.985203 , -25.019346 , 7.7847886 , -9.5 , -24.0 , 13.0
-9.87763 , -24.785702 , 9.040943 , -9.4 , -23.7 , 14.3
-9.769989 , -24.52839 , 10.333835 , -9.4 , -23.7 , 14.3
-9.6908655 , -24.339443 , 11.282302 , -9.8 , -24.7 , 4.9
-9.746745 , -24.48586 , 9.296704 , -9.7 , -24.4 , 6.9
-9.758696 , -24.50661 , 8.418337 , -9.7 , -24.6 , 4.8
-9.767052 , -24.578117 , 7.1801357 , -9.2 , -23.1 , 16.0
-9.630131 , -24.201717 , 9.473618 , -9.2 , -23.1 , 14.2
-9.529659 , -23.925821 , 10.640269 , -9.4 , -23.5 , 10.7
-9.512938 , -23.83763 , 10.497477 , -9.2 , -23.1 , 13.1
-9.443352 , -23.658497 , 11.080354 , -9.2 , -22.7 , 14.2
-9.392187 , -23.412914 , 11.822839 , -9.2 , -22.7 , 14.2
-9.354513 , -23.232925 , 12.367985 , -9.2 , -22.6 , 13.0
-9.326719 , -23.072433 , 12.426271 , -9.2 , -22.2 , 14.1
-9.306161 , -22.840652 , 12.784658 , -9.5 , -23.1 , 6.8
-9.376494 , -22.927696 , 10.965855 , -9.2 , -22.2 , 12.9
-9.342103 , -22.73434 , 11.378311 , -9.2 , -21.8 , 14.1
-9.316728 , -22.478628 , 12.024418 , -9.6 , -22.9 , 3.4
-9.412075 , -22.605333 , 9.446121 , -9.2 , -21.6 , 12.5
-9.367449 , -22.326958 , 10.159332 , -9.6 , -22.5 , 3.3
-9.448712 , -22.38007 , 8.058486 , -9.3 , -21.5 , 10.1
-9.422314 , -22.133528 , 8.464957 , -9.4 , -21.3 , 8.0
-9.43131 , -21.896147 , 8.165775 , -9.7 , -21.8 , -0.3
-9.523252 , -21.865234 , 5.5817223 , -9.4 , -21.0 , 2.1
-9.504654 , -21.614439 , 4.380011 , -9.8 , -21.5 , -6.7
-9.604934 , -21.57379 , 0.9941704 , -9.8 , -21.5 , -11.3
-9.67801 , -21.544184 , -2.7898972 , -9.6 , -20.8 , -11.5
-9.674117 , -21.322954 , -5.608974 , -9.5 , -20.4 , -14.0
-9.64247 , -21.04723 , -8.37786 , -9.5 , -20.5 , -21.6
-9.619068 , -20.874369 , -12.564417 , -9.0 , -19.5 , -14.1
-9.459059 , -20.462952 , -13.4788065 , -9.2 , -19.8 , -16.7
-9.398897 , -20.248058 , -14.881543 , -9.8 , -20.9 , -30.9
-9.525892 , -20.405172 , -19.95058 , -9.5 , -20.0 , -21.7
-9.532965 , -20.263708 , -21.0238 , -9.4 , -19.8 , -21.7
-9.509396 , -20.103624 , -21.79935 , -9.0 , -18.9 , -12.1
-9.37784 , -19.730251 , -19.618347 , -9.4 , -19.8 , -26.5
-9.395581 , -19.714514 , -22.122873 , -9.1 , -19.1 , -21.4
-9.322803 , -19.50385 , -22.490326 , -8.8 , -18.5 , -18.8
-9.183844 , -19.179209 , -22.00817 , -8.9 , -18.6 , -21.1
-9.110642 , -18.970993 , -22.302864 , -9.1 , -19.0 , -26.6
-9.11408 , -18.933552 , -24.07868 , -9.1 , -19.0 , -26.6
-9.1165085 , -18.906883 , -25.368254 , -9.1 , -19.0 , -26.6
-9.118199 , -18.88809 , -26.302032 , -9.1 , -19.0 , -26.6
-9.119352 , -18.87505 , -26.975513 , -9.0 , -18.8 , -24.4
-9.091582 , -18.809153 , -26.830973 , -9.1 , -19.0 , -26.6
-9.099729 , -18.81872 , -27.343643 , -9.0 , -18.8 , -24.4
-9.077081 , -18.769346 , -27.081697 , -9.0 , -18.8 , -24.4
