x,y,z,xx,yy,zz
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
-21.37241 , -62.14375 , 18.310972 , -21.9 , -61.6 , 56.4
