x,y,z,xx,yy,zz
11.929446 , -30.507385 , -14.935325 , 12.2 , -29.7 , -11.3
11.987508 , -30.2676 , -13.977541 , 12.0 , -28.5 , -3.3
11.973143 , -29.749903 , -10.992457 , 12.2 , -28.7 , -6.2
12.019992 , -29.428732 , -9.637001 , 12.2 , -28.3 , -3.3
12.054502 , -29.080093 , -7.8180633 , 12.7 , -29.2 , -10.9
12.222697 , -29.082535 , -8.657873 , 12.6 , -29.0 , -9.2
12.317345 , -29.027727 , -8.787155 , 12.5 , -28.3 , -4.8
12.358175 , -28.788332 , -7.6260686 , 12.2 , -27.4 , 1.2
12.3025465 , -28.35691 , -5.0649037 , 12.7 , -28.1 , -5.5
12.404746 , -28.241882 , -5.105682 , 11.9 , -26.0 , 10.0
12.251258 , -27.559004 , -0.7123631 , 12.1 , -26.6 , 4.7
12.196265 , -27.231722 , 0.9852685 , 12.3 , -26.7 , 2.1
12.213317 , -27.021841 , 1.4817982 , 12.6 , -27.1 , -2.7
12.311592 , -26.983496 , 0.47188252 , 12.6 , -26.9 , -2.8
12.383605 , -26.899323 , -0.2978218 , 12.7 , -27.0 , -4.8
12.464935 , -26.867273 , -1.4339534 , 12.6 , -26.7 , -3.5
12.495968 , -26.759165 , -1.8957636 , 12.7 , -26.6 , -4.5
12.547296 , -26.652529 , -2.5207946 , 12.7 , -26.3 , -4.5
12.584907 , -26.489899 , -2.9795566 , 12.7 , -26.1 , -4.6
12.612474 , -26.31489 , -3.3451207 , 12.9 , -26.4 , -8.2
12.689778 , -26.273577 , -4.641444 , 12.5 , -25.5 , -3.0
12.632171 , -25.987505 , -4.1062236 , 12.5 , -25.3 , -3.0
12.590089 , -25.722307 , -3.7159703 , 12.5 , -25.2 , -4.7
12.559372 , -25.500967 , -3.917061 , 11.9 , -23.7 , 5.9
12.365713 , -24.912132 , -1.0396703 , 12.6 , -24.6 , -5.0
12.424007 , -24.739727 , -2.0485504 , 12.4 , -24.1 , -3.2
12.409651 , -24.472275 , -2.2741942 , 12.3 , -23.9 , -3.2
12.370708 , -24.220995 , -2.4407434 , 12.4 , -23.8 , -6.1
12.370883 , -24.01013 , -3.391765 , 12.7 , -24.2 , -11.8
12.456748 , -23.97157 , -5.7154217 , 12.4 , -23.3 , -5.4
12.433995 , -23.687943 , -5.588543 , 12.3 , -22.9 , -5.2
12.388902 , -23.367865 , -5.4392543 , 12.7 , -23.2 , -11.9
12.470195 , -23.220991 , -7.24308 , 12.7 , -23.0 , -11.9
12.529722 , -23.05808 , -8.562379 , 12.7 , -22.8 , -12.0
12.573314 , -22.883463 , -9.55553 , 13.0 , -22.9 , -17.6
12.690868 , -22.785933 , -11.879763 , 12.7 , -22.0 , -12.1
12.691224 , -22.459349 , -12.008579 , 12.7 , -21.8 , -12.1
12.691499 , -22.165115 , -12.101688 , 12.9 , -21.7 , -15.2
12.748799 , -21.923134 , -13.053502 , 12.4 , -20.5 , -5.2
12.64799 , -21.405432 , -10.893981 , 13.3 , -21.4 , -17.7
12.831176 , -21.285593 , -12.881761 , 13.2 , -20.8 , -15.3
12.936577 , -21.028584 , -13.6491785 , 12.7 , -19.5 , -3.7
12.870895 , -20.4715 , -10.898044 , 13.2 , -20.2 , -13.5
12.965542 , -20.265932 , -11.682551 , 13.3 , -19.9 , -12.7
13.063244 , -20.03203 , -12.027046 , 13.8 , -20.2 , -19.4
13.277325 , -19.948692 , -14.190345 , 14.2 , -20.4 , -22.9
13.547917 , -19.946909 , -16.769857 , 13.7 , -19.3 , -12.2
13.602891 , -19.633688 , -15.60012 , 13.8 , -19.1 , -11.5
13.671419 , -19.349638 , -14.543046 , 14.7 , -19.9 , -22.9
13.978182 , -19.372383 , -17.022247 , 14.1 , -18.9 , -11.5
14.030963 , -19.105698 , -15.579402 , 14.4 , -19.1 , -15.7
14.15487 , -18.969887 , -15.721241 , 14.6 , -19.1 , -16.8
14.302225 , -18.872704 , -16.13718 , 14.3 , -18.6 , -10.8
14.323985 , -18.661055 , -14.727032 , 15.2 , -19.7 , -22.9
14.5963955 , -18.822384 , -17.147871 , 15.2 , -19.5 , -22.6
14.795171 , -18.885359 , -18.8306 , 15.4 , -19.7 , -22.9
14.997132 , -18.990524 , -20.144379 , 15.1 , -19.1 , -16.7
15.058672 , -18.898153 , -19.332836 , 15.7 , -19.7 , -22.9
15.274384 , -19.00381 , -20.5064 , 14.7 , -18.3 , -5.6
15.146134 , -18.683405 , -16.424225 , 15.3 , -19.0 , -12.7
15.223043 , -18.650831 , -15.463633 , 15.6 , -19.4 , -17.5
15.364354 , -18.74311 , -16.129732 , 15.7 , -19.3 , -15.6
15.495651 , -18.783934 , -16.073048 , 15.7 , -19.6 , -16.6
15.591058 , -18.901253 , -16.315508 , 15.6 , -19.5 , -13.3
15.631663 , -18.960289 , -15.5494375 , 15.6 , -19.4 , -12.1
15.660729 , -18.97666 , -14.645396 , 16.1 , -19.9 , -16.5
15.824064 , -19.133041 , -15.239002 , 15.7 , -19.6 , -10.5
15.8286915 , -19.163422 , -13.959478 , 16.0 , -19.9 , -12.5
15.9170475 , -19.272863 , -13.593719 , 16.4 , -20.2 , -15.1
16.095163 , -19.440075 , -14.067564 , 16.1 , -20.2 , -13.2
16.139103 , -19.563839 , -13.870983 , 16.1 , -20.2 , -11.9
16.170536 , -19.655777 , -13.355419 , 16.5 , -20.7 , -15.0
16.306988 , -19.867094 , -13.862506 , 16.3 , -20.5 , -11.8
16.348974 , -19.965855 , -13.319303 , 16.5 , -20.6 , -11.5
16.436039 , -20.067877 , -12.835833 , 16.7 , -21.2 , -14.9
16.556059 , -20.314938 , -13.452172 , 15.9 , -20.2 , -3.3
16.414757 , -20.211342 , -10.591631 , 16.7 , -21.5 , -14.8
16.539036 , -20.507736 , -11.781934 , 16.7 , -21.4 , -13.0
16.6292 , -20.696995 , -12.138532 , 16.5 , -21.3 , -8.5
16.637318 , -20.807835 , -11.114758 , 15.7 , -20.4 , 1.6
16.414207 , -20.632965 , -7.483529 , 16.5 , -21.6 , -8.5
16.478704 , -20.848518 , -7.7114463 , 16.0 , -21.2 , -2.0
16.382505 , -20.892885 , -6.023927 , 15.7 , -21.0 , 1.1
16.225906 , -20.869114 , -3.9064019 , 15.9 , -21.6 , -3.1
16.167883 , -21.023825 , -3.5583422 , 16.3 , -22.3 , -8.3
16.239056 , -21.337547 , -4.7897806 , 15.9 , -22.0 , -3.6
16.176382 , -21.482065 , -4.3505564 , 16.6 , -23.2 , -14.1
16.329786 , -21.930887 , -7.027651 , 15.8 , -22.3 , -4.4
16.213087 , -22.00279 , -6.218055 , 16.1 , -22.8 , -8.2
16.21283 , -22.198576 , -6.711605 , 15.7 , -22.4 , -3.6
16.097961 , -22.228043 , -5.7607145 , 15.6 , -22.6 , -4.3
15.984934 , -22.307098 , -5.266298 , 15.9 , -23.0 , -8.2
15.987445 , -22.479473 , -6.0190744 , 15.5 , -22.7 , -3.6
15.874684 , -22.520266 , -5.257896 , 16.1 , -23.9 , -14.0
15.963051 , -22.892899 , -7.670586 , 15.7 , -23.2 , -8.2
15.913098 , -22.96587 , -7.780398 , 15.2 , -22.7 , -3.1
15.733471 , -22.876747 , -6.405812 , 15.5 , -23.4 , -8.4
15.687376 , -23.011572 , -6.914061 , 15.5 , -23.4 , -8.4
15.653336 , -23.11036 , -7.2865505 , 16.0 , -24.2 , -17.1
15.770819 , -23.411074 , -10.042522 , 15.7 , -24.0 , -14.6
15.770779 , -23.573994 , -11.3445 , 15.4 , -23.3 , -8.9
15.684797 , -23.493402 , -10.669567 , 15.3 , -23.3 , -8.2
15.59307 , -23.43452 , -9.976002 , 16.0 , -24.1 , -17.4
15.725479 , -23.619837 , -12.094315 , 15.0 , -22.5 , -3.1
15.725479 , -23.619837 , -12.094315 , 15.0 , -22.5 , -3.1
15.536616 , -23.298767 , -9.561895 , 14.6 , -22.0 , 1.7
15.284089 , -22.921373 , -6.340144 , 15.3 , -22.9 , -8.3
15.298995 , -22.902426 , -6.8388 , 15.5 , -23.5 , -14.7
15.366786 , -23.060001 , -9.0307255 , 14.6 , -22.1 , -2.0
15.159317 , -22.775864 , -7.0095716 , 15.3 , -23.0 , -12.9
15.207215 , -22.825142 , -8.642865 , 15.0 , -22.5 , -8.3
15.156476 , -22.718702 , -8.524864 , 14.7 , -22.2 , -5.0
15.033617 , -22.555487 , -7.4971347 , 15.6 , -23.5 , -18.8
15.200507 , -22.807396 , -10.684371 , 15.1 , -22.9 , -13.0
15.179721 , -22.8206 , -11.3597975 , 15.2 , -23.1 , -15.5
15.19292 , -22.887533 , -12.566766 , 15.1 , -22.9 , -15.1
15.15985 , -22.873955 , -13.895119 , 5.4 , -8.6 , 133.9
12.381292 , -18.789118 , 28.217207 , 14.8 , -22.3 , -8.6
13.032427 , -19.712708 , 18.338558 , 15.2 , -23.1 , -15.5
13.623187 , -20.617432 , 9.137776 , 15.2 , -23.0 , -15.1
14.055484 , -21.251266 , 2.5185013 , 15.3 , -23.0 , -13.9
14.400313 , -21.715357 , -1.9827613 , 15.4 , -23.1 , -14.8
14.681084 , -22.083715 , -5.533143 , 15.4 , -23.2 , -15.3
14.886394 , -22.38196 , -8.273021 , 15.9 , -24.2 , -22.3
15.179152 , -22.885683 , -12.274358 , 15.3 , -23.2 , -11.6
15.221877 , -22.968792 , -12.146076 , 15.5 , -23.4 , -12.9
15.221877 , -22.968792 , -12.146076 , 15.5 , -23.4 , -12.9
15.310038 , -23.086725 , -12.422247 , 16.0 , -24.1 , -17.4
15.517015 , -23.372778 , -13.907332 , 15.9 , -24.1 , -14.6
15.639614 , -23.581944 , -14.192939 , 15.9 , -24.2 , -14.6
15.7290125 , -23.763363 , -14.400328 , 15.8 , -24.2 , -11.9
15.765574 , -23.895908 , -13.779986 , 15.9 , -24.6 , -12.7
15.820565 , -24.106827 , -13.553289 , 16.0 , -24.9 , -13.7
15.889023 , -24.346468 , -13.671626 , 16.0 , -25.1 , -13.6
15.938779 , -24.578522 , -13.728375 , 16.2 , -25.4 , -14.6
16.031925 , -24.833506 , -14.053994 , 16.1 , -25.5 , -12.6
16.07117 , -25.048124 , -13.720076 , 16.6 , -26.4 , -18.3
16.242216 , -25.461464 , -15.101253 , 16.2 , -26.0 , -12.5
16.252777 , -25.649057 , -14.454662 , 16.6 , -26.8 , -17.4
16.37427 , -26.013954 , -15.37873 , 16.3 , -26.7 , -12.4
16.377108 , -26.251604 , -14.626118 , 16.3 , -27.0 , -12.3
16.378786 , -26.510286 , -14.045825 , 16.5 , -27.2 , -12.3
16.436695 , -26.755758 , -13.620264 , 16.5 , -27.5 , -12.2
16.478643 , -27.020054 , -13.279453 , 16.2 , -27.3 , -7.8
16.42331 , -27.155378 , -11.77367 , 16.3 , -27.9 , -10.5
16.410994 , -27.424652 , -11.442402 , 15.8 , -27.0 , -1.7
16.25893 , -27.363785 , -8.688518 , 16.6 , -28.6 , -13.3
16.375685 , -27.774916 , -9.985018 , 16.2 , -28.2 , -7.6
16.34657 , -27.960411 , -9.306562 , 16.5 , -28.9 , -10.6
16.410543 , -28.29476 , -9.6665945 , 15.7 , -27.6 , 1.6
16.22869 , -28.167177 , -6.4485383 , 15.9 , -28.2 , -2.9
16.152468 , -28.244009 , -5.3800898 , 15.9 , -28.5 , -2.9
16.09645 , -28.384722 , -4.599846 , 16.2 , -29.2 , -7.4
16.140837 , -28.686275 , -5.314665 , 16.0 , -29.2 , -7.6
16.115961 , -28.905643 , -5.8956084 , 16.0 , -29.3 , -7.7
16.097515 , -29.093403 , -6.3499413 , 15.4 , -28.4 , -1.6
15.91257 , -28.972662 , -4.9423437 , 16.3 , -30.4 , -17.6
16.033943 , -29.453888 , -8.479783 , 15.4 , -29.0 , -7.7
15.865665 , -29.405033 , -8.241993 , 15.8 , -30.0 , -18.0
15.856569 , -29.6534 , -11.007516 , 16.1 , -30.0 , -18.0
15.935356 , -29.833735 , -13.029548 , 16.2 , -30.4 , -21.3
16.021324 , -30.078426 , -15.448991 , 15.2 , -28.7 , -7.7
15.7986355 , -29.770905 , -13.335997 , 16.0 , -30.3 , -20.2
15.863916 , -30.0013 , -15.3566065 , 16.3 , -30.8 , -24.5
15.863916 , -30.0013 , -15.3566065 , 16.3 , -30.8 , -24.5
15.997105 , -30.311157 , -18.059803 , 16.7 , -30.7 , -24.5
16.208458 , -30.507856 , -20.034496 , 15.8 , -29.1 , -12.8
16.105965 , -30.193745 , -18.13734 , 15.9 , -29.4 , -14.5
16.059332 , -30.048338 , -17.232857 , 15.9 , -29.4 , -14.5
16.025032 , -29.94076 , -16.569508 , 15.9 , -29.4 , -14.5
15.999763 , -29.860893 , -16.082708 , 16.9 , -31.3 , -29.2
16.266455 , -30.343496 , -19.91979 , 15.5 , -28.9 , -9.5
16.061764 , -30.01034 , -17.10208 , 15.5 , -28.9 , -9.5
15.911883 , -29.765543 , -15.039703 , 16.2 , -30.3 , -20.7
16.001873 , -29.984934 , -16.726162 , 16.2 , -30.3 , -20.7
16.06752 , -30.144266 , -17.957918 , 15.9 , -30.0 , -17.6
16.029745 , -30.174051 , -17.972277 , 15.9 , -30.0 , -17.6
16.001955 , -30.194708 , -17.980919 , 16.2 , -30.5 , -21.7
16.067078 , -30.351376 , -19.155321 , 15.9 , -30.0 , -17.6
