x,y,z,xx,yy,zz
-4.6377296 , -16.78379 , 12.276459 , -4.6 , -16.8 , 10.7
-4.449133 , -16.561989 , 12.900729 , -4.8 , -17.2 , 6.0
-4.8068676 , -17.236277 , 4.543189 , -4.6 , -16.2 , 17.2
-4.714456 , -16.459211 , 13.792602 , -4.6 , -16.6 , 10.6
-4.5093656 , -16.074896 , 16.228783 , -4.6 , -16.1 , 15.0
-4.586026 , -16.224806 , 12.187634 , -4.7 , -16.2 , 14.3
-4.6913605 , -15.895943 , 16.556084 , -4.7 , -16.1 , 14.3
-4.755217 , -16.07907 , 14.326716 , -4.8 , -16.3 , 10.8
-4.81287 , -16.206142 , 10.976437 , -4.8 , -16.1 , 11.8
-4.863222 , -16.131596 , 10.397112 , -4.8 , -15.4 , 18.7
-4.8328085 , -15.345183 , 18.192377 , -5.0 , -16.1 , 9.8
-5.012964 , -15.655771 , 13.781413 , -5.1 , -15.9 , 10.7
-5.2245507 , -16.176844 , 6.5419855 , -5.1 , -15.5 , 13.5
-5.196374 , -15.41539 , 13.229659 , -5.1 , -15.3 , 14.3
-5.135426 , -15.046642 , 15.704044 , -5.0 , -14.9 , 19.4
-5.0266013 , -14.715927 , 20.030005 , -5.2 , -15.0 , 15.9
-5.153635 , -14.685745 , 19.233408 , -5.2 , -14.8 , 19.1
-5.312176 , -14.751394 , 17.980265 , -5.3 , -14.6 , 18.6
-5.3652496 , -14.488809 , 19.545467 , -5.7 , -15.0 , 10.7
-5.7746887 , -14.817383 , 10.961238 , -5.6 , -14.7 , 14.3
-5.843791 , -14.823762 , 10.568583 , -5.6 , -14.3 , 19.1
-5.6269617 , -14.157442 , 19.896973 , -5.8 , -14.5 , 14.3
-5.836888 , -14.237143 , 16.907812 , -6.0 , -14.6 , 11.4
-6.139087 , -14.635323 , 9.23121 , -6.2 , -14.6 , 10.5
-6.36156 , -14.638484 , 8.466402 , -6.2 , -14.4 , 12.7
-6.3606777 , -14.366953 , 11.978561 , -6.1 , -13.8 , 19.3
-6.1898203 , -13.733832 , 19.130356 , -6.4 , -14.2 , 10.5
-6.3889656 , -13.837542 , 14.138457 , -6.6 , -14.5 , 5.9
-6.7675576 , -14.582193 , 2.3516521 , -6.4 , -13.8 , 14.2
-6.57104 , -13.972632 , 10.712127 , -6.4 , -13.7 , 14.3
-6.3897533 , -13.403482 , 16.925589 , -6.8 , -14.1 , 6.6
-6.806194 , -13.95519 , 7.270618 , -6.7 , -14.0 , 6.5
-6.94353 , -14.173005 , 2.267462 , -6.8 , -14.1 , 5.8
-6.806237 , -14.063877 , 4.737851 , -6.8 , -14.1 , 5.8
-6.8784933 , -14.146137 , 4.894564 , -6.6 , -13.5 , 11.9
-6.630246 , -13.51499 , 11.417497 , -6.6 , -13.5 , 11.5
-6.498107 , -13.1490555 , 14.870222 , -6.4 , -13.3 , 14.2
-6.3846035 , -13.214323 , 14.621114 , -6.6 , -13.4 , 9.3
-6.472772 , -13.241402 , 11.112093 , -6.7 , -13.9 , 1.7
-6.7803993 , -13.895382 , -0.5575566 , -6.7 , -13.9 , 1.7
-6.7682304 , -14.177196 , -3.2340226 , -6.6 , -13.6 , 5.8
-6.613714 , -13.658086 , 4.5246367 , -6.3 , -13.3 , 11.7
-6.252539 , -13.159772 , 13.295258 , -6.2 , -13.1 , 12.7
-6.0621214 , -12.97915 , 14.857459 , -6.5 , -13.7 , 1.7
-6.386696 , -13.516959 , 3.3362913 , -6.3 , -13.3 , 7.1
-6.4257708 , -13.58109 , 1.4531292 , -6.1 , -13.1 , 10.5
-6.001826 , -12.924014 , 12.278326 , -6.1 , -13.3 , 5.8
-5.960512 , -13.150931 , 7.8797455 , -6.1 , -13.5 , 0.8
-6.0550237 , -13.567828 , -1.3995762 , -5.8 , -13.1 , 7.1
-5.762108 , -13.180859 , 4.4115295 , -5.6 , -12.6 , 14.5
-5.435259 , -12.4674225 , 16.037395 , -5.7 , -13.1 , 5.8
-5.523252 , -12.757246 , 10.581897 , -5.6 , -12.9 , 6.4
-5.593336 , -13.093176 , 2.6001995 , -5.5 , -12.9 , 5.9
-5.416009 , -12.796081 , 5.7298293 , -5.4 , -12.8 , 8.6
-5.310248 , -12.779781 , 8.033423 , -5.4 , -13.1 , 2.5
-5.301885 , -13.016597 , 4.034989 , -5.1 , -12.5 , 10.9
-5.0636687 , -12.655116 , 7.556662 , -5.1 , -12.5 , 10.4
-4.9213495 , -12.24496 , 13.570236 , -5.2 , -13.1 , 0.7
-5.138645 , -13.023864 , 1.2704368 , -4.9 , -12.7 , 5.4
-4.9209685 , -13.0101385 , 0.11011443 , -4.7 , -12.6 , 8.6
-4.515998 , -12.431625 , 10.080908 , -4.7 , -12.7 , 5.4
-4.5287104 , -12.61803 , 7.280085 , -4.6 , -12.8 , 3.0
-4.5370345 , -12.83033 , 1.5795499 , -4.5 , -12.9 , 1.7
-4.3982897 , -12.947347 , 0.2412062 , -4.2 , -12.4 , 10.0
-4.101329 , -12.4752865 , 8.701544 , -4.1 , -12.6 , 6.3
-3.8859107 , -12.338964 , 10.536753 , -4.2 , -13.2 , -3.5
-4.0684695 , -13.254927 , -4.7002554 , -3.9 , -12.5 , 6.2
-3.9010873 , -12.852981 , 0.33947527 , -3.8 , -12.8 , 1.9
-3.5986106 , -12.469023 , 6.2067933 , -3.4 , -12.2 , 10.4
-3.2822049 , -12.327836 , 8.38258 , -3.5 , -12.9 , 1.7
-3.208852 , -12.554957 , 6.463992 , -3.4 , -12.9 , 0.6
-3.3604167 , -13.219508 , -3.2785401 , -3.0 , -12.2 , 10.4
-2.899221 , -12.259741 , 9.044402 , -3.0 , -12.4 , 6.9
-2.7277393 , -12.04268 , 11.699716 , -2.9 , -12.6 , 1.6
-2.8069704 , -12.619929 , 0.9160964 , -2.6 , -12.2 , 9.9
-2.4869943 , -12.297357 , 6.8907156 , -2.5 , -12.1 , 8.6
-2.2780783 , -11.916447 , 12.089229 , -2.4 , -12.7 , -3.3
-2.2633321 , -12.587097 , -3.2012002 , -2.3 , -12.5 , -5.0
-2.1731591 , -12.774384 , -11.230773 , -2.1 , -12.2 , -2.3
-1.9868845 , -12.148443 , -5.054989 , -2.0 , -12.3 , -8.3
-1.8446558 , -12.197245 , -10.113052 , -1.9 , -12.5 , -19.5
-1.7752486 , -12.509986 , -23.375137 , -1.6 , -12.2 , -20.2
-1.4463335 , -12.251434 , -26.90055 , -1.2 , -11.9 , -19.8
-0.9726715 , -11.74665 , -22.711977 , -1.1 , -12.2 , -21.7
-0.783687 , -11.988008 , -23.067188 , -1.0 , -12.4 , -22.2
-0.83011013 , -12.5126095 , -24.240725 , -0.8 , -12.6 , -24.2
-0.5910633 , -12.334379 , -18.755291 , -0.5 , -11.8 , -9.8
-0.3058606 , -11.975575 , -12.135017 , -0.2 , -12.2 , -18.6
0.05870738 , -11.80911 , -12.167808 , 0.1 , -12.0 , -20.5
0.3686795 , -12.144651 , -23.870237 , -0.0 , -12.2 , -22.2
0.28207895 , -12.086963 , -23.608181 , -0.0 , -12.4 , -24.2
0.049205035 , -12.491536 , -25.677551 , -0.0 , -12.4 , -24.2
0.04933312 , -12.534285 , -25.939112 , -0.0 , -12.4 , -24.2
0.029770533 , -12.4410715 , -24.849842 , -0.0 , -12.4 , -24.2
0.017872589 , -12.424657 , -24.59013 , -0.0 , -12.4 , -24.2
0.010725766 , -12.414798 , -24.434126 , -0.0 , -12.4 , -24.2
0.0064359372 , -12.408878 , -24.340487 , -0.0 , -12.4 , -24.2
0.0038616655 , -12.405328 , -24.284294 , -0.0 , -12.4 , -24.2
0.0023170216 , -12.403195 , -24.250578 , -0.0 , -12.4 , -24.2
0.0013902179 , -12.4019165 , -24.230347 , -0.0 , -12.4 , -24.2
0.00083413185 , -12.401151 , -24.218208 , -0.0 , -12.4 , -24.2
0.00050047936 , -12.40069 , -24.210924 , -0.0 , -12.4 , -24.2
0.00030028765 , -12.4004135 , -24.206554 , -0.0 , -12.4 , -24.2
0.0067074355 , -12.367537 , -23.83749 , 0.1 , -11.9 , -18.6
0.10010783 , -11.900148 , -18.605461 , 0.1 , -11.9 , -19.8
0.15873247 , -11.606742 , -16.515917 , 0.1 , -11.9 , -19.8
0.11603745 , -11.820061 , -19.624863 , 0.1 , -11.9 , -19.8
0.099214986 , -11.828102 , -18.737595 , 0.0 , -11.6 , -11.9
0.016193183 , -11.607574 , -12.589395 , 0.1 , -11.9 , -19.8
0.045871183 , -11.711129 , -15.142843 , 0.1 , -11.9 , -19.8
0.14502083 , -12.018846 , -23.123375 , 0.1 , -11.9 , -19.8
0.10764409 , -11.912978 , -20.260689 , 0.1 , -11.9 , -19.8
0.104587644 , -11.907788 , -20.076485 , 0.1 , -11.9 , -19.8
0.10268695 , -11.909359 , -20.048292 , 0.1 , -12.1 , -23.4
0.101605944 , -12.097176 , -23.396856 , 0.1 , -11.9 , -19.8
0.10098717 , -12.021992 , -22.02517 , 0.1 , -12.1 , -23.4
0.100591704 , -12.01344 , -21.8595 , 0.1 , -12.1 , -23.4
0.10035392 , -12.206939 , -25.335403 , 0.1 , -12.1 , -23.4
0.10286431 , -12.121372 , -23.753702 , 0.2 , -12.0 , -20.2
0.19842747 , -12.016257 , -20.520164 , 0.1 , -12.1 , -23.4
0.15970553 , -12.049202 , -21.653109 , 0.1 , -12.1 , -23.4
0.05701018 , -12.143864 , -24.835047 , 0.1 , -11.9 , -21.7
0.09362863 , -11.909596 , -21.963167 , 0.1 , -11.9 , -21.7
0.09633074 , -11.778272 , -20.651007 , 0.1 , -11.6 , -16.2
0.09770614 , -11.571458 , -16.022768 , 0.1 , -11.6 , -16.2
0.098768055 , -11.4550495 , -13.591969 , 0.1 , -11.9 , -20.4
0.09917563 , -11.841826 , -19.457859 , 0.1 , -11.9 , -20.4
0.09952276 , -12.032314 , -22.196901 , 0.1 , -11.7 , -18.1
0.084667474 , -11.662626 , -16.919363 , 0.0 , -11.3 , -8.4
0.016787346 , -11.281532 , -9.062035 , 0.1 , -11.7 , -18.1
0.046044108 , -11.464567 , -12.826592 , 0.1 , -11.7 , -19.8
0.14243148 , -11.857069 , -23.777933 , 0.1 , -11.7 , -19.8
0.10633219 , -11.717501 , -21.344234 , 0.1 , -11.7 , -19.8
0.1034737 , -11.682626 , -19.753263 , 0.1 , -11.4 , -13.3
0.102134936 , -11.426232 , -14.07098 , 0.1 , -11.7 , -19.8
0.10133914 , -11.528277 , -16.206438 , 0.1 , -11.7 , -19.8
0.100809656 , -11.83187 , -22.734018 , 0.1 , -11.7 , -19.8
0.10049443 , -11.720557 , -20.292337 , 0.1 , -11.7 , -19.8
0.10029675 , -11.712338 , -20.095491 , 0.1 , -11.7 , -19.8
0.10017807 , -11.707404 , -19.977314 , 0.1 , -11.7 , -19.8
0.10010685 , -11.704442 , -19.906393 , 0.1 , -11.7 , -19.8
0.100064114 , -11.702665 , -19.863834 , 0.1 , -11.7 , -19.8
0.10003847 , -11.701599 , -19.8383 , 0.1 , -11.7 , -19.8
0.100023076 , -11.70096 , -19.82298 , 0.1 , -11.7 , -19.8
0.10001385 , -11.700577 , -19.813787 , 0.1 , -11.7 , -19.8
0.10000831 , -11.700346 , -19.808271 , 0.1 , -11.7 , -19.8
0.100004986 , -11.700207 , -19.804962 , 0.1 , -11.7 , -19.8
0.068710014 , -11.887838 , -23.588383 , -0.0 , -12.3 , -31.9
0.03131745 , -12.112154 , -28.111965 , 0.1 , -11.7 , -19.8
0.046590745 , -12.020501 , -26.26359 , 0.1 , -11.7 , -19.8
0.14172393 , -11.449685 , -14.752085 , 0.1 , -11.7 , -19.8
0.10639292 , -11.661659 , -19.026888 , 0.1 , -11.7 , -19.8
0.103667095 , -11.67699 , -19.336157 , -0.1 , -11.7 , -20.0
-0.06670062 , -11.880923 , -23.585182 , -0.0 , -12.3 , -31.9
-0.11861687 , -12.29171 , -31.852814 , -0.0 , -12.3 , -31.9
-0.07326001 , -11.898227 , -23.937786 , -0.1 , -11.7 , -20.0
-0.10268347 , -11.792366 , -21.850027 , -0.1 , -11.7 , -20.0
-0.12905084 , -11.4772625 , -16.057974 , -0.0 , -11.8 , -24.3
-0.016249087 , -11.731624 , -22.86769 , -0.0 , -11.6 , -18.4
0.049805652 , -11.622497 , -20.23999 , -0.1 , -11.7 , -20.0
-0.08002276 , -11.598851 , -17.554346 , -0.0 , -11.8 , -24.3
-0.054062817 , -11.824096 , -24.462393 , -0.0 , -11.8 , -24.3
0.051756077 , -11.8421 , -26.156778 , 0.1 , -11.7 , -20.4
0.10608189 , -11.71465 , -21.030117 , -0.0 , -11.8 , -24.3
0.06536825 , -11.747268 , -22.279303 , 0.1 , -11.7 , -20.4
0.05859767 , -11.748977 , -22.331573 , -0.0 , -11.8 , -24.3
0.0557713 , -11.748776 , -22.315186 , 0.1 , -11.7 , -20.4
0.0557713 , -11.748776 , -22.315186 , 0.1 , -11.7 , -20.4
0.0557713 , -11.748776 , -22.315186 , 0.1 , -11.7 , -20.4
0.04740058 , -11.710998 , -21.49656 , 0.0 , -11.4 , -14.7
0.054305412 , -11.345732 , -12.68961 , 0.2 , -11.1 , -9.4
0.16812181 , -11.1840725 , -10.935612 , 0.2 , -11.7 , -21.0
0.30670032 , -11.4743595 , -16.827934 , 0.2 , -11.7 , -21.0
0.2247901 , -11.962255 , -26.087614 , 0.2 , -11.7 , -21.0
0.21584491 , -11.747693 , -21.934002 , 0.2 , -11.7 , -22.5
0.20950618 , -11.728614 , -23.05984 , 0.2 , -11.7 , -22.5
0.2056804 , -11.717097 , -23.728851 , 0.2 , -11.7 , -22.2
0.20342432 , -11.710307 , -22.64167 , 0.2 , -11.7 , -22.5
0.20205465 , -11.706184 , -22.585005 , 0.2 , -11.7 , -22.5
0.20123196 , -11.703708 , -22.790594 , 0.2 , -11.7 , -22.2
0.20073964 , -11.702227 , -22.314613 , 0.2 , -11.7 , -22.5
0.20019267 , -11.701583 , -22.38579 , 0.1 , -11.8 , -21.2
0.10025443 , -11.787408 , -21.160715 , 0.1 , -11.5 , -16.6
0.052098125 , -11.570902 , -16.337189 , 0.2 , -11.7 , -22.2
0.1834049 , -11.538455 , -19.274326 , 0.1 , -11.8 , -21.2
0.14981177 , -11.880727 , -23.682837 , 0.1 , -11.8 , -21.2
0.050742183 , -11.868849 , -20.99311 , 0.2 , -11.8 , -22.3
0.19087 , -11.798389 , -21.937883 , 0.2 , -11.5 , -16.3
0.25111905 , -11.528679 , -17.295744 , 0.2 , -11.8 , -22.3
0.21230245 , -11.626109 , -18.869661 , 0.2 , -11.5 , -16.3
0.20731875 , -11.640058 , -19.12939 , 0.2 , -11.8 , -22.3
0.20441703 , -11.639815 , -19.113354 , 0.2 , -11.5 , -16.3
0.20264852 , -11.642884 , -19.167894 , 0.2 , -11.5 , -16.3
0.2015894 , -11.34951 , -13.296333 , 0.2 , -11.5 , -16.3
0.20096815 , -11.46829 , -15.669528 , 0.2 , -11.5 , -16.3
0.20053573 , -11.505974 , -16.42155 , 0.2 , -11.8 , -22.3
0.20032632 , -11.769996 , -21.701162 , 0.2 , -11.5 , -16.3
0.20020455 , -11.669236 , -19.685528 , 0.2 , -11.5 , -16.3
0.2001078 , -11.425594 , -14.812296 , 0.2 , -11.8 , -22.3
0.20007531 , -11.778341 , -21.867105 , 0.2 , -11.8 , -22.3
0.20003733 , -11.885664 , -24.01343 , 0.2 , -11.5 , -16.3
0.2000257 , -11.553921 , -17.378511 , 0.2 , -11.8 , -22.3
0.20001602 , -11.641884 , -19.137728 , 0.2 , -11.5 , -16.3
0.20000958 , -11.64937 , -19.287445 , 0.2 , -11.8 , -22.3
0.20000577 , -11.645465 , -19.20931 , 0.2 , -11.5 , -16.3
0.20000346 , -11.64627 , -19.225391 , 0.2 , -11.5 , -16.3
0.20000178 , -11.417038 , -14.640779 , 0.2 , -11.8 , -22.3
0.20000127 , -11.769566 , -21.691322 , 0.2 , -11.8 , -22.3
0.20000075 , -11.958165 , -25.463293 , 0.2 , -11.8 , -22.3
0.20000048 , -11.836994 , -23.039867 , 0.2 , -11.8 , -22.3
0.20000029 , -11.822213 , -22.744244 , 0.2 , -11.8 , -22.3
0.20000017 , -11.813332 , -22.566614 , 0.2 , -11.8 , -22.3
0.2000001 , -11.808 , -22.459986 , 0.2 , -11.8 , -22.3
0.20000006 , -11.782843 , -21.956844 , 0.2 , -11.5 , -16.3
0.20000005 , -11.523214 , -16.764288 , 0.2 , -11.8 , -22.3
0.2 , -11.626243 , -18.824862 , 0.2 , -11.8 , -22.3
0.2 , -11.928778 , -24.833954 , 0.2 , -11.8 , -21.0
0.20000002 , -11.819816 , -21.396317 , 0.2 , -11.8 , -21.0
0.2 , -11.811817 , -20.469751 , 0.2 , -11.8 , -22.3
0.2 , -11.807136 , -22.234718 , 0.2 , -11.8 , -22.3
0.20000002 , -11.804276 , -23.040028 , 0.2 , -11.8 , -22.3
0.2 , -11.802568 , -22.484486 , 0.2 , -11.8 , -22.3
0.2 , -11.801541 , -22.410694 , 0.2 , -11.8 , -22.3
0.2 , -11.800921 , -22.361496 , 0.2 , -11.8 , -21.0
0.2 , -11.800555 , -21.039852 , 0.2 , -11.8 , -21.0
0.2 , -11.800331 , -20.260517 , 0.2 , -11.8 , -22.3
0.2 , -11.8001995 , -22.106361 , 0.2 , -11.8 , -22.3
0.2 , -11.80012 , -22.963234 , 0.2 , -11.8 , -22.3
0.2 , -11.800072 , -22.438278 , 0.2 , -11.8 , -22.3
0.2 , -11.800043 , -22.37787 , 0.2 , -11.8 , -21.0
0.2 , -11.800026 , -21.05355 , 0.2 , -11.8 , -22.3
0.2 , -11.800015 , -21.550688 , 0.2 , -11.8 , -22.3
0.2 , -11.800009 , -22.889519 , 0.2 , -11.8 , -22.3
0.2 , -11.800006 , -22.393951 , 0.2 , -11.8 , -22.3
0.2 , -11.800003 , -22.351559 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.037737 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -21.541143 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.883783 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.390503 , 0.2 , -11.8 , -22.3
0.2 , -11.778702 , -21.924488 , 0.2 , -11.5 , -16.3
0.20000002 , -11.512688 , -16.52997 , 0.2 , -11.8 , -21.0
0.2 , -11.628281 , -17.644081 , 0.2 , -11.8 , -22.3
0.2 , -11.931017 , -24.157776 , 0.2 , -11.8 , -22.3
0.2 , -11.789071 , -22.60578 , 0.2 , -11.5 , -16.3
0.2 , -11.52965 , -16.974926 , 0.2 , -11.8 , -22.3
0.2 , -11.63093 , -18.969845 , 0.2 , -11.8 , -22.3
0.2 , -11.933982 , -25.01059 , 0.2 , -11.8 , -22.3
0.20000002 , -11.82168 , -22.752459 , 0.2 , -11.8 , -22.3
0.2 , -11.813011 , -22.571547 , 0.2 , -11.8 , -22.3
0.2 , -11.807807 , -22.462944 , 0.2 , -11.8 , -22.3
0.20000002 , -11.804667 , -22.392485 , 0.2 , -11.8 , -21.0
0.20000002 , -11.802803 , -21.062344 , 0.2 , -11.8 , -22.3
0.2 , -11.801685 , -21.555996 , 0.2 , -11.8 , -22.3
0.2 , -11.801005 , -22.879957 , 0.2 , -11.8 , -21.0
0.2 , -11.800606 , -21.099237 , 0.2 , -11.8 , -22.3
0.20000002 , -11.8003645 , -21.578255 , 0.2 , -11.8 , -22.3
0.2 , -11.800218 , -22.906073 , 0.2 , -11.8 , -22.3
0.2 , -11.800131 , -22.39857 , 0.2 , -11.8 , -21.0
0.2 , -11.80008 , -21.062344 , 0.2 , -11.8 , -21.0
0.2 , -11.800046 , -20.273691 , 0.2 , -11.8 , -22.3
0.2 , -11.800029 , -22.114456 , 0.2 , -11.8 , -22.3
0.2 , -11.800017 , -22.968075 , 0.2 , -11.8 , -22.3
0.2 , -11.800011 , -22.441193 , 0.2 , -11.8 , -22.3
0.2 , -11.800008 , -22.384718 , 0.2 , -11.8 , -22.3
0.2 , -11.800004 , -22.346079 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -21.034445 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -21.538002 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -21.582602 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.310408 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.851788 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.204134 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.724884 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.695139 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.976215 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -22.440258 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.087656 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.27332 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.829748 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.190855 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.715776 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.390316 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.899284 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.236359 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -23.041012 , 0.2 , -11.8 , -22.3
0.2 , -11.799999 , -22.485077 , 0.2 , -11.8 , -22.3
0.2 , -11.778299 , -21.968996 , 0.2 , -11.5 , -16.3
0.2 , -11.512516 , -16.559937 , 0.2 , -11.8 , -21.0
0.2 , -11.628216 , -17.661802 , 0.2 , -11.8 , -22.3
0.2 , -11.931004 , -24.169764 , 0.2 , -11.8 , -22.3
0.2 , -11.819006 , -23.24742 , 0.2 , -11.8 , -21.0
0.20000002 , -11.811499 , -21.32402 , 0.2 , -11.8 , -22.3
0.20000002 , -11.806909 , -21.713728 , 0.2 , -11.8 , -22.3
0.2 , -11.804115 , -22.972727 , 0.2 , -11.8 , -21.0
0.2 , -11.802483 , -21.155712 , 0.2 , -11.8 , -22.3
0.2 , -11.801492 , -21.611242 , 0.2 , -11.8 , -21.0
0.2 , -11.800895 , -21.627598 , 0.2 , -11.8 , -22.3
0.2 , -11.800537 , -21.635712 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -21.642275 , 0.2 , -11.8 , -22.3
0.2 , -11.800194 , -21.645578 , 0.2 , -11.8 , -22.3
0.2 , -11.800117 , -22.946487 , 0.2 , -11.8 , -22.3
0.2 , -11.80007 , -22.428207 , 0.2 , -11.8 , -22.3
0.2 , -11.800042 , -22.376925 , 0.2 , -11.8 , -22.3
0.2 , -11.800025 , -22.346155 , 0.2 , -11.8 , -22.3
0.2 , -11.800016 , -22.327694 , 0.2 , -11.8 , -22.3
0.2 , -11.800009 , -22.316616 , 0.2 , -11.8 , -22.3
0.2 , -11.800007 , -22.305637 , 0.2 , -11.8 , -21.0
0.2 , -11.800003 , -21.005981 , 0.2 , -11.8 , -21.0
0.2 , -11.800002 , -20.24069 , 0.2 , -11.8 , -22.3
0.19999999 , -11.800001 , -22.09417 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.955935 , 0.2 , -11.8 , -22.3
0.20000002 , -11.800001 , -22.428204 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.080336 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8 , -20.284233 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.120932 , 0.2 , -11.8 , -22.3
0.19999999 , -11.8 , -22.971952 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.443525 , 0.2 , -11.8 , -22.3
0.20000002 , -11.8 , -22.386116 , 0.2 , -11.8 , -22.3
0.20000002 , -11.8 , -22.34691 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.031004 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.255339 , 0.2 , -11.8 , -22.3
0.20000002 , -11.800001 , -22.10058 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8 , -21.66134 , 0.2 , -11.8 , -21.0
0.20000002 , -11.8 , -20.35764 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.874287 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.92958 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.254742 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -23.052004 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.485296 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -21.118235 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.588623 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.614037 , 0.2 , -11.8 , -22.3
0.2 , -11.799999 , -21.628633 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.922737 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.125248 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -21.593943 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.902315 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -21.10957 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800001 , -20.301367 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.131454 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.96383 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.147316 , 0.2 , -11.8 , -21.0
0.20000002 , -11.790607 , -20.18288 , 0.2 , -11.5 , -16.3
0.20000002 , -11.513649 , -16.36592 , 0.2 , -11.8 , -21.0
0.2 , -11.626266 , -18.233665 , 0.2 , -11.8 , -22.3
0.2 , -11.929041 , -24.237978 , 0.2 , -11.8 , -21.0
0.19999999 , -11.819159 , -22.045074 , 0.2 , -11.8 , -21.0
0.2 , -11.811455 , -20.59794 , 0.2 , -11.8 , -22.3
0.2 , -11.806912 , -22.313038 , 0.2 , -11.8 , -22.3
0.19999999 , -11.804112 , -23.07011 , 0.2 , -11.8 , -21.0
0.19999999 , -11.802483 , -21.21517 , 0.2 , -11.8 , -22.3
0.2 , -11.801491 , -21.648153 , 0.2 , -11.8 , -22.3
0.2 , -11.800889 , -22.934212 , 0.2 , -11.8 , -21.0
0.2 , -11.800536 , -21.129137 , 0.2 , -11.8 , -21.0
0.2 , -11.800323 , -20.29814 , 0.2 , -11.8 , -21.0
0.2 , -11.800193 , -20.844496 , 0.2 , -11.8 , -22.3
0.2 , -11.800116 , -22.199743 , 0.2 , -11.8 , -21.0
0.2 , -11.80007 , -21.722233 , 0.2 , -11.8 , -22.3
0.2 , -11.800042 , -21.692476 , 0.2 , -11.8 , -21.0
0.20000002 , -11.800025 , -21.67634 , 0.2 , -11.8 , -22.3
0.2 , -11.800015 , -21.666018 , 0.2 , -11.8 , -22.3
0.2 , -11.800009 , -22.94472 , 0.2 , -11.8 , -21.0
0.2 , -11.800006 , -21.135582 , 0.2 , -11.8 , -21.0
0.19999999 , -11.800003 , -20.301996 , 0.2 , -11.8 , -21.0
0.2 , -11.800001 , -20.846788 , 0.2 , -11.8 , -22.3
0.2 , -11.8 , -22.204489 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -23.006628 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.176374 , 0.2 , -11.8 , -22.3
0.2 , -11.800001 , -21.623705 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -21.63401 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.34124 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.864426 , 0.2 , -11.8 , -21.0
0.2 , -11.799999 , -20.918653 , 0.2 , -11.8 , -21.0
0.2 , -11.8 , -20.95119 , 0.2 , -11.8 , -21.0
