x,y,z,xx,yy,zz
7.948437 , -19.881062 , 30.106703 , 8.9 , -20.6 , 20.6
8.23914 , -20.211945 , 27.070536 , 8.7 , -20.0 , 27.4
8.39424 , -20.28059 , 26.79705 , 9.4 , -21.0 , 15.8
8.707046 , -20.614191 , 23.29167 , 9.5 , -20.7 , 16.1
8.963836 , -20.770416 , 20.82043 , 9.9 , -21.5 , 7.0
9.265237 , -21.11091 , 16.422812 , 10.0 , -21.6 , 4.2
9.513558 , -21.386292 , 12.415769 , 10.2 , -21.2 , 3.5
9.751551 , -21.471296 , 9.2947235 , 10.5 , -21.5 , -1.8
10.010482 , -21.616898 , 5.50925 , 11.1 , -22.1 , -12.2
10.370302 , -21.892443 , -0.21705063 , 11.3 , -22.2 , -17.4
10.689646 , -22.12026 , -5.877054 , 11.8 , -22.6 , -21.9
11.06495 , -22.39878 , -11.287459 , 12.0 , -22.9 , -23.4
11.395462 , -22.685799 , -15.657784 , 11.8 , -22.4 , -15.0
11.578969 , -22.750637 , -16.440685 , 11.9 , -22.7 , -15.1
11.740572 , -22.881367 , -17.026342 , 11.8 , -22.3 , -9.6
11.829042 , -22.860476 , -15.869371 , 12.1 , -22.8 , -13.0
11.978202 , -22.98564 , -15.978954 , 12.0 , -22.5 , -9.5
12.057547 , -22.98927 , -15.045459 , 12.4 , -23.2 , -15.1
12.228553 , -23.189491 , -15.94711 , 12.9 , -24.2 , -25.3
12.495109 , -23.619099 , -19.503828 , 13.2 , -24.5 , -28.4
12.774404 , -24.016573 , -22.974913 , 13.9 , -24.9 , -34.6
13.177135 , -24.419025 , -27.267544 , 13.3 , -23.7 , -23.3
13.298986 , -24.368351 , -27.164972 , 13.0 , -23.5 , -19.1
13.301047 , -24.271788 , -25.875 , 13.0 , -23.5 , -19.1
13.301154 , -24.198812 , -24.916082 , 12.9 , -23.3 , -18.8
13.271312 , -24.086061 , -24.114136 , 13.2 , -23.6 , -21.7
13.333769 , -24.087 , -24.34082 , 12.6 , -22.8 , -13.1
13.206843 , -23.857143 , -22.037453 , 13.0 , -23.5 , -19.1
13.226904 , -23.886744 , -22.051958 , 13.0 , -23.5 , -19.1
13.2403 , -23.906315 , -22.049181 , 13.0 , -23.5 , -19.1
13.248841 , -23.918575 , -22.033976 , 13.2 , -24.0 , -25.0
13.310932 , -24.068235 , -23.693926 , 13.0 , -23.5 , -19.1
13.298019 , -24.032942 , -23.21065 , 13.0 , -23.5 , -19.1
13.287361 , -24.005142 , -22.844358 , 12.6 , -22.8 , -13.1
13.164205 , -23.783064 , -20.851355 , 13.0 , -23.5 , -19.1
13.187168 , -23.818592 , -21.094559 , 13.0 , -23.5 , -19.1
13.202833 , -23.842733 , -21.260696 , 13.0 , -23.5 , -19.1
13.213173 , -23.858572 , -21.370617 , 13.0 , -23.5 , -19.1
13.219635 , -23.86836 , -21.439577 , 13.0 , -23.5 , -19.1
13.223276 , -23.873753 , -21.478743 , 13.0 , -23.5 , -19.1
13.224871 , -23.875954 , -21.496284 , 13.0 , -23.5 , -19.1
13.224984 , -23.875847 , -21.498186 , 13.0 , -23.5 , -19.1
13.224031 , -23.874083 , -21.488817 , 13.2 , -23.8 , -23.0
13.2794 , -23.956758 , -22.584524 , 12.9 , -23.2 , -17.3
13.233247 , -23.84431 , -21.748224 , 13.2 , -23.8 , -23.0
13.284132 , -23.931726 , -22.753199 , 13.2 , -23.8 , -23.0
13.320357 , -23.994057 , -23.477732 , 12.8 , -23.0 , -15.7
13.2317 , -23.809715 , -21.913588 , 13.2 , -23.6 , -21.7
13.280088 , -23.844639 , -22.472338 , 13.2 , -23.6 , -21.7
13.314535 , -23.868675 , -22.871096 , 13.2 , -23.8 , -23.0
13.338792 , -23.941853 , -23.52394 , 12.9 , -23.3 , -18.8
13.2699795 , -23.85118 , -22.792793 , 13.2 , -23.6 , -21.7
13.304387 , -23.86906 , -23.076313 , 13.2 , -23.8 , -23.0
13.328661 , -23.937805 , -23.645285 , 12.9 , -23.2 , -17.3
13.259908 , -23.815418 , -22.425106 , 13.3 , -23.7 , -23.3
13.322943 , -23.867264 , -23.236305 , 12.9 , -23.1 , -17.3
13.254024 , -23.732584 , -22.108053 , 12.9 , -23.1 , -17.3
13.202802 , -23.632795 , -21.274363 , 13.3 , -23.7 , -23.3
13.278712 , -23.72982 , -22.368916 , 12.9 , -23.1 , -17.3
13.219259 , -23.628277 , -21.44853 , 13.3 , -23.7 , -23.3
13.289172 , -23.724056 , -22.479887 , 13.3 , -23.7 , -23.3
13.3395195 , -23.79289 , -23.22598 , 12.9 , -23.1 , -17.3
13.261395 , -23.670773 , -22.050932 , 13.3 , -23.7 , -23.3
13.317677 , -23.75155 , -22.896263 , 12.9 , -23.1 , -17.3
13.243922 , -23.638218 , -21.794136 , 13.3 , -23.7 , -23.3
13.303427 , -23.725464 , -22.693102 , 13.3 , -23.7 , -23.3
13.346219 , -23.788149 , -23.34294 , 12.9 , -23.3 , -18.8
13.262628 , -23.71871 , -22.526207 , 13.3 , -23.7 , -23.3
13.314967 , -23.781006 , -23.20593 , 13.3 , -23.7 , -23.3
13.3525505 , -23.825481 , -23.695654 , 13.3 , -23.7 , -23.3
13.379343 , -23.85693 , -24.046412 , 13.3 , -23.7 , -23.3
13.398248 , -23.87886 , -24.295565 , 13.3 , -23.7 , -23.3
13.41139 , -23.89384 , -24.470465 , 13.3 , -23.7 , -23.3
13.420326 , -23.90375 , -24.59113 , 13.3 , -23.7 , -23.3
13.426194 , -23.909966 , -24.672215 , 13.3 , -23.7 , -23.3
13.429827 , -23.913494 , -24.724443 , 13.3 , -23.7 , -23.3
13.431834 , -23.915073 , -24.755669 , 13.3 , -23.7 , -23.3
13.432664 , -23.915243 , -24.771633 , 13.3 , -23.7 , -23.3
13.43264 , -23.914394 , -24.77654 , 13.3 , -23.7 , -23.3
13.432004 , -23.912819 , -24.77347 , 13.3 , -23.7 , -23.3
13.430929 , -23.910728 , -24.764668 , 13.3 , -23.7 , -23.3
13.429543 , -23.908274 , -24.751778 , 13.3 , -23.7 , -23.3
13.427939 , -23.905567 , -24.736006 , 13.3 , -23.7 , -23.3
13.426187 , -23.902695 , -24.71823 , 13.3 , -23.7 , -23.3
13.424334 , -23.899715 , -24.69909 , 13.3 , -23.7 , -23.3
13.422418 , -23.89667 , -24.679052 , 13.3 , -23.7 , -23.3
13.4204645 , -23.893593 , -24.658463 , 13.3 , -23.7 , -23.3
13.418494 , -23.890505 , -24.637564 , 13.3 , -23.7 , -23.3
13.416519 , -23.887424 , -24.616539 , 13.3 , -23.7 , -23.3
13.41455 , -23.884363 , -24.595514 , 12.9 , -23.1 , -17.3
13.298437 , -23.710094 , -22.862238 , 13.3 , -23.7 , -23.3
13.327201 , -23.753145 , -23.301996 , 13.3 , -23.7 , -23.3
13.347759 , -23.783892 , -23.618553 , 12.9 , -23.1 , -17.3
13.248163 , -23.63441 , -22.132666 , 13.3 , -23.7 , -23.3
