x,y,z,xx,yy,zz
6.6744137 , -24.452768 , 10.156827 , 6.5 , -23.0 , 21.6
6.593924 , -24.10976 , 13.472888 , 6.7 , -24.0 , 13.4
6.5926304 , -24.143316 , 13.555711 , 6.7 , -24.0 , 13.4
6.5921583 , -24.166824 , 13.61464 , 6.5 , -22.9 , 21.1
6.5351925 , -23.86901 , 15.8539915 , 6.5 , -22.9 , 21.1
6.494007 , -23.650288 , 17.48947 , 6.7 , -23.3 , 17.4
6.521453 , -23.603653 , 17.626806 , 6.6 , -22.6 , 22.5
6.5134444 , -23.368914 , 19.180391 , 6.7 , -22.7 , 21.1
6.536589 , -23.225035 , 19.913986 , 6.7 , -22.7 , 21.1
6.5539603 , -23.119108 , 20.447374 , 6.8 , -22.5 , 22.0
6.595641 , -22.98389 , 21.09115 , 6.9 , -23.0 , 16.7
6.655082 , -23.0271 , 20.045835 , 6.7 , -21.8 , 25.6
6.6418586 , -22.715557 , 21.818762 , 6.7 , -21.8 , 25.4
6.632579 , -22.487192 , 23.05484 , 7.1 , -22.6 , 16.9
6.740353 , -22.54807 , 21.52895 , 6.8 , -21.6 , 25.6
6.733893 , -22.30669 , 22.893084 , 6.9 , -21.5 , 25.4
6.7580605 , -22.101221 , 23.830088 , 7.4 , -22.3 , 17.2
6.918787 , -22.178965 , 22.171083 , 7.0 , -21.2 , 25.7
6.9224463 , -21.921494 , 23.380762 , 6.9 , -20.7 , 29.5
6.8968635 , -21.590204 , 25.346563 , 6.9 , -20.6 , 29.4
6.878441 , -21.319197 , 26.751692 , 7.3 , -21.4 , 21.0
6.979426 , -21.349232 , 25.37743 , 7.1 , -20.9 , 25.3
6.9964476 , -21.228361 , 25.595919 , 7.2 , -20.8 , 25.0
7.037686 , -21.111336 , 25.666246 , 7.0 , -20.1 , 29.1
7.0109916 , -20.825901 , 26.88414 , 7.0 , -20.2 , 28.4
6.991705 , -20.645721 , 27.570961 , 7.1 , -20.1 , 28.3
7.0063806 , -20.485477 , 28.040539 , 7.0 , -19.8 , 30.7
6.9888 , -20.28277 , 29.064745 , 7.2 , -20.5 , 22.3
7.0332584 , -20.334486 , 27.411781 , 7.0 , -19.7 , 29.2
7.008902 , -20.144112 , 28.16844 , 7.0 , -19.6 , 29.1
6.9913087 , -19.976536 , 28.689196 , 7.3 , -20.2 , 21.1
7.0642886 , -20.025473 , 26.78253 , 7.1 , -19.8 , 24.8
7.0607724 , -19.94731 , 26.440647 , 7.2 , -20.3 , 19.4
7.086938 , -20.03309 , 24.645933 , 6.8 , -19.2 , 28.2
6.9920907 , -19.78207 , 25.842228 , 6.7 , -19.0 , 28.4
6.894392 , -19.541681 , 26.771019 , 6.5 , -18.5 , 32.5
6.766089 , -19.223501 , 28.617117 , 6.7 , -19.0 , 26.0
6.7296023 , -19.133926 , 28.108194 , 6.7 , -19.0 , 24.7
6.7031837 , -19.068844 , 27.361374 , 6.5 , -18.3 , 29.4
6.627048 , -18.821892 , 28.153324 , 6.1 , -17.9 , 32.5
6.457486 , -18.527618 , 29.61378 , 6.3 , -18.2 , 28.2
6.3908896 , -18.3986 , 29.450722 , 6.2 , -18.3 , 25.7
6.3139815 , -18.333374 , 28.614216 , 6.1 , -18.0 , 28.2
6.2295465 , -18.200645 , 28.712551 , 5.9 , -17.8 , 28.2
6.1110835 , -18.04712 , 28.781048 , 5.6 , -17.1 , 35.0
5.939219 , -17.735704 , 30.76856 , 5.6 , -17.2 , 32.0
5.8139634 , -17.537228 , 31.361977 , 5.4 , -16.8 , 34.9
5.665738 , -17.278677 , 32.619698 , 5.6 , -17.5 , 25.8
5.6149106 , -17.290201 , 30.938038 , 5.3 , -16.7 , 33.3
5.4926124 , -17.071108 , 31.845078 , 5.3 , -17.0 , 28.0
5.403694 , -16.99735 , 30.991854 , 5.0 , -16.6 , 31.6
5.253579 , -16.830105 , 31.391747 , 4.8 , -16.1 , 35.5
5.087282 , -16.565975 , 32.793636 , 4.9 , -16.6 , 29.4
4.994808 , -16.516459 , 32.073914 , 4.8 , -16.5 , 29.5
4.8992558 , -16.452644 , 31.572397 , 4.8 , -16.7 , 25.6
4.830008 , -16.463999 , 30.089027 , 4.5 , -16.0 , 32.6
4.694384 , -16.273441 , 30.998974 , 4.2 , -15.9 , 32.6
4.510244 , -16.106503 , 31.661167 , 4.2 , -15.8 , 32.6
4.376282 , -15.956865 , 32.14205 , 4.0 , -15.5 , 34.7
4.2219605 , -15.762824 , 33.08962 , 4.0 , -15.3 , 35.2
4.1098585 , -15.564884 , 33.921635 , 3.8 , -15.1 , 36.5
3.9715703 , -15.364129 , 34.897305 , 3.8 , -15.3 , 32.1
3.8712358 , -15.275512 , 34.35105 , 3.6 , -14.9 , 35.2
3.7415912 , -15.097668 , 34.8325 , 3.5 , -15.1 , 32.5
3.6190734 , -15.025841 , 34.41014 , 3.4 , -15.2 , 29.3
3.5017862 , -15.003005 , 33.184277 , 3.3 , -15.2 , 27.8
3.3883421 , -14.987447 , 31.856361 , 3.0 , -14.7 , 32.4
3.2206447 , -14.834497 , 32.195145 , 2.9 , -14.4 , 35.6
3.0703812 , -14.638173 , 33.35321 , 2.8 , -14.6 , 31.9
2.932892 , -14.552861 , 33.140934 , 2.7 , -14.1 , 36.7
2.804767 , -14.34896 , 34.35248 , 2.5 , -14.1 , 35.4
2.6549683 , -14.201065 , 34.86411 , 2.4 , -14.0 , 35.9
2.5178835 , -14.06561 , 35.3775 , 2.3 , -14.2 , 33.0
2.3901165 , -14.024885 , 34.92176 , 2.1 , -13.9 , 35.6
2.240642 , -13.910733 , 35.327126 , 2.0 , -13.8 , 36.8
2.103855 , -13.799973 , 35.962624 , 1.9 , -13.8 , 34.5
1.9763652 , -13.720239 , 35.767433 , 1.7 , -13.8 , 34.5
1.8271525 , -13.6631975 , 35.621258 , 1.6 , -13.6 , 35.9
1.6906142 , -13.565669 , 35.91057 , 1.4 , -13.6 , 35.9
1.5348244 , -13.495615 , 36.118782 , 1.3 , -13.4 , 38.4
1.3935175 , -13.388573 , 36.981167 , 1.1 , -13.6 , 36.6
1.2342823 , -13.368647 , 37.094604 , 1.0 , -13.4 , 39.6
1.0904979 , -13.298258 , 38.030216 , 0.9 , -13.3 , 38.6
0.9580318 , -13.219503 , 38.425358 , 0.8 , -13.6 , 35.5
0.8338586 , -13.248787 , 37.825886 , 0.6 , -13.8 , 32.3
0.6872247 , -13.328513 , 36.470707 , 0.5 , -13.4 , 38.5
0.5527223 , -13.273858 , 37.24592 , 0.3 , -13.3 , 39.6
0.39856866 , -13.206538 , 38.123493 , 0.1 , -13.9 , 32.3
0.23006414 , -13.329726 , 36.678513 , 0.0 , -13.5 , 39.6
0.07962679 , -13.306799 , 37.702065 , -0.1 , -13.5 , 38.4
-0.05757908 , -13.291157 , 38.104904 , -0.3 , -13.8 , 35.9
-0.21363206 , -13.366445 , 37.68275 , -0.4 , -13.5 , 40.5
-0.3549103 , -13.336965 , 38.68365 , -0.5 , -13.7 , 39.6
-0.4853682 , -13.373547 , 39.155437 , -0.7 , -14.0 , 36.2
-0.6364388 , -13.486954 , 38.52675 , -0.8 , -13.8 , 38.9
-0.7740282 , -13.513807 , 38.834305 , -1.1 , -14.2 , 35.9
-0.958821 , -13.648569 , 38.199856 , -1.1 , -14.0 , 39.0
-1.0924944 , -13.690967 , 38.61754 , -1.3 , -14.1 , 39.6
-1.2458472 , -13.751405 , 39.09115 , -1.4 , -14.1 , 40.2
-1.3850371 , -13.79647 , 39.605587 , -1.5 , -14.3 , 39.6
-1.513856 , -13.887341 , 39.80734 , -1.6 , -14.4 , 40.2
-1.6350807 , -13.983136 , 40.122875 , -1.8 , -14.5 , 39.1
-1.779281 , -14.082496 , 40.036446 , -1.8 , -14.5 , 40.2
-1.8831948 , -14.155885 , 40.28396 , -1.9 , -14.7 , 39.1
-1.9861808 , -14.267327 , 40.147842 , -2.0 , -14.8 , 40.3
-2.0884855 , -14.37802 , 40.387623 , -2.2 , -15.1 , 36.4
-2.2188268 , -14.545201 , 39.44688 , -2.2 , -14.9 , 40.3
-2.3125873 , -14.610951 , 39.869015 , -2.2 , -15.1 , 39.1
-2.379595 , -14.716647 , 39.832375 , -2.2 , -14.9 , 42.4
-2.427045 , -14.7373705 , 40.744453 , -2.4 , -15.4 , 37.0
-2.517279 , -14.8956995 , 39.867416 , -2.3 , -15.3 , 39.1
-2.55319 , -14.98339 , 39.822533 , -2.4 , -15.7 , 36.1
-2.6064627 , -15.162076 , 38.93088 , -2.5 , -15.9 , 34.7
-2.6724427 , -15.350182 , 37.87684 , -2.4 , -15.4 , 42.3
-2.6906478 , -15.345362 , 39.27269 , -2.4 , -15.4 , 43.4
-2.7024705 , -15.3421335 , 40.604954 , -2.4 , -15.8 , 39.8
-2.7096457 , -15.454214 , 40.549168 , -2.5 , -16.0 , 39.2
-2.7419803 , -15.593513 , 40.33444 , -2.5 , -16.0 , 40.4
-2.7641916 , -15.695603 , 40.517235 , -2.5 , -16.2 , 39.9
-2.7790165 , -15.827526 , 40.50562 , -2.5 , -16.4 , 38.8
-2.788458 , -15.981227 , 40.180645 , -2.5 , -16.3 , 40.4
-2.7939818 , -16.065203 , 40.397125 , -2.6 , -16.6 , 39.3
-2.8251975 , -16.21231 , 40.239075 , -2.5 , -16.7 , 40.0
-2.8181422 , -16.348475 , 40.320858 , -2.6 , -17.2 , 36.2
-2.8401945 , -16.590744 , 39.293915 , -2.5 , -16.9 , 40.0
-2.8264759 , -16.682255 , 39.62521 , -2.5 , -17.1 , 39.3
-2.815158 , -16.806173 , 39.66562 , -2.5 , -17.2 , 39.5
-2.8056188 , -16.925224 , 39.750153 , -2.4 , -17.1 , 42.7
-2.7688665 , -16.983614 , 40.723045 , -2.4 , -17.8 , 36.7
-2.7407782 , -17.225914 , 39.720066 , -2.4 , -17.3 , 42.7
-2.719052 , -17.26022 , 40.696728 , -2.4 , -18.1 , 36.2
-2.7020032 , -17.513378 , 39.5539 , -2.4 , -18.1 , 37.2
-2.6883976 , -17.698235 , 39.001595 , -2.3 , -18.4 , 35.9
-2.6487956 , -17.918707 , 38.22499 , -2.2 , -18.1 , 39.4
-2.5902097 , -17.993956 , 38.654312 , -2.3 , -18.6 , 36.5
-2.5748448 , -18.191275 , 38.13916 , -2.2 , -18.3 , 40.2
-2.5340374 , -18.249533 , 38.816822 , -2.1 , -18.7 , 37.5
-2.47465 , -18.405834 , 38.540367 , -2.1 , -18.6 , 39.5
-2.4302418 , -18.491125 , 38.907425 , -2.0 , -18.7 , 39.5
-2.36828 , -18.581541 , 39.17431 , -2.0 , -19.3 , 36.3
-2.322047 , -18.818365 , 38.45475 , -2.0 , -19.3 , 36.5
-2.2873437 , -18.990995 , 37.98421 , -1.8 , -18.9 , 41.0
-2.2040246 , -19.0025 , 38.922947 , -1.8 , -19.3 , 39.5
-2.1422577 , -19.12446 , 39.17997 , -1.8 , -19.7 , 36.6
-2.096282 , -19.327177 , 38.538902 , -1.8 , -19.8 , 37.5
-2.0618792 , -19.503302 , 38.325573 , -1.6 , -19.9 , 37.4
-1.9788907 , -19.659945 , 38.139786 , -1.5 , -20.1 , 36.7
-1.8889394 , -19.830845 , 37.802994 , -1.5 , -20.5 , 33.7
-1.8224661 , -20.069208 , 36.69957 , -1.4 , -20.7 , 33.7
-1.744656 , -20.299788 , 35.891853 , -1.3 , -20.4 , 37.5
-1.6585858 , -20.381952 , 36.38495 , -1.2 , -20.2 , 39.2
-1.5665073 , -20.384106 , 37.229992 , -1.1 , -20.8 , 37.0
-1.4700685 , -20.556036 , 37.21935 , -1.0 , -20.5 , 40.2
-1.3704748 , -20.595285 , 38.12383 , -0.9 , -20.9 , 37.8
-1.2686085 , -20.737246 , 38.09938 , -0.8 , -21.2 , 36.2
-1.1651146 , -20.925764 , 37.623894 , -0.7 , -21.2 , 36.8
-1.060465 , -21.062693 , 37.446457 , -0.6 , -21.4 , 36.9
-0.95500404 , -21.21894 , 37.344376 , -0.4 , -21.6 , 36.3
-0.8204492 , -21.38929 , 37.097702 , -0.4 , -22.3 , 30.9
-0.72172725 , -21.712597 , 35.375706 , -0.2 , -21.8 , 37.0
-0.5921726 , -21.80528 , 35.856705 , -0.0 , -22.0 , 36.3
-0.44010794 , -21.92904 , 36.008335 , 0.1 , -22.5 , 33.5
-0.30015934 , -22.161114 , 35.319836 , 0.2 , -22.6 , 32.8
-0.16911137 , -22.35822 , 34.616344 , 0.4 , -22.7 , 33.5
-0.0160753 , -22.529716 , 34.30155 , 0.6 , -23.3 , 30.3
0.15299895 , -22.825132 , 33.15827 , 0.7 , -23.6 , 28.9
0.3052224 , -23.12551 , 31.923023 , 0.9 , -23.1 , 33.9
0.4736161 , -23.201185 , 32.44701 , 1.0 , -23.3 , 32.8
0.62525725 , -23.312271 , 32.516838 , 1.2 , -23.8 , 30.0
0.79314184 , -23.534845 , 31.769426 , 1.4 , -23.2 , 35.1
0.9728629 , -23.525045 , 32.678722 , 1.5 , -24.2 , 29.0
1.1326611 , -23.80187 , 31.603556 , 1.6 , -23.3 , 36.8
1.2778503 , -23.746115 , 33.04359 , 1.8 , -23.7 , 33.1
1.4408544 , -23.818115 , 33.041267 , 2.2 , -24.7 , 26.7
1.6739157 , -24.154747 , 31.21371 , 2.3 , -24.8 , 26.8
1.8725535 , -24.42804 , 29.906483 , 2.6 , -24.8 , 27.3
2.103037 , -24.62643 , 29.094248 , 2.7 , -24.4 , 31.1
2.2996888 , -24.65588 , 29.585815 , 2.9 , -24.4 , 31.1
2.5000875 , -24.67593 , 29.946453 , 3.2 , -25.0 , 27.4
2.731715 , -24.860323 , 29.15549 , 3.4 , -24.6 , 30.5
2.9575949 , -24.879547 , 29.462805 , 3.5 , -24.4 , 32.7
3.1506882 , -24.835062 , 30.316408 , 3.8 , -24.8 , 30.2
3.3768296 , -24.91522 , 30.228216 , 4.0 , -24.8 , 30.6
3.5985582 , -24.972403 , 30.278748 , 4.2 , -24.9 , 30.8
3.8170128 , -25.041323 , 30.373632 , 4.6 , -25.8 , 24.6
4.090094 , -25.347095 , 28.674799 , 4.8 , -25.9 , 23.6
4.3459997 , -25.597761 , 27.148333 , 4.9 , -25.6 , 27.0
4.5607586 , -25.693953 , 27.003757 , 5.1 , -25.4 , 28.2
4.773917 , -25.705704 , 27.242073 , 5.6 , -26.7 , 19.5
5.071463 , -26.08372 , 24.935555 , 5.8 , -26.4 , 22.0
5.345063 , -26.272987 , 23.964212 , 6.0 , -26.3 , 23.0
5.6010957 , -26.381264 , 23.541538 , 6.4 , -26.9 , 18.9
5.9012966 , -26.630035 , 22.065018 , 6.4 , -26.2 , 24.8
6.1196084 , -26.610588 , 22.67142 , 6.7 , -26.5 , 23.5
6.363593 , -26.680344 , 22.746548 , 7.2 , -27.8 , 14.3
6.6833735 , -27.10067 , 20.17901 , 7.7 , -28.3 , 10.5
7.0585227 , -27.549028 , 17.22023 , 7.7 , -27.6 , 16.2
7.331424 , -27.67541 , 16.686638 , 8.0 , -27.9 , 15.2
7.615099 , -27.85164 , 16.015041 , 8.3 , -28.0 , 14.4
7.9066024 , -28.007242 , 15.299694 , 8.1 , -26.8 , 23.2
8.061116 , -27.776829 , 17.291584 , 8.9 , -28.4 , 11.7
8.400755 , -28.063105 , 15.470683 , 8.7 , -27.3 , 20.6
8.590394 , -27.95683 , 16.682413 , 9.4 , -28.7 , 11.4
8.927101 , -28.276833 , 14.947258 , 9.3 , -27.4 , 20.0
9.1430435 , -28.138159 , 16.136106 , 9.9 , -28.4 , 12.3
9.470365 , -28.320347 , 14.812229 , 10.1 , -28.4 , 12.3
9.764953 , -28.451847 , 13.848002 , 10.2 , -28.1 , 15.0
10.007024 , -28.460676 , 13.917351 , 11.3 , -29.9 , 1.2
10.495973 , -28.978987 , 10.034718 , 10.8 , -28.0 , 15.7
10.708861 , -28.814104 , 11.337401 , 11.2 , -28.5 , 11.9
10.976624 , -28.834423 , 11.210464 , 11.3 , -28.2 , 14.0
11.198884 , -28.761955 , 11.721352 , 11.9 , -29.0 , 7.7
11.530499 , -28.935522 , 10.301823 , 12.4 , -29.6 , 3.3
11.913506 , -29.23194 , 8.012946 , 12.7 , -29.7 , 2.4
12.276963 , -29.475489 , 6.087432 , 12.7 , -29.0 , 5.8
12.540472 , -29.452087 , 5.654934 , 12.5 , -28.3 , 11.0
12.673788 , -29.233492 , 6.827901 , 12.7 , -28.1 , 11.0
12.826021 , -29.01489 , 7.6909447 , 13.4 , -28.8 , 5.8
13.134741 , -29.053152 , 6.843392 , 13.7 , -29.1 , 2.4
13.443734 , -29.165152 , 5.258555 , 13.7 , -28.6 , 6.2
13.667289 , -29.102821 , 5.189119 , 13.9 , -28.5 , 5.6
13.885403 , -29.027166 , 4.9724827 , 14.4 , -29.0 , 0.3
14.185113 , -29.112999 , 3.3072004 , 14.8 , -29.4 , -3.1
14.515926 , -29.2884 , 1.124939 , 15.4 , -30.0 , -8.9
14.926499 , -29.586346 , -2.1196659 , 15.2 , -29.1 , -3.2
15.167087 , -29.545889 , -2.8593547 , 15.5 , -29.3 , -5.9
15.425993 , -29.571827 , -4.1636705 , 15.5 , -28.7 , -2.8
15.612678 , -29.418093 , -4.225879 , 16.6 , -30.5 , -18.3
16.060377 , -29.817764 , -8.686564 , 15.7 , -28.1 , -1.7
16.128271 , -29.423777 , -7.2044697 , 16.6 , -29.4 , -13.3
16.431984 , -29.505136 , -9.422515 , 16.0 , -27.9 , -2.5
16.480158 , -29.135267 , -7.9551888 , 16.6 , -28.4 , -8.4
16.683851 , -29.006138 , -8.55782 , 17.3 , -29.5 , -16.9
17.029799 , -29.224304 , -11.416017 , 17.5 , -29.3 , -18.0
17.33708 , -29.32552 , -13.811857 , 17.5 , -29.0 , -17.4
17.558985 , -29.31267 , -15.384049 , 17.5 , -29.0 , -17.0
17.718437 , -29.302017 , -16.410679 , 17.7 , -28.9 , -17.7
17.889282 , -29.264462 , -17.352036 , 17.5 , -28.3 , -14.0
17.954336 , -29.06461 , -16.975586 , 17.8 , -28.5 , -16.4
18.084703 , -28.97438 , -17.376 , 18.0 , -28.6 , -17.7
18.234314 , -28.935833 , -18.030748 , 18.5 , -29.4 , -24.4
18.483593 , -29.134819 , -20.412107 , 17.9 , -28.2 , -13.7
18.491907 , -28.93688 , -19.091425 , 18.0 , -28.2 , -15.2
18.523754 , -28.791092 , -18.54454 , 18.0 , -28.0 , -14.0
18.544313 , -28.626436 , -17.793522 , 18.7 , -28.9 , -21.2
18.756369 , -28.761873 , -19.290081 , 17.7 , -27.3 , -7.3
18.623444 , -28.4035 , -16.41023 , 17.7 , -27.3 , -7.3
18.523603 , -28.140581 , -14.296385 , 18.4 , -28.3 , -17.0
18.647738 , -28.232855 , -15.510818 , 18.6 , -28.7 , -19.1
18.793026 , -28.413694 , -16.990808 , 18.3 , -28.1 , -13.7
18.811138 , -28.37397 , -16.524994 , 18.3 , -28.1 , -13.7
18.821869 , -28.344145 , -16.177021 , 18.2 , -28.1 , -12.7
18.798708 , -28.321579 , -15.6301365 , 18.3 , -28.2 , -13.3
18.807865 , -28.332869 , -15.394515 , 18.8 , -28.8 , -18.1
18.954811 , -28.511576 , -16.584944 , 17.2 , -26.6 , 1.4
18.603405 , -28.013853 , -11.885359 , 18.3 , -28.4 , -13.2
18.657969 , -28.16277 , -12.608215 , 17.8 , -27.6 , -7.0
18.552979 , -28.042788 , -11.36237 , 17.8 , -27.8 , -7.1
18.47401 , -28.011494 , -10.474543 , 17.3 , -27.4 , -3.8
18.27148 , -27.873898 , -8.878854 , 17.5 , -27.8 , -6.4
18.178383 , -27.886843 , -8.449223 , 16.7 , -26.7 , 2.8
17.880074 , -27.581945 , -5.506069 , 17.4 , -28.0 , -7.7
17.859741 , -27.729397 , -6.345836 , 16.3 , -26.5 , 4.6
17.529205 , -27.408808 , -3.4472923 , 16.2 , -26.7 , 3.6
17.257221 , -27.23102 , -1.6100433 , 16.7 , -27.5 , -3.7
17.199327 , -27.328894 , -2.3468046 , 16.8 , -27.8 , -6.4
17.183926 , -27.485697 , -3.653497 , 16.3 , -27.3 , -2.8
17.028458 , -27.457329 , -3.5793557 , 16.0 , -27.2 , -1.3
16.827677 , -27.407673 , -3.094553 , 15.7 , -26.9 , -1.0
16.593836 , -27.285408 , -2.6519408 , 15.2 , -26.4 , 3.2
16.27884 , -27.053022 , -1.1277087 , 15.0 , -26.1 , 4.1
15.990185 , -26.797226 , 0.24564667 , 13.9 , -24.6 , 15.8
15.464129 , -26.182035 , 4.5893917 , 14.6 , -26.1 , 2.8
15.278131 , -26.16004 , 4.0576706 , 13.8 , -24.9 , 11.1
14.912956 , -25.801588 , 6.037177 , 13.9 , -25.7 , 3.9
14.673614 , -25.76775 , 5.430722 , 13.6 , -25.1 , 7.0
14.412256 , -25.571913 , 5.8717103 , 12.8 , -24.1 , 13.7
13.992236 , -25.143538 , 8.10563 , 12.6 , -24.1 , 12.3
13.627473 , -24.830498 , 9.339361 , 12.5 , -24.1 , 11.0
13.331753 , -24.601885 , 9.869848 , 12.5 , -24.2 , 7.9
13.115137 , -24.463596 , 9.372399 , 12.3 , -24.4 , 5.3
12.89938 , -24.419926 , 8.265987 , 12.0 , -23.7 , 8.0
12.65578 , -24.188698 , 8.226535 , 11.2 , -22.8 , 15.0
12.249245 , -23.763302 , 10.194113 , 11.7 , -23.9 , 2.6
12.094528 , -23.766579 , 8.094477 , 11.2 , -23.2 , 7.6
11.838731 , -23.569836 , 7.9848833 , 10.5 , -22.3 , 13.0
11.452021 , -23.169796 , 9.444799 , 10.4 , -22.2 , 11.8
11.1408415 , -22.849405 , 10.1693 , 10.2 , -22.0 , 11.8
10.856448 , -22.558807 , 10.698135 , 9.3 , -20.5 , 23.4
10.39202 , -21.919195 , 14.393013 , 9.5 , -21.3 , 15.0
10.109853 , -21.68064 , 14.696732 , 8.9 , -20.1 , 23.3
9.73282 , -21.164875 , 17.28455 , 9.0 , -20.9 , 15.1
9.486196 , -21.017056 , 16.835026 , 8.5 , -20.2 , 19.6
9.163831 , -20.710428 , 17.787432 , 8.3 , -20.0 , 19.5
8.871732 , -20.430359 , 18.45261 , 7.9 , -19.7 , 21.5
8.544777 , -20.14124 , 19.506685 , 8.0 , -19.9 , 15.7
8.335044 , -19.988195 , 18.619778 , 7.5 , -19.1 , 23.9
8.039912 , -19.649408 , 20.307549 , 7.5 , -19.8 , 14.9
7.825028 , -19.602764 , 18.971079 , 7.3 , -19.6 , 14.8
7.6118164 , -19.513014 , 17.96228 , 6.6 , -18.5 , 24.3
7.2572308 , -19.13499 , 19.932068 , 6.4 , -18.3 , 25.1
6.9419684 , -18.80297 , 21.597795 , 6.2 , -18.3 , 23.7
6.655529 , -18.561714 , 22.413162 , 6.1 , -18.2 , 22.4
6.4187527 , -18.358345 , 22.63501 , 5.8 , -18.1 , 22.3
6.161284 , -18.18271 , 22.765131 , 5.3 , -17.5 , 28.4
5.831674 , -17.884745 , 24.596893 , 5.1 , -17.3 , 28.3
5.5349536 , -17.611475 , 25.903982 , 4.8 , -17.1 , 28.3
5.2338142 , -17.356312 , 26.85562 , 5.0 , -17.8 , 18.8
5.072135 , -17.371174 , 24.837034 , 4.4 , -16.8 , 29.9
4.784248 , -17.098516 , 26.52346 , 4.2 , -16.8 , 27.8
4.5182214 , -16.900908 , 27.153479 , 4.1 , -16.8 , 27.3
4.2967544 , -16.758205 , 27.46726 , 3.7 , -16.4 , 30.6
4.022326 , -16.541557 , 28.633783 , 3.5 , -16.1 , 33.7
3.7662656 , -16.299387 , 30.366648 , 3.5 , -16.6 , 27.3
3.5807326 , -16.266802 , 29.803244 , 3.1 , -16.1 , 31.8
3.332691 , -16.1022 , 30.67019 , 2.8 , -15.7 , 36.0
3.0674996 , -15.869593 , 32.49745 , 2.8 , -16.2 , 31.1
2.875388 , -15.844023 , 32.430668 , 2.5 , -15.9 , 33.7
2.6511624 , -15.741628 , 33.11834 , 2.2 , -15.7 , 35.4
2.4034803 , -15.611572 , 34.10092 , 2.1 , -16.1 , 31.1
2.1957326 , -15.632452 , 33.587402 , 1.8 , -15.7 , 35.3
1.9601607 , -15.535467 , 34.404736 , 1.7 , -15.7 , 34.1
1.7613246 , -15.466387 , 34.65478 , 1.5 , -16.1 , 31.1
1.5608486 , -15.531809 , 33.9765 , 1.3 , -15.7 , 34.0
1.3591942 , -15.467339 , 34.30264 , 1.1 , -15.7 , 35.6
1.1566992 , -15.421968 , 34.99248 , 0.9 , -15.5 , 37.7
0.9536102 , -15.333499 , 36.090847 , 0.7 , -15.7 , 35.8
0.7501077 , -15.32761 , 36.346703 , 0.5 , -15.8 , 35.8
0.5463233 , -15.353561 , 36.528442 , 0.4 , -15.6 , 38.6
0.37087926 , -15.317187 , 37.454742 , 0.1 , -15.8 , 35.8
0.15912123 , -15.3493185 , 37.327934 , 0.0 , -15.9 , 35.8
-0.02211973 , -15.40299 , 37.229816 , -0.2 , -15.8 , 38.7
-0.20955554 , -15.415321 , 37.980053 , -0.4 , -15.8 , 38.7
-0.4015068 , -15.425919 , 38.523335 , -0.6 , -16.0 , 38.4
-0.59674454 , -15.49227 , 38.82963 , -0.7 , -16.3 , 35.8
-0.76584303 , -15.627883 , 38.30652 , -0.9 , -16.2 , 38.7
-0.944342 , -15.699984 , 38.746 , -1.1 , -15.9 , 41.9
-1.129704 , -15.668543 , 39.974987 , -1.3 , -16.8 , 34.2
-1.3200718 , -15.903677 , 38.671795 , -1.4 , -16.8 , 35.0
-1.4855602 , -16.076948 , 37.94189 , -1.7 , -17.3 , 31.2
-1.6898977 , -16.347542 , 36.31932 , -1.7 , -16.8 , 37.7
-1.8370512 , -16.403957 , 36.982582 , -1.9 , -17.0 , 37.8
-1.9994336 , -16.503393 , 37.491776 , -2.1 , -17.3 , 36.0
-2.1729472 , -16.662767 , 37.346237 , -2.2 , -17.4 , 37.9
-2.326066 , -16.808868 , 37.777435 , -2.3 , -17.8 , 36.0
-2.4642658 , -17.030787 , 37.546402 , -2.5 , -17.7 , 38.8
-2.620081 , -17.165447 , 38.17189 , -2.6 , -18.3 , 34.4
-2.7602487 , -17.435928 , 37.36984 , -2.7 , -18.3 , 37.8
-2.8889725 , -17.634497 , 37.74906 , -2.7 , -18.1 , 41.9
-2.9808044 , -17.723362 , 39.191822 , -2.9 , -18.7 , 38.0
-3.1027198 , -17.960169 , 39.130024 , -2.9 , -18.7 , 40.8
-3.189589 , -18.133942 , 39.8792 , -3.0 , -18.7 , 43.0
-3.2793672 , -18.261564 , 41.050175 , -3.0 , -19.4 , 39.0
-3.3427594 , -18.555069 , 40.76082 , -3.1 , -19.3 , 42.1
-3.4153993 , -18.741602 , 41.428932 , -3.2 , -20.0 , 38.2
-3.494819 , -19.07805 , 40.800396 , -3.1 , -19.6 , 44.4
-3.52216 , -19.210266 , 42.104874 , -3.3 , -19.8 , 44.5
-3.5970185 , -19.364235 , 43.082703 , -3.3 , -20.4 , 41.6
-3.649592 , -19.648165 , 42.96571 , -3.4 , -20.5 , 42.5
-3.7144132 , -19.884441 , 43.13211 , -3.4 , -21.3 , 38.6
-3.7596836 , -20.285477 , 42.136593 , -3.5 , -21.0 , 42.8
-3.8192027 , -20.493124 , 42.602192 , -3.4 , -21.1 , 42.9
-3.8321097 , -20.673391 , 42.96677 , -3.4 , -21.2 , 44.3
-3.8394828 , -20.833588 , 43.628265 , -3.4 , -21.6 , 42.6
-3.8428392 , -21.06464 , 43.622528 , -3.3 , -21.6 , 44.8
-3.8147645 , -21.233356 , 44.241375 , -3.3 , -22.1 , 42.9
-3.792267 , -21.49907 , 44.147385 , -3.2 , -21.9 , 45.1
-3.7453601 , -21.63598 , 44.70169 , -3.2 , -22.4 , 43.1
-3.7091694 , -21.878338 , 44.531998 , -3.2 , -22.8 , 41.9
