x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-1.0612429 , -10.552957 , -23.635817 , -1.1 , -10.2 , -16.6
-1.0524244 , -10.387159 , -20.36668 , -1.0 , -10.5 , -22.6
-1.0529401 , -10.36749 , -19.963718 , -1.1 , -10.2 , -16.6
-1.0502751 , -10.36509 , -19.910223 , -1.0 , -10.5 , -22.6
-1.0432367 , -10.290786 , -18.449354 , -1.0 , -9.9 , -10.8
-0.95242876 , -10.056639 , -13.933088 , -1.1 , -10.2 , -16.6
-1.0643152 , -10.052946 , -13.745784 , -1.0 , -10.5 , -22.6
-1.0536734 , -10.602783 , -24.569523 , -1.0 , -10.5 , -22.6
-0.98120725 , -10.588314 , -24.356512 , -1.1 , -10.2 , -16.6
-1.084077 , -10.221018 , -17.029884 , -1.0 , -9.9 , -10.8
-1.0604068 , -9.80464 , -8.864534 , -1.1 , -10.2 , -16.6
-1.0526915 , -9.989341 , -12.5045805 , -1.0 , -9.9 , -10.8
-1.0513663 , -10.012983 , -12.970787 , -1.0 , -9.9 , -10.8
-0.9705948 , -10.036365 , -13.511303 , -1.0 , -10.5 , -22.6
-0.9906483 , -10.457052 , -21.764757 , -1.0 , -10.5 , -22.6
-1.0252053 , -10.678291 , -25.76989 , -1.1 , -10.3 , -17.5
-1.0941771 , -10.383547 , -19.175982 , -1.0 , -10.5 , -22.6
-1.0592661 , -10.421305 , -20.37272 , -1.1 , -10.2 , -16.6
-1.0474343 , -10.261029 , -18.259167 , -1.0 , -9.9 , -10.8
-1.0522825 , -9.75186 , -7.901823 , -1.0 , -9.9 , -10.8
-0.97239065 , -10.036829 , -13.5420265 , -1.0 , -10.5 , -22.6
-0.9928848 , -10.323816 , -19.161665 , -1.0 , -9.9 , -10.8
-0.99467385 , -10.22043 , -17.121874 , -1.1 , -10.2 , -16.6
-1.0970184 , -9.94183 , -11.452483 , -1.1 , -10.3 , -17.5
-1.1567324 , -10.422149 , -19.875141 , -1.1 , -10.2 , -16.6
-1.1086106 , -10.28854 , -17.730387 , -1.0 , -10.5 , -22.6
-1.0089018 , -10.465852 , -22.390732 , -1.0 , -10.5 , -22.6
-0.946939 , -10.674264 , -26.147627 , -1.0 , -10.5 , -22.6
-0.98723215 , -10.547604 , -23.590546 , -1.0 , -10.5 , -22.6
-0.99456465 , -10.345059 , -19.575974 , -1.0 , -9.9 , -10.8
-0.9965406 , -10.062276 , -14.006161 , -1.0 , -10.5 , -22.6
-0.99750096 , -10.183794 , -16.391912 , -1.0 , -10.5 , -22.6
-1.0259794 , -10.615168 , -24.842926 , -1.1 , -10.2 , -16.6
-1.0935566 , -10.256302 , -17.716768 , -1.0 , -10.5 , -22.6
-1.0582045 , -10.348388 , -19.561995 , -1.0 , -10.5 , -22.6
-0.9564783 , -10.644384 , -25.484224 , -1.0 , -10.5 , -22.6
-0.9933896 , -10.528276 , -23.163408 , -1.0 , -10.5 , -22.6
-1.0045937 , -10.490872 , -22.41627 , -1.1 , -10.2 , -16.6
-1.090898 , -10.230139 , -17.202066 , -1.0 , -10.5 , -22.6
-1.0589459 , -10.324971 , -19.102594 , -1.1 , -10.2 , -17.0
-1.0538063 , -10.332379 , -19.627926 , -1.0 , -10.2 , -16.2
-1.0525614 , -10.040004 , -13.24347 , -1.0 , -9.9 , -10.8
-0.95193446 , -9.864901 , -9.682637 , -1.0 , -9.9 , -10.8
-0.9948145 , -10.0326805 , -13.527997 , -1.0 , -10.5 , -22.6
-0.9957883 , -10.325903 , -19.193453 , -1.0 , -9.9 , -10.8
-0.99699396 , -10.24037 , -17.506338 , -1.0 , -10.5 , -22.6
-0.9982045 , -10.232706 , -17.350636 , -1.0 , -10.5 , -22.6
-1.0302495 , -10.619597 , -24.924305 , -1.1 , -10.2 , -16.6
-1.0947374 , -10.275911 , -18.10025 , -1.0 , -10.5 , -22.6
-1.0585818 , -10.361434 , -19.817541 , -1.0 , -10.5 , -22.6
-0.9566811 , -10.652168 , -25.636732 , -1.0 , -10.5 , -22.6
-1.003168 , -10.502868 , -22.65366 , -1.1 , -10.2 , -16.6
-1.0960716 , -10.21995 , -16.996572 , -1.1 , -10.2 , -16.6
-1.1305575 , -10.112387 , -14.846514 , -1.0 , -10.5 , -22.6
-1.0145646 , -10.459243 , -21.783976 , -1.0 , -10.5 , -22.6
-0.9750023 , -10.576451 , -24.12859 , -1.1 , -10.2 , -16.6
-1.084024 , -10.248924 , -17.578203 , -1.0 , -10.5 , -22.6
-1.0542728 , -10.337808 , -19.355957 , -1.1 , -10.2 , -16.6
-1.0510648 , -10.347178 , -19.543468 , -1.0 , -10.5 , -22.6
-1.0441833 , -10.28463 , -18.320232 , -1.0 , -9.9 , -10.8
-0.9530108 , -10.050125 , -13.799441 , -1.1 , -10.2 , -16.6
-1.0641727 , -10.0521555 , -13.728212 , -1.0 , -10.5 , -22.6
-1.0602598 , -10.548715 , -23.497799 , -1.1 , -10.2 , -16.6
-1.0519279 , -10.382179 , -20.23094 , -1.0 , -10.5 , -22.6
-1.043634 , -10.296589 , -18.555931 , -1.0 , -9.9 , -10.8
-0.9527844 , -10.062798 , -14.048909 , -1.1 , -10.2 , -16.6
-1.0912023 , -9.898822 , -10.68564 , -1.1 , -10.2 , -16.6
-1.1373374 , -10.261275 , -17.767761 , -1.0 , -9.9 , -10.8
-1.0175989 , -9.920545 , -11.186448 , -1.1 , -10.2 , -16.6
-1.0392313 , -10.105833 , -14.808809 , -1.0 , -10.5 , -22.6
-1.029083 , -10.339394 , -19.412333 , -1.0 , -9.9 , -10.8
-0.9553729 , -10.149126 , -15.744115 , -1.0 , -10.5 , -22.6
-0.989475 , -10.199985 , -16.710234 , -1.1 , -10.2 , -16.6
-1.0936822 , -10.499991 , -22.506145 , -1.0 , -10.5 , -22.6
-1.0555183 , -10.381473 , -20.213438 , -1.0 , -10.5 , -22.6
-0.97446316 , -10.32383 , -19.160835 , -1.0 , -9.9 , -10.8
-0.99224347 , -9.940757 , -11.609319 , -1.0 , -9.9 , -10.8
-0.9955458 , -9.5792 , -4.4953833 , -1.0 , -9.9 , -10.8
-1.0092324 , -9.875003 , -10.174356 , -1.1 , -10.3 , -17.5
-1.0910267 , -10.269674 , -16.99171 , -1.0 , -10.5 , -22.6
-1.0666947 , -10.614813 , -24.271479 , -1.1 , -10.2 , -16.6
-1.0548173 , -10.367831 , -20.41031 , -1.0 , -10.5 , -22.6
-1.0445125 , -10.301216 , -18.70316 , -1.0 , -9.9 , -10.8
-0.9587262 , -10.128908 , -15.378315 , -1.0 , -10.5 , -22.6
-0.9918706 , -10.206227 , -16.853228 , -1.0 , -10.5 , -22.6
-0.9950795 , -10.767761 , -27.884592 , -1.0 , -10.5 , -22.6
-1.0074109 , -10.516829 , -22.931482 , -1.1 , -10.2 , -16.6
-1.0980933 , -10.231817 , -17.232954 , -1.1 , -10.2 , -16.6
-1.1323302 , -10.116063 , -14.919566 , -1.0 , -10.5 , -22.6
-1.0200886 , -10.448606 , -21.570974 , -1.1 , -10.2 , -16.6
-1.0501988 , -10.354933 , -19.697927 , -1.1 , -10.2 , -16.6
-1.1261243 , -10.124483 , -15.089287 , -1.0 , -10.5 , -22.6
-1.0151814 , -10.456364 , -21.727018 , -1.1 , -10.2 , -16.6
-1.0464237 , -10.36304 , -19.848482 , -1.1 , -10.3 , -17.5
-1.1471763 , -10.158526 , -14.677824 , -1.1 , -10.2 , -16.6
-1.1020343 , -10.214997 , -16.291115 , -1.0 , -9.9 , -10.8
-1.0119514 , -9.866897 , -10.572506 , -1.1 , -10.2 , -16.6
-1.0427625 , -10.00386 , -12.8676815 , -1.0 , -9.9 , -10.8
-1.0469742 , -10.026476 , -13.280501 , -1.1 , -10.2 , -16.6
-1.0484843 , -10.036764 , -13.465349 , -1.1 , -10.2 , -16.6
-1.1477838 , -10.338118 , -19.283056 , -1.1 , -10.2 , -16.6
-1.1022594 , -10.241413 , -17.420492 , -1.0 , -10.5 , -22.6
-1.0039498 , -10.3444805 , -19.541348 , -1.0 , -9.9 , -10.8
-0.9506124 , -10.141878 , -15.609104 , -1.0 , -10.5 , -22.6
-0.987008 , -10.215994 , -17.029295 , -1.0 , -10.5 , -22.6
-0.9922131 , -10.773657 , -27.990772 , -1.0 , -10.5 , -22.6
-0.99496174 , -10.557394 , -23.734472 , -1.0 , -10.5 , -22.6
-0.9969716 , -10.534499 , -23.28191 , -1.0 , -10.5 , -22.6
-0.9981818 , -10.520713 , -23.009409 , -1.0 , -10.5 , -22.6
-0.9989088 , -10.51243 , -22.845701 , -1.0 , -10.5 , -22.6
-1.0071315 , -10.483675 , -22.271904 , -1.1 , -10.2 , -16.6
-1.0924846 , -10.225607 , -17.111181 , -1.0 , -10.5 , -22.6
-1.0581914 , -10.327352 , -19.14642 , -1.0 , -10.5 , -22.6
-0.9784633 , -10.565611 , -23.911901 , -1.1 , -10.2 , -16.6
-1.0935173 , -10.220161 , -17.002983 , -1.1 , -10.2 , -16.6
-1.1293074 , -10.1124325 , -14.848526 , -1.0 , -10.5 , -22.6
-1.0105808 , -10.333021 , -19.305527 , -1.0 , -9.9 , -10.8
-0.9502478 , -10.057505 , -13.947359 , -1.1 , -10.2 , -16.6
-1.063411 , -10.053107 , -13.747712 , -1.0 , -10.5 , -22.6
-1.058227 , -10.572229 , -23.85081 , -1.1 , -10.3 , -17.5
-1.0533013 , -10.477496 , -21.037457 , -1.1 , -10.3 , -17.5
-1.1357284 , -10.257136 , -16.155977 , -1.0 , -10.5 , -22.6
-1.0031533 , -10.477313 , -21.977974 , -0.9 , -10.2 , -16.6
-0.85066885 , -10.316619 , -19.47478 , -1.1 , -10.2 , -16.6
-1.0289558 , -10.053418 , -13.777665 , -1.1 , -10.2 , -16.6
-1.1966674 , -10.170711 , -16.080761 , -1.1 , -10.2 , -16.6
-1.1179758 , -10.182768 , -16.291925 , -1.1 , -10.3 , -17.5
-1.1045151 , -10.301426 , -17.61368 , -1.0 , -10.5 , -22.6
-1.0144545 , -10.523549 , -22.480364 , -1.1 , -10.2 , -16.6
-1.0449843 , -10.329635 , -19.675735 , -1.1 , -10.2 , -16.6
-1.1242243 , -10.125912 , -15.182375 , -1.0 , -10.5 , -22.6
-1.0077988 , -10.475603 , -22.157389 , -1.0 , -10.5 , -22.6
-0.9730221 , -10.580442 , -24.231094 , -1.1 , -10.2 , -16.6
-1.0865698 , -10.239105 , -17.39729 , -1.0 , -10.2 , -16.2
-1.0531557 , -10.047024 , -13.158989 , -1.1 , -10.2 , -16.6
-1.0462997 , -10.198374 , -16.355972 , -1.0 , -10.5 , -22.6
-1.0540974 , -10.460665 , -21.980623 , -1.1 , -10.2 , -16.6
-1.0497224 , -10.369709 , -20.02151 , -1.0 , -10.5 , -22.6
-1.0513043 , -10.35734 , -19.763084 , -1.1 , -10.2 , -16.6
-1.0428618 , -10.289984 , -18.437332 , -1.0 , -9.9 , -10.8
-1.0309787 , -10.038599 , -13.499353 , -1.0 , -10.5 , -22.6
-0.95544356 , -10.250005 , -17.731928 , -1.0 , -9.9 , -10.8
-0.99076563 , -10.217718 , -17.060154 , -1.0 , -10.5 , -22.6
-0.9943751 , -10.179626 , -16.30643 , -1.0 , -9.9 , -10.8
-0.9966713 , -10.220095 , -17.0994 , -1.0 , -10.5 , -22.6
-0.9979764 , -10.181098 , -16.330835 , -1.0 , -9.9 , -10.8
-0.9987861 , -10.181429 , -16.336317 , -1.0 , -9.9 , -10.8
-0.99925405 , -9.61085 , -5.1143346 , -1.0 , -9.9 , -10.8
-0.99956864 , -9.865801 , -10.091875 , -1.0 , -10.2 , -16.2
-0.9997495 , -10.198145 , -16.214823 , -1.0 , -10.5 , -22.6
-1.0161095 , -10.583847 , -23.981659 , -1.1 , -10.2 , -16.6
-1.0999035 , -10.406413 , -20.870798 , -1.1 , -10.2 , -16.6
-1.1565145 , -10.084949 , -14.312139 , -1.0 , -9.9 , -10.8
-1.021061 , -9.911994 , -11.032866 , -1.1 , -10.2 , -16.6
-1.0507394 , -10.020274 , -13.125926 , -1.1 , -10.2 , -16.6
-1.1491252 , -10.328003 , -19.075094 , -1.1 , -10.2 , -16.6
-1.1026144 , -10.196847 , -16.539265 , -1.0 , -9.9 , -10.8
-1.0056325 , -9.924194 , -11.249172 , -1.0 , -10.2 , -16.2
-0.9540298 , -10.114353 , -14.655657 , -1.0 , -10.5 , -22.6
-0.9915364 , -10.348926 , -19.454842 , -1.0 , -9.9 , -10.8
-0.9926486 , -10.148052 , -15.880489 , -1.0 , -10.5 , -22.6
-0.9953563 , -10.221897 , -17.165339 , -1.0 , -10.5 , -22.6
-0.99723715 , -10.777105 , -28.070383 , -1.0 , -10.5 , -22.6
-0.9982077 , -10.560137 , -23.796083 , -1.0 , -10.5 , -22.6
-1.0083079 , -10.504974 , -22.695848 , -1.1 , -10.2 , -16.6
-1.0993531 , -10.221709 , -17.03178 , -1.1 , -10.2 , -16.6
-1.1323048 , -10.112921 , -14.8572235 , -1.0 , -10.5 , -22.6
-1.0157453 , -10.459873 , -21.79661 , -1.0 , -10.5 , -22.6
-0.97137094 , -10.328185 , -19.250122 , -1.0 , -9.9 , -10.8
-0.99212164 , -10.0677185 , -14.106769 , -1.0 , -10.5 , -22.6
-0.99390143 , -10.160157 , -15.922839 , -1.1 , -10.2 , -16.6
-1.0965072 , -10.459451 , -21.706226 , -1.1 , -10.2 , -16.6
-1.134145 , -10.130685 , -15.2027645 , -1.0 , -10.5 , -22.6
-1.0146565 , -10.479394 , -22.180159 , -1.0 , -10.5 , -22.6
-0.95005214 , -10.663523 , -25.86594 , -1.0 , -10.5 , -22.6
-0.99252546 , -10.346575 , -19.590132 , -1.0 , -9.9 , -10.8
-0.99513656 , -10.064798 , -14.045925 , -1.0 , -10.5 , -22.6
-0.9965019 , -10.186976 , -16.447376 , -1.0 , -10.5 , -22.6
-1.025735 , -10.615736 , -24.850412 , -1.1 , -10.2 , -16.6
-1.0932405 , -10.257619 , -17.739927 , -1.0 , -10.5 , -22.6
-1.0579851 , -10.349266 , -19.577581 , -1.0 , -10.5 , -22.6
-0.9563447 , -10.644913 , -25.493603 , -1.0 , -10.5 , -22.6
-0.99524784 , -10.3458605 , -19.57335 , -1.0 , -9.9 , -10.8
-0.9959806 , -9.917174 , -11.141799 , -1.0 , -9.9 , -10.8
-1.0189805 , -9.686018 , -6.572731 , -1.1 , -10.2 , -16.6
-1.0985613 , -10.110708 , -14.845374 , -1.1 , -10.2 , -16.6
-1.1548883 , -10.330747 , -19.116474 , -1.0 , -10.5 , -22.6
-1.0154761 , -10.515663 , -22.892572 , -1.0 , -10.5 , -22.6
-0.9508717 , -10.683483 , -26.257622 , -1.0 , -10.5 , -22.6
-1.0009385 , -10.51724 , -22.938128 , -1.1 , -10.2 , -16.6
-1.0937486 , -10.232158 , -17.238703 , -1.1 , -10.2 , -16.6
-1.1545475 , -10.037795 , -13.355439 , -1.0 , -9.9 , -10.8
-1.0097331 , -10.049429 , -13.72905 , -1.0 , -10.5 , -22.6
-0.9495318 , -10.297321 , -18.664465 , -1.1 , -10.2 , -16.6
-1.0897337 , -10.477674 , -22.071177 , -1.1 , -10.2 , -16.6
-1.1522093 , -10.080247 , -14.188875 , -1.0 , -10.2 , -16.2
-1.0120922 , -10.187612 , -15.944653 , -1.1 , -10.2 , -16.6
-1.0472282 , -10.192562 , -16.20659 , -1.1 , -10.2 , -16.6
-1.1483237 , -10.195536 , -16.683884 , -0.9 , -10.2 , -16.6
-0.90899724 , -10.197321 , -16.570332 , -1.1 , -10.2 , -16.6
-0.9864814 , -10.220772 , -17.028711 , -1.0 , -10.5 , -22.6
-1.0912389 , -10.499036 , -22.58932 , -1.0 , -10.5 , -22.6
-0.9827931 , -10.586842 , -24.341015 , -1.1 , -10.2 , -16.6
-1.0928587 , -10.247568 , -17.554457 , -1.1 , -10.2 , -16.6
-1.1537493 , -10.046723 , -13.53881 , -1.0 , -9.9 , -10.8
-1.0095661 , -10.050473 , -13.752779 , -1.0 , -10.5 , -22.6
-0.94966847 , -10.307659 , -18.870117 , -1.0 , -10.5 , -22.6
-0.9897028 , -10.777455 , -28.068323 , -1.0 , -10.5 , -22.6
-0.99332047 , -10.560349 , -23.794468 , -1.0 , -10.5 , -22.6
-0.99717903 , -10.346516 , -19.584684 , -1.0 , -9.9 , -10.8
-0.9981814 , -10.064064 , -14.028667 , -1.0 , -10.5 , -22.6
-0.9986137 , -10.142416 , -15.5690975 , -1.0 , -9.9 , -10.8
-0.9991728 , -10.171859 , -16.14747 , -1.1 , -10.2 , -16.6
-1.0994537 , -9.883112 , -10.368482 , -1.0 , -9.9 , -10.8
-1.0606881 , -10.014585 , -12.992844 , -1.1 , -10.2 , -16.6
-1.046167 , -10.107848 , -14.841547 , -1.0 , -10.5 , -22.6
-1.0526888 , -10.633527 , -25.17336 , -1.0 , -10.5 , -22.6
-0.9755993 , -10.308142 , -18.851192 , -1.0 , -9.9 , -10.8
-0.991275 , -9.960663 , -12.001762 , -1.0 , -9.9 , -10.8
-0.9974493 , -10.051023 , -13.77267 , -1.0 , -10.5 , -22.6
-0.99686617 , -10.426221 , -21.152159 , -1.0 , -10.5 , -22.6
-0.99933547 , -10.222103 , -17.135355 , -1.0 , -9.9 , -10.8
-1.0024316 , -9.977451 , -12.320769 , -1.1 , -10.2 , -16.6
-1.0992911 , -9.881597 , -10.338784 , -1.0 , -9.9 , -10.8
-1.0606043 , -10.0137415 , -12.976311 , -1.1 , -10.2 , -16.6
-1.0566838 , -10.029037 , -13.28106 , -1.1 , -10.2 , -16.6
-1.15273 , -10.333393 , -19.17069 , -1.1 , -10.2 , -16.6
-1.1048704 , -10.239053 , -17.363182 , -1.0 , -10.5 , -22.6
-1.0052543 , -10.344443 , -19.535458 , -1.0 , -9.9 , -10.8
-0.9455902 , -10.088507 , -14.56171 , -1.1 , -10.2 , -16.6
-1.081918 , -9.909212 , -10.87218 , -1.0 , -10.2 , -16.2
-1.0465546 , -10.272278 , -17.626959 , -1.0 , -9.9 , -10.8
-0.95117897 , -9.909323 , -10.732182 , -1.0 , -9.9 , -10.8
-0.9908304 , -9.727905 , -7.6417427 , -1.0 , -9.9 , -10.8
-0.99607843 , -10.0466 , -13.709567 , -1.0 , -10.5 , -22.6
-0.9966564 , -10.473228 , -22.096027 , -1.0 , -10.5 , -22.6
-1.0336008 , -10.61915 , -24.917187 , -1.1 , -10.2 , -16.6
-1.0988026 , -10.285862 , -18.296707 , -1.1 , -10.2 , -16.6
-1.1565446 , -10.068867 , -13.968569 , -1.0 , -9.9 , -10.8
-1.0112612 , -10.053705 , -13.813423 , -1.0 , -10.5 , -22.6
-0.95078593 , -10.315281 , -19.017855 , -1.0 , -10.5 , -22.6
-0.99044096 , -10.781282 , -28.142262 , -1.0 , -10.5 , -22.6
-1.0053148 , -10.5240135 , -23.06744 , -1.1 , -10.2 , -16.6
-1.0962616 , -10.238087 , -17.35309 , -1.1 , -10.2 , -16.6
-1.1559442 , -10.041237 , -13.421915 , -1.0 , -9.9 , -10.8
-1.0103984 , -10.049883 , -13.737389 , -1.0 , -10.5 , -22.6
-0.9545226 , -10.254732 , -17.821943 , -1.0 , -9.9 , -10.8
-0.98927677 , -10.199661 , -16.704107 , -1.1 , -10.2 , -16.6
-1.093564 , -9.8997965 , -10.702467 , -1.0 , -9.9 , -10.8
-1.0462065 , -10.104824 , -14.782013 , -1.0 , -10.5 , -22.6
-0.9558504 , -10.329972 , -19.300295 , -1.1 , -10.2 , -16.6
-1.0928419 , -10.493271 , -22.37484 , -1.1 , -10.2 , -16.6
-1.1548352 , -10.092456 , -14.4301405 , -1.1 , -10.2 , -16.6
-1.1131954 , -10.194896 , -16.486435 , -1.1 , -10.2 , -16.6
-1.0998011 , -10.219731 , -16.988241 , -1.0 , -10.5 , -22.6
-1.0116636 , -10.4765215 , -22.1266 , -1.1 , -10.2 , -16.6
-1.0443116 , -10.374323 , -20.08404 , -1.1 , -10.2 , -16.6
-1.1433367 , -10.064612 , -13.894049 , -1.0 , -9.9 , -10.8
-1.0074245 , -9.880406 , -10.407257 , -1.0 , -9.9 , -10.8
-0.96750927 , -10.036861 , -13.524088 , -1.0 , -10.5 , -22.6
-0.9922494 , -10.432894 , -21.287981 , -1.1 , -10.2 , -16.6
-1.0919648 , -10.526956 , -23.038162 , -1.0 , -10.5 , -22.6
-1.0456326 , -10.310163 , -18.820894 , -1.0 , -9.9 , -10.8
-0.95951444 , -10.135297 , -15.468004 , -1.0 , -10.5 , -22.6
-0.9925033 , -10.210933 , -16.922518 , -1.0 , -10.5 , -22.6
-1.0258975 , -10.618272 , -24.900118 , -1.1 , -10.2 , -16.6
-1.0889372 , -10.225412 , -17.110832 , -1.0 , -9.9 , -10.8
-1.0359497 , -10.039004 , -13.497812 , -1.0 , -10.5 , -22.6
-0.9545343 , -10.291177 , -18.537115 , -0.9 , -10.2 , -16.6
-0.9201443 , -10.344014 , -19.462917 , -1.0 , -9.9 , -10.8
-0.95914626 , -10.0401 , -13.519836 , -1.0 , -10.5 , -22.6
-1.0420433 , -10.3052 , -18.81402 , -1.1 , -10.2 , -16.6
-1.1048809 , -10.503746 , -22.581587 , -1.0 , -10.5 , -22.6
-1.0621827 , -10.383644 , -20.257065 , -1.0 , -10.5 , -22.6
-0.98396647 , -10.582869 , -24.249523 , -1.1 , -10.2 , -16.6
-1.0894328 , -10.255863 , -17.711815 , -1.0 , -10.5 , -22.6
-1.0575124 , -10.34255 , -19.44761 , -1.1 , -10.2 , -16.6
-1.0530106 , -10.349993 , -19.597828 , -1.0 , -10.5 , -22.6
-1.053275 , -10.345603 , -19.510828 , -1.1 , -10.2 , -16.6
-1.0523225 , -10.346288 , -19.52503 , -1.1 , -10.2 , -16.6
-1.1500363 , -10.0518465 , -13.636496 , -1.1 , -10.2 , -16.6
-1.1105208 , -10.16963 , -15.99233 , -1.1 , -10.2 , -16.6
-1.1009092 , -10.167433 , -15.95869 , -1.0 , -9.9 , -10.8
-1.0037899 , -9.889059 , -10.5811 , -1.0 , -9.9 , -10.8
-0.9659898 , -10.036583 , -13.520153 , -1.0 , -10.5 , -22.6
-0.9853962 , -10.4481735 , -21.595377 , -1.0 , -10.5 , -22.6
-1.0273627 , -10.619899 , -24.93064 , -1.1 , -10.2 , -16.6
-1.0856856 , -10.241274 , -17.426058 , -1.0 , -9.9 , -10.8
-1.0389094 , -9.81595 , -9.085265 , -0.9 , -10.2 , -16.6
-0.88200325 , -10.095477 , -14.600629 , -1.0 , -10.5 , -22.6
-0.9584496 , -10.34289 , -19.477901 , -1.0 , -9.9 , -10.8
-1.0399228 , -10.092733 , -14.637869 , -1.1 , -10.2 , -16.6
-1.1034596 , -9.913922 , -10.982357 , -1.1 , -10.2 , -16.6
-1.161587 , -10.315922 , -18.82581 , -1.1 , -10.2 , -16.6
-1.1092166 , -10.230288 , -17.190733 , -1.0 , -10.5 , -22.6
-1.010396 , -10.506154 , -22.713417 , -1.0 , -10.5 , -22.6
-0.947822 , -10.678281 , -26.159966 , -1.0 , -10.5 , -22.6
-0.9990808 , -10.514843 , -22.893742 , -1.1 , -10.2 , -16.6
-1.0870903 , -10.246312 , -17.524277 , -1.0 , -10.5 , -22.6
-1.0543638 , -10.341641 , -19.431606 , -1.0 , -10.5 , -22.6
-0.9541824 , -10.6403055 , -25.405361 , -1.0 , -10.5 , -22.6
-1.0014173 , -10.497339 , -22.546368 , -1.1 , -10.2 , -16.6
-1.0890163 , -10.194915 , -16.511057 , -1.0 , -9.9 , -10.8
-1.0341631 , -10.039055 , -13.5006275 , -1.0 , -10.5 , -22.6
-0.9588114 , -10.240091 , -17.52968 , -1.0 , -9.9 , -10.8
-0.99297225 , -10.170825 , -16.133255 , -1.0 , -9.9 , -10.8
-0.9957117 , -9.603857 , -4.980177 , -1.0 , -9.9 , -10.8
-0.9981643 , -10.044049 , -13.634819 , -1.0 , -10.5 , -22.6
-1.0040507 , -10.446555 , -21.544865 , -1.1 , -10.2 , -16.6
-1.098952 , -10.536624 , -23.221308 , -1.0 , -10.5 , -22.6
-1.0488691 , -10.312844 , -18.870405 , -1.0 , -9.9 , -10.8
-0.95696104 , -10.082273 , -14.427726 , -1.1 , -10.2 , -16.6
-1.093815 , -9.908646 , -10.876241 , -1.1 , -10.2 , -16.6
-1.1381903 , -10.265971 , -17.859243 , -1.0 , -9.9 , -10.8
-1.0136206 , -9.907938 , -10.942493 , -1.0 , -9.9 , -10.8
-0.96814674 , -9.787283 , -8.615112 , -1.1 , -10.2 , -16.6
-1.0889199 , -10.154923 , -15.724584 , -1.1 , -10.2 , -16.6
-1.1524118 , -10.350248 , -19.50246 , -1.1 , -10.2 , -16.6
-1.1119967 , -10.231725 , -17.211939 , -1.1 , -10.2 , -16.6
-1.1072013 , -10.219045 , -16.967339 , -1.1 , -10.2 , -16.6
-1.1043216 , -10.211429 , -16.82044 , -1.1 , -10.2 , -16.6
-1.1025931 , -10.206858 , -16.732273 , -1.1 , -10.2 , -16.6
-1.1015527 , -10.204114 , -16.679365 , -0.9 , -10.2 , -16.6
-0.9081398 , -10.224112 , -17.080606 , -1.0 , -10.5 , -22.6
-0.8805602 , -10.501481 , -22.628572 , -1.0 , -10.5 , -22.6
-1.0151504 , -10.317518 , -19.043097 , -1.0 , -9.9 , -10.8
-0.99700594 , -9.948463 , -11.76889 , -1.0 , -9.9 , -10.8
-0.9991337 , -10.051756 , -13.78909 , -1.0 , -10.5 , -22.6
-0.99892604 , -10.421867 , -21.069063 , -1.0 , -10.5 , -22.6
-1.0310531 , -10.619846 , -24.927801 , -1.1 , -10.2 , -16.6
-1.0906178 , -10.234529 , -17.289955 , -1.0 , -9.9 , -10.8
-1.0372527 , -10.039157 , -13.500122 , -1.0 , -10.5 , -22.6
-0.9573091 , -10.303067 , -18.770258 , -1.0 , -10.5 , -22.6
-0.99400985 , -10.7751465 , -28.017534 , -1.0 , -10.5 , -22.6
-0.9973588 , -10.34719 , -19.597527 , -1.0 , -9.9 , -10.8
-1.0023699 , -9.94739 , -11.72976 , -1.1 , -10.2 , -16.6
-1.0693262 , -10.050806 , -13.69658 , -1.0 , -10.5 , -22.6
-1.0508587 , -10.541019 , -23.28573 , -1.0 , -10.2 , -16.2
-0.95625556 , -10.38009 , -19.794075 , -1.0 , -10.5 , -22.6
-0.9934168 , -10.369175 , -19.739044 , -1.0 , -10.5 , -22.6
-1.0151147 , -10.575444 , -24.24816 , -1.1 , -10.2 , -16.6
-1.0975897 , -10.2360115 , -17.3426 , -1.1 , -10.2 , -16.6
-1.1567425 , -10.040012 , -13.415833 , -1.0 , -9.9 , -10.8
-1.015121 , -9.865002 , -10.108099 , -1.0 , -9.9 , -10.8
-0.9500357 , -9.702764 , -6.977774 , -1.0 , -9.9 , -10.8
-0.98946804 , -9.839511 , -9.625058 , -1.0 , -9.9 , -10.8
-0.99367297 , -9.863662 , -10.094156 , -1.0 , -9.9 , -10.8
-0.9898392 , -9.899463 , -10.787773 , -0.9 , -10.2 , -16.6
-0.89774805 , -10.186911 , -16.345747 , -1.1 , -10.2 , -16.6
-1.0327501 , -10.300256 , -18.537674 , -1.0 , -9.9 , -10.8
-1.079435 , -10.071403 , -14.159483 , -1.0 , -10.5 , -22.6
-0.96729034 , -10.282953 , -18.375277 , -1.0 , -9.9 , -10.8
-0.9972273 , -10.227561 , -17.252598 , -1.1 , -10.2 , -16.6
-1.0733907 , -10.064337 , -13.962075 , -1.0 , -10.5 , -22.6
-1.0355926 , -10.340549 , -19.430235 , -1.0 , -9.9 , -10.8
-0.95653063 , -10.092867 , -14.638167 , -1.0 , -9.9 , -10.8
-0.9966066 , -10.048277 , -13.720022 , -1.0 , -10.5 , -22.6
-0.9967891 , -10.32626 , -19.186792 , -1.0 , -9.9 , -10.8
