time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
29.27131962776184,-1.0,9.412134337500344,86.37968236440118,-12.0,-8.59859162560868,-24.420292731437826,-44.0,-21.88342755494523,309.63843054648794,1511.0406255009877,1527.9495874658421,1500,1689.4110422297972,30.587865662499656,-31.40140837439132,101.88342755494523
29.308613777160645,7.0,9.674498039878948,86.74049376597917,-18.0,-9.25683924837313,-24.765501021307678,-72.0,-24.57222861740533,308.7220711906997,1524.2203121344075,1538.689440187442,1500,1623.3801189994988,30.325501960121052,-30.74316075162687,104.57222861740533
29.345741748809814,-4.0,9.53925647189607,87.0946920275176,-4.0,-9.40759776276137,-25.11446530303921,-15.0,-25.112481796357855,307.79116256266997,1507.2726678710826,1517.0096257416901,1500,1740.3393914895983,30.46074352810393,-30.59240223723863,105.11248179635786
29.38289713859558,8.0,9.823355312206814,87.45964749209048,-11.0,-9.815865199936287,-25.479519282183894,-51.0,-26.992685927342507,306.7866685195655,1524.7707105216332,1528.6098656469474,1500,1659.5742920826435,30.176644687793186,-30.184134800063713,106.9926859273425
29.430010318756104,-8.0,9.428292557070112,87.90384433793784,-2.0,-9.892052876560065,-25.94550403183571,-6.0,-27.27951429144835,305.5016129505799,1500.4379152379297,1514.039889998441,1500,1749.831845879065,30.57170744292989,-30.107947123439935,107.27951429144835
29.477696895599365,2.0,9.544355330059897,88.35903203394014,1.0,-9.828458692685853,-26.41394353738389,-4.0,-27.4830925468508,304.1922505547308,1515.7945818702929,1509.8050009328585,1500,1752.1422493406892,30.455644669940103,-30.171541307314147,107.4830925468508
29.522123098373413,-9.0,9.157763403465879,88.76586795433552,15.0,-9.163864257439851,-26.821039565559303,51.0,-25.200221594254074,303.0727724986458,1499.7164070272463,1490.5582565515333,1500,1876.0807482055388,30.84223659653412,-30.83613574256015,105.20022159425407
29.559335708618164,-5.0,8.957420331509592,89.0991905390841,-10.0,-9.52750748057662,-27.17563296180346,-38.0,-26.610499641078334,302.08231063620883,1504.3186180108464,1526.1616663716597,1500,1680.779073066235,31.042579668490408,-30.47249251942338,106.61049964107833
29.59612226486206,7.0,9.22990069394671,89.43871139602889,8.0,-9.232324704953367,-27.51526059498188,13.0,-26.14456829371926,301.1205669376028,1521.9824633078963,1499.7390270468181,1500,1789.1913436029142,30.77009930605329,-30.767675295046633,106.14456829371926
29.633561372756958,4.0,9.378348638995693,89.78984629038067,12.0,-8.7942189564776,-27.844613142604192,29.0,-25.05395842321896,300.18231820517656,1517.060481464667,1494.311387191795,1500,1826.0675283062187,30.621651361004307,-31.2057810435224,105.05395842321896
29.67177677154541,11.0,9.812247332439473,90.16477376791529,4.0,-8.640003200822449,-28.174909666945172,-5.0,-25.25322903530818,299.21636490272647,1528.6869101764155,1504.6773712352801,1500,1752.0074788701281,30.187752667560527,-31.35999679917755,105.25322903530818
29.716373205184937,11.0,10.293086241271894,90.6238037972941,4.0,-8.441378607221548,-28.551391211387656,-2.0,-25.363741578218608,298.08519620146,1528.3685668897756,1503.8568676123082,1500,1756.2760061596357,29.706913758728106,-31.558621392778452,105.36374157821861
29.76067543029785,8.0,10.652158697126076,91.0957257488503,12.0,-7.917032025548544,-28.90212579613956,24.0,-24.305079452750633,297.008450279287,1524.2284093298645,1493.134077252369,1500,1814.2158184089803,29.347841302873924,-32.082967974451456,104.30507945275063
29.798308610916138,4.0,10.78748358136425,91.50175993723377,21.0,-7.124559672691532,-29.16998404850906,57.0,-22.181604861996036,296.1749551787233,1517.538132182315,1480.5145666465612,1500,1889.3789413830384,29.21251641863575,-32.87544032730847,102.18160486199604
29.843337059020996,5.0,11.026335877364943,91.99824558565777,15.0,-6.431822248810434,-29.459649627234707,39.0,-20.420048471459793,295.2552822135887,1520.3914078474083,1486.9804625098843,1500,1855.393008097092,28.973664122635057,-33.568177751189566,100.4200484714598
29.881259441375732,13.0,11.502611860499456,92.43442186390962,10.0,-6.0337480698311055,-29.688620531353916,14.0,-19.87775536061781,294.5005888783783,1531.4285776974582,1492.851839536606,1500,1803.843228435432,28.497388139500544,-33.966251930168895,99.87775536061781
29.92439603805542,10.0,11.94690107926596,92.9497334886167,12.0,-5.522090073817736,-29.926824703697097,20.0,-19.004595188118913,293.68078625859056,1528.6209884454984,1490.486861784208,1500,1817.7734594563494,28.05309892073404,-34.477909926182264,99.00459518811891
29.96152687072754,6.0,12.167094352081534,93.40152813913916,19.0,-4.833648400685959,-30.106409269796096,45.0,-17.325044696654828,293.037063339218,1522.2473935036678,1481.279996855732,1500,1875.163296888731,27.832905647918466,-35.16635159931404,97.32504469665483
30.006144285202026,7.0,12.49302281832215,93.95892558055722,16.0,-4.101984480511632,-30.289335324557108,38.0,-15.627449997928707,292.34001184857436,1524.5616291076822,1483.1878431089901,1500,1863.7204579119184,27.50697718167785,-35.89801551948837,95.62744999792871
30.04296588897705,8.0,12.774637843021559,94.4293204164264,21.0,-3.325710651575939,-30.411793324439817,52.0,-13.721756040258825,291.83492490368445,1524.8699323435858,1476.6086039103818,1500,1898.6488337439,27.22536215697844,-36.67428934842406,93.72175604025882
30.081076860427856,6.0,12.987620488344128,94.92429434656161,23.0,-2.4413865296525117,-30.50484217541895,60.0,-11.430702159453688,291.3992706629805,1522.1537839624239,1473.256153352496,1500,1922.4477954799438,27.012379511655872,-37.55861347034749,91.43070215945369
30.127067804336548,3.0,13.122803011205129,95.52786824585542,20.0,-1.5063495274310696,-30.574095112980224,57.0,-8.823096109962961,290.9937679221612,1518.9132644909816,1475.9369645154543,1500,1920.9956209959248,26.87719698879487,-38.49365047256893,88.82309610996296
30.165202379226685,9.0,13.4542378796841,96.0409302646471,16.0,-0.9089396377042789,-30.608746520968122,36.0,-7.442463039579906,290.71006986982786,1527.219629223902,1480.9035880590766,1500,1880.7229302202425,26.5457621203159,-39.09106036229572,87.4424630395799
30.2035071849823,7.0,13.703493890625634,96.56583993630078,20.0,-0.13314994880978048,-30.613846391203168,53.0,-5.400402183604157,290.50322138874486,1524.0942655267354,1474.6389965696637,1500,1923.1801135435098,26.296506109374366,-39.86685005119022,85.40040218360416
30.251533269882202,6.0,14.001672484049369,97.23823871213634,12.0,0.45199149004326244,-30.592124784790034,31.0,-3.898210391684529,290.3157992774324,1524.5912458666269,1484.012545306514,1500,1878.4577661476246,25.99832751595063,-40.45199149004326,83.89821039168453
30.28940463066101,12.0,14.462386924255227,97.78596967367798,9.0,0.7871683321950584,-30.562314024238933,14.0,-3.358327527808214,290.18862685432856,1533.5201572756262,1487.7953251123747,1500,1844.3658012148949,25.537613075744773,-40.78716833219506,83.35832752780821
30.326747179031372,8.0,14.768179661183996,98.33749338911886,13.0,1.273494348910475,-30.514794934880943,31.0,-2.1912166823239545,290.1069119938537,1527.9524712465268,1482.0584334547184,1500,1883.6524298904133,25.231820338816004,-41.273494348910475,82.19121668232395
30.36488127708435,8.0,15.07200677210502,98.91225436666791,14.0,1.8012972078384024,-30.446105378922837,35.0,-0.8389343714223685,290.07491778808094,1527.8101327211607,1480.5696118551057,1500,1896.376200447394,24.92799322789498,-41.8012972078384,80.83893437142237
30.402244806289673,6.0,15.304146694557954,99.48405670348093,14.0,2.3417601962184094,-30.358607836801294,44.0,0.7938473062806537,290.1045791036296,1525.4882919746472,1479.423919445505,1500,1918.3454756684666,24.695853305442046,-42.34176019621841,79.20615269371935
30.4404776096344,1.0,15.331621272483563,100.07018735577067,25.0,3.28033526435717,-30.233093662125267,78.0,3.7745980174420595,290.24907795380085,1517.7134155155975,1466.927437596371,1500,2001.1587352011097,24.668378727516437,-43.28033526435717,76.22540198255794
30.478204011917114,8.0,15.649554068862152,100.66064096413989,8.0,3.578178649731143,-30.0982076398755,21.0,4.575273956580574,290.4214553236135,1529.2831735689817,1486.2900361895227,1500,1880.5011207408813,24.35044593113785,-43.57817864973114,75.42472604341943
30.516379833221436,4.0,15.789986813817961,101.26339526825336,17.0,4.235949292033048,-29.93642206190184,57.0,6.768107410934135,290.6800399289484,1522.2324496392355,1474.5100002614688,1500,1964.8417531649645,24.21001318618204,-44.23594929203305,73.23189258906586
30.553868770599365,10.0,16.16578756802896,101.8693949238151,5.0,4.41887346233343,-29.77070946077329,16.0,7.357131679386882,290.9559579764479,1532.0078765165065,1489.329792579181,1500,1876.9363861785362,23.83421243197104,-44.41887346233343,72.64286832061312
30.6017849445343,10.0,16.653894851857363,102.66736996383905,-2.0,4.340381864276516,-29.56273496842057,-6.0,7.084467766794418,291.2954151880606,1533.5822153376255,1497.9124148732883,1500,1830.473866812254,23.346105148142637,-44.340381864276516,72.91553223320558
30.647066116333008,1.0,16.71939227426097,103.42445958263482,15.0,5.039944184844103,-29.33450837376744,60.0,9.81312214210287,291.7397742161814,1520.252284491644,1476.0895291222105,1500,1979.9254305505663,23.28060772573903,-45.0399441848441,70.18687785789713
30.695234298706055,9.0,17.136434859530542,104.24988233088364,-2.0,4.936580740248857,-29.096736376042653,-1.0,9.781845490397416,292.21097125544486,1531.7486850077235,1497.9565981085227,1500,1849.2972095082484,22.863565140469458,-44.93658074024886,70.21815450960258
30.733070373535156,13.0,17.636242188405745,104.91721896772195,-8.0,4.6249271934014615,-28.92175279801682,-19.0,9.054843940418635,292.5535882790846,1539.227993387759,1506.5485608168499,1500,1809.3047711237505,22.363757811594255,-44.62492719340146,70.94515605958136
30.770681619644165,10.0,18.01474280783119,105.5947458277121,-2.0,4.5672410664155905,-28.749977525889193,9.0,9.401773057650999,292.9071536067121,1534.2021728269706,1497.5643674669489,1500,1870.7660756132332,21.98525719216881,-44.56724106641559,70.598226942349
30.818437099456787,6.0,18.28657273292218,106.46800808340778,2.0,4.640115923985519,-28.528372181785084,20.0,10.357694980189507,293.4018520369168,1528.3573103417789,1493.540997762354,1500,1896.1812648513428,21.71342726707782,-44.64011592398552,69.6423050198105
30.86126160621643,6.0,18.530823196722256,107.26171398943366,2.0,4.728791079075023,-28.326018494390336,22.0,11.2904695424494,293.8847686174617,1528.536778967916,1492.7608663413966,1500,1903.1565481762736,21.469176803277744,-44.72879107907502,68.7095304575506
30.898903846740723,9.0,18.85162951021752,107.97130009968106,-2.0,4.671506521375029,-28.150199252876668,20.0,12.05438523212537,294.33845658398565,1532.5421597555705,1497.4715825421329,1500,1903.0449985813627,21.14837048978248,-44.67150652137503,67.94561476787463
30.937124252319336,6.0,19.08098346692758,108.70050568918943,3.0,4.798170552109468,-27.966660223902984,41.0,13.621248322858108,294.8597676920452,1528.7904562193073,1491.3006709375572,1500,1951.8330577752708,20.91901653307242,-44.79817055210947,66.37875167714189
30.984036207199097,8.0,19.441996802781816,109.61263729597277,-3.0,4.679664753018727,-27.74727973994383,19.0,14.503994344761239,295.53937270126147,1532.0370087877998,1498.7621541634255,1500,1907.7447334366175,20.558003197218184,-44.67966475301873,65.49600565523876
31.02934217453003,1.0,19.507376663303383,110.49637740381925,8.0,5.0337987310731975,-27.51904099671448,59.0,17.192310698319183,296.31923382931535,1522.9103010319006,1485.7384374312849,1500,2002.0098091107084,20.492623336696617,-45.0337987310732,62.80768930168082
31.06696629524231,11.0,19.905744729492266,111.24529930869139,-9.0,4.704830289741764,-27.342009068178154,0.0,17.20606516544506,296.96666253801317,1536.8727365851298,1506.8630761946097,1500,1877.9275016720933,20.094255270507734,-44.704830289741764,62.79393483455494
31.10402512550354,11.0,20.3165638151826,111.99820255476342,-10.0,4.338235302729309,-27.181252588567688,8.0,17.49736383334291,297.6150735158489,1537.620483601213,1508.6787504381077,1500,1895.8221825087994,19.6834361848174,-44.33823530272931,62.50263616665709
31.141785621643066,7.0,20.58987217595132,112.77577961473007,-4.0,4.173967598040171,-27.023754948457714,27.0,18.526035932827178,298.31381310515707,1532.158837861903,1501.6132145773245,1500,1939.8664339619306,19.41012782404868,-44.17396759804017,61.47396406717282
31.188965797424316,2.0,20.690292588743592,113.75197098783313,6.0,4.451214937163279,-26.81374053902052,59.0,21.32867909383723,299.32010393398616,1524.800817893673,1488.776030547312,1500,2016.831680432649,19.309707411256408,-44.45121493716328,58.67132090616277
31.226776599884033,9.0,21.037624923459536,114.54738535771118,-11.0,4.035619075945505,-26.661154392003546,1.0,21.3576210240349,300.1276323553208,1535.995963560368,1510.4317807104353,1500,1893.5004759571843,18.962375076540464,-44.035619075945505,58.6423789759651
31.2646324634552,1.0,21.06761285816161,115.34494817330184,10.0,4.417930163263485,-26.493907723842835,89.0,24.708155699456313,301.06299270834137,1522.7371400731242,1484.2219288056222,1500,2050.0,18.93238714183839,-44.417930163263485,55.29184430054369
31.301562070846558,8.0,21.380732728422146,116.13444358011543,-9.0,4.073733785462288,-26.343227406088896,10.0,25.085983886405153,301.9913999055152,1534.8679805330203,1508.0556587299725,1500,1925.6268550679758,18.619267271577854,-44.07373378546229,54.91401611359485
31.33848547935486,7.0,21.62889089671655,116.93311267830015,-6.0,3.844184408380272,-26.20151797909311,21.0,25.877231759162186,302.9465731937942,1532.430290491482,1504.2939532727078,1500,1952.3789853002654,18.37110910328345,-43.84418440838027,54.122768240837814
31.37598204612732,6.0,21.865934045172917,117.75302577400198,-5.0,3.647474182645837,-26.064740653970972,25.0,26.814163526380653,303.9502030493896,1531.9967571872264,1503.2369426581238,1500,1963.6551177741733,18.134065954827083,-43.64747418264584,53.18583647361935
31.41317343711853,8.0,22.159165909887097,118.57708729635665,-11.0,3.247228569023491,-25.9438818994665,1.0,26.846425940409617,304.94990070648095,1535.1744736062055,1510.8305928396996,1500,1913.7394154900992,17.840834090112903,-43.24722856902349,53.15357405959038
31.45021939277649,6.0,22.369211526747872,119.40583478027196,-8.0,2.9563132665405476,-25.83445266880428,16.0,27.43999826650669,305.9650547179722,1531.967914259767,1507.2755129721832,1500,1948.3338547930693,17.630788473252128,-42.95631326654055,52.56000173349331
31.487682580947876,2.0,22.45814790256622,120.24718324668692,1.0,2.9959084260290183,-25.722218530536402,52.0,29.399182968294085,307.06646987884415,1526.7496410071608,1496.1242134427755,1500,2031.8454220315352,17.54185209743378,-42.99590842602902,50.600817031705915
31.53298783302307,0.0,22.472661439088682,121.26531819588536,3.0,3.1427993691646208,-25.579833962196393,56.0,31.94135589184821,308.5135505974971,1524.092738340515,1493.3805465923615,1500,2048.1972205672278,17.527338560911318,-43.14279936916462,48.05864410815179
31.57772207260132,2.0,22.54629263595556,122.27388795044324,1.0,3.1657866308618523,-25.438208866339004,42.0,33.82424666724637,310.02682190236885,1526.0697968867405,1496.5995729693161,1500,2024.971019562283,17.45370736404444,-43.16578663086185,46.17575333275363
31.61546516418457,8.0,22.829639084936915,123.13559265331949,-15.0,2.5830475931013694,-25.34071851200829,-20.0,33.07338389555095,311.2750742331607,1535.8485685617131,1517.7398105528216,1500,1893.5380330898042,17.170360915063085,-42.58304759310137,46.92661610444905
31.66077494621277,3.0,22.977598005976567,124.1766094796353,-5.0,2.3500848686023943,-25.23417224391621,11.0,33.57434562907669,312.7978734364227,1529.4263774403187,1504.4209068248217,1500,1961.1195215165985,17.022401994023433,-42.350084868602394,46.42565437092331
31.698198795318604,-0.0,22.97186207815049,125.0363871335088,2143.0,82.47436171822795,-22.14992546918851,56.0,35.66318927115767,314.1306991554532,1523.8809508688787,1400.0,1500,2050.0,17.02813792184951,-42.47436171822796,44.33681072884233
31.73605179786682,2.0,23.041781171442157,125.9085932284956,-4.0,82.31272335559001,-19.034043617845896,27.0,36.67128305887791,315.5189834457162,1527.1168172896178,1423.6687805308889,1500,2023.511120835204,16.958218828557843,-42.312723355590016,43.32871694112209
