time,e_d_x,e_p_x,e_i_x,e_d_y,e_p_y,e_i_y,e_d_z,e_p_z,e_i_z,roll,pitch,yaw,thrust,x,y,z
21.45253276824951,-2.0,1044.3488615795618,6633.918195214073,-2.0,964.3189692125336,6066.815014301777,-2.0,1084.9647552986785,7021.766804017468,1600.0,1400.0,1500,2050.0,-1004.3488615795617,-1004.3189692125336,-1004.9647552986784
21.4943630695343,-2.0,1044.2743693784575,6677.600755683569,-2.0,964.2452030709223,6107.1483022948205,-2.0,1084.8809528910024,7067.147701135028,1600.0,1400.0,1500,2050.0,-1004.2743693784575,-1004.2452030709223,-1004.8809528910025
21.538084983825684,-2.0,1044.2011389945824,6723.260456481643,-2.0,964.1726860981115,6149.277342020083,-2.0,1084.7985679797584,7114.525702557148,1600.0,1400.0,1500,2050.0,-1004.2011389945823,-1004.1726860981115,-1004.7985679797584
21.58164381980896,-2.0,1044.1291490201843,6768.735781214044,-2.0,964.1013971020831,6191.303737564888,-2.0,1084.717576522588,7161.830340178087,1600.0,1400.0,1500,2050.0,-1004.1291490201844,-1004.1013971020831,-1004.7175765225878
21.61543607711792,-2.0,1044.0583784118826,6804.017368428745,-2.0,964.0313152515115,6223.8786930799515,-2.0,1084.637954886312,7198.480377656108,1600.0,1400.0,1500,2050.0,-1004.0583784118826,-1004.0313152515115,-1004.6379548863118
21.65913438796997,-2.0,1043.9888064844386,6849.638164726891,-2.0,963.9624200695995,6266.003371694601,-2.0,1084.559679839939,7245.874838000066,1600.0,1400.0,1500,2050.0,-1003.9888064844384,-1003.9624200695995,-1004.559679839939
21.69307589530945,-2.0,1043.9204129046361,6885.068903743195,-2.0,963.8946914280198,6298.721248921411,-2.0,1084.4827285477922,7282.685884977257,1600.0,1400.0,1500,2050.0,-1003.920412904636,-1003.8946914280198,-1004.4827285477922
21.726889610290527,-2.0,1043.853177685267,6920.370932803349,-2.0,963.8281095409603,6331.282444208549,-2.0,1084.4070785627541,7319.300457039506,1600.0,1400.0,1500,2050.0,-1003.8531776852668,-1003.8281095409603,-1004.4070785627542
21.760692596435547,-2.0,1043.7870811792181,6955.655048479732,-2.0,963.7626549592723,6363.858891428766,-2.0,1084.3327078196285,7355.949487087382,1600.0,1400.0,1500,2050.0,-1003.787081179218,-1003.7626549592723,-1004.3327078196286
21.795611143112183,-2.0,1043.7221040736617,6992.100307488265,-2.0,963.6983085647184,6397.507767926345,-2.0,1084.2595946286153,7393.808188290956,1600.0,1400.0,1500,2050.0,-1003.7221040736617,-1003.6983085647184,-1004.2595946286153
21.83918023109436,-1.0,1043.6582273843449,7037.565821587729,1833.0,1043.6350515643198,6443.014820963177,-2.0,1084.1877176688977,7441.10833003208,1600.0,1400.0,1500,2050.0,-1003.6582273843449,-1003.6350515643198,-1004.1877176688978
21.875996589660645,-2.0,1043.5954324499758,7075.994171978068,-2.0,1043.5728654848003,6481.402531223819,-2.0,1084.1170559823404,7480.965225037671,1600.0,1400.0,1500,2050.0,-1003.5954324499759,-1003.5728654848004,-1004.1170559823403
21.91039228439331,-2.0,1043.533700926709,7111.8807698550145,-2.0,1043.511732167126,6517.326190079037,-2.0,1084.0475889672934,7518.302194115212,1600.0,1400.0,1500,2050.0,-1003.5337009267089,-1003.5117321671258,-1004.0475889672934
21.944850206375122,-2.0,1043.4730147827217,7147.841159688886,-2.0,1043.4516337611367,6553.24703366766,-2.0,1083.9792963725058,7555.597528044326,1600.0,1400.0,1500,2050.0,-1003.4730147827217,-1003.4516337611367,-1003.9792963725057
21.979312658309937,-2.0,1043.4133562928878,7183.795513253066,-2.0,1043.392552720274,6589.238980056197,-2.0,1083.9121582911398,7593.010461129836,1600.0,1400.0,1500,2050.0,-1003.4133562928879,-1003.3925527202739,-1003.9121582911398
22.013561725616455,-2.0,1043.3547080335384,7219.530433893668,-2.0,1043.3344717963942,6624.975446358152,-2.0,1083.8461551548921,7630.129889002345,1600.0,1400.0,1500,2050.0,-1003.3547080335385,-1003.3344717963943,-1003.846155154892
22.056440353393555,-1.0,1043.2970528773158,7264.2700572301555,-1.0,1043.2773740346752,6669.681143826106,-2.0,1083.7812677282116,7676.555465301232,1600.0,1400.0,1500,2050.0,-1003.2970528773158,-1003.2773740346753,-1003.7812677282116
22.090160846710205,-2.0,1043.2403739881133,7299.448886016769,-2.0,1043.221242768607,6704.852114517534,-2.0,1083.7174771026193,7713.091201893577,1600.0,1400.0,1500,2050.0,-1003.2403739881134,-1003.221242768607,-1003.7174771026192
22.12940001487732,-1.0,1043.1846548161047,7340.375620107564,-1.0,1043.1660616150698,6745.816420516916,-2.0,1083.654764691125,7755.667428123955,1600.0,1400.0,1500,2050.0,-1003.1846548161047,-1003.1660616150699,-1003.6547646911248
22.167098999023438,-1.0,1043.1298790928554,7379.706277017331,-1.0,1043.1118144694974,6785.109837815886,-2.0,1083.5931122227382,7796.4619843567725,1600.0,1400.0,1500,2050.0,-1003.1298790928554,-1003.1118144694975,-1003.5931122227382
22.201035737991333,-2.0,1043.0760308265205,7415.099404847645,-2.0,1043.0584855011218,6820.54141377706,-2.0,1083.5325017370767,7833.293219250013,1600.0,1400.0,1500,2050.0,-1003.0760308265205,-1003.0584855011218,-1003.5325017370767
22.24208378791809,-1.0,1043.0230942971239,7457.914214925368,-1.0,1043.0060591482998,6863.355773254982,-1.0,1083.4729155790628,7877.76405310197,1600.0,1400.0,1500,2050.0,-1003.023094297124,-1003.0060591482999,-1003.4729155790628
22.275984048843384,-2.0,1042.9710540519177,7493.271951786286,-2.0,1042.9545201139208,6898.703749189076,-2.0,1083.4143363937146,7914.48123293944,1600.0,1400.0,1500,2050.0,-1002.9710540519178,-1002.9545201139208,-1003.4143363937147
22.310276746749878,-1.0,1042.919894900823,7529.035742728354,-1.0,1042.903853360892,6934.472460283342,-2.0,1083.3567471210251,7951.640982241842,1600.0,1400.0,1500,2050.0,-1002.919894900823,-1002.9038533608921,-1003.3567471210251
22.344367742538452,-1.0,1042.8696019119468,7564.588454574655,-1.0,1042.854044107702,6970.015442221057,-2.0,1083.3001309909278,7988.563497521121,1600.0,1400.0,1500,2050.0,-1002.8696019119468,-1002.8540441077022,-1003.3001309909279
22.378700971603394,-1.0,1042.8201604071776,7600.396064686369,-1.0,1042.8050778240597,7005.795683034526,-2.0,1083.2444715183515,8025.71087294178,1600.0,1400.0,1500,2050.0,-1002.8201604071776,-1002.8050778240597,-1003.2444715183514
22.4127676486969,-1.0,1042.771555957855,7635.91908071714,-1.0,1042.756940226608,7041.318947004238,-2.0,1083.189752498356,8062.611548471135,1600.0,1400.0,1500,2050.0,-1002.7715559578552,-1002.7569402266081,-1003.189752498356
22.454469680786133,-1.0,1042.723774380515,7679.3993005504735,-1.0,1042.709617274712,7084.832386287715,-1.0,1083.135958001356,8107.832683375399,1600.0,1400.0,1500,2050.0,-1002.7237743805149,-1002.7096172747121,-1003.135958001356
22.498405694961548,-1.0,1042.6768017327056,7725.209866104735,-1.0,1042.6630951663183,7130.6430954073785,-1.0,1083.083072368422,8155.421618867402,1600.0,1400.0,1500,2050.0,-1002.6768017327056,-1002.6630951663183,-1003.0830723684221
22.542378425598145,-1.0,1042.6306243088784,7771.05767886596,-1.0,1042.6173603338852,7176.488336274282,-1.0,1083.0310802066656,8203.041579607423,1600.0,1400.0,1500,2050.0,-1002.6306243088785,-1002.6173603338851,-1003.0310802066657
22.57674503326416,-1.0,1042.5852286363465,7806.888044948578,-1.0,1042.5723994403834,7212.317267183376,-1.0,1082.9799663847007,8240.258378007053,1600.0,1400.0,1500,2050.0,-1002.5852286363464,-1002.5723994403835,-1002.9799663847008
22.61120295524597,-1.0,1042.540601471313,7842.8153075116315,-1.0,1042.5281993753651,7248.214523941634,-1.0,1082.9297160281849,8277.526378609931,1600.0,1400.0,1500,2050.0,-1002.5406014713129,-1002.5281993753653,-1002.929716028185
22.646134853363037,-1.0,1042.4967297949688,7879.2319456147925,-1.0,1042.4847472510996,7284.629003634811,-1.0,1082.8803145154366,8315.350603462915,1600.0,1400.0,1500,2050.0,-1002.4967297949689,-1002.4847472510997,-1002.8803145154367
22.68105435371399,-1.0,1042.453600809656,7915.631170550748,-1.0,1042.4420303987763,7321.0561578485795,-1.0,1082.8317474731261,8353.212373319706,1600.0,1400.0,1500,2050.0,-1002.4536008096562,-1002.4420303987762,-1002.8317474731261
22.715269088745117,-1.0,1042.411201935097,7951.300721571401,-1.0,1042.4000363647706,7356.690781474833,-1.0,1082.784000772042,8390.206102746717,1600.0,1400.0,1500,2050.0,-1002.4112019350971,-1002.4000363647707,-1002.784000772042
22.759491682052612,-1.0,1042.3695208046881,7997.397004966075,-1.0,1042.3587529069782,7402.79230459208,-1.0,1082.737060522929,8438.094513338227,1600.0,1400.0,1500,2050.0,-1002.3695208046881,-1002.3587529069782,-1002.7370605229289
22.793334484100342,-1.0,1042.3285452618575,8032.666856361274,-1.0,1042.3181679912063,7438.077460850838,-1.0,1082.690913072398,8474.746391067005,1600.0,1400.0,1500,2050.0,-1002.3285452618576,-1002.3181679912065,-1002.690913072398
22.82762384414673,-1.0,1042.2882633564855,8068.410478410702,-1.0,1042.2782697876316,7473.807072768955,-1.0,1082.6455449989053,8511.85928904959,1600.0,1400.0,1500,2050.0,-1002.2882633564853,-1002.2782697876316,-1002.6455449989052
22.86158061027527,-1.0,1042.2486633413841,8103.803114976796,-1.0,1042.2390466673155,7509.194909967686,-1.0,1082.600943108801,8548.6157538417,1600.0,1400.0,1500,2050.0,-1002.248663341384,-1002.2390466673154,-1002.6009431088008
22.90482258796692,-1.0,1042.2097336688398,8148.869828065797,-1.0,1042.200487198781,7554.261720185363,-1.0,1082.557094432445,8595.428954077706,1600.0,1400.0,1500,2050.0,-1002.2097336688399,-1002.2004871987809,-1002.5570944324451
22.938524961471558,-1.0,1042.171462987214,8183.989255925599,-1.0,1042.162580144648,7589.415137695463,-1.0,1082.5139862203905,8631.988381742005,1600.0,1400.0,1500,2050.0,-1002.1714629872139,-1002.162580144648,-1002.5139862203906
22.971731901168823,-1.0,1042.1338401376001,8218.599555400708,-1.0,1042.1253144583252,7623.988133180828,-1.0,1082.4716059396305,8667.85136505494,1600.0,1400.0,1500,2050.0,-1002.1338401376003,-1002.1253144583252,-1002.4716059396306
23.008660554885864,-1.0,1042.0968541505426,8257.077074796473,-1.0,1042.0886792807592,7662.503860996328,-1.0,1082.4299412699108,8707.88417616725,1600.0,1400.0,1500,2050.0,-1002.0968541505425,-1002.088679280759,-1002.4299412699108
23.042362213134766,-1.0,1042.0604942428051,8292.203446399013,-1.0,1042.0526639372388,7697.596677058572,-1.0,1082.3889801001048,8744.31396407814,1600.0,1400.0,1500,2050.0,-1002.0604942428051,-1002.0526639372389,-1002.3889801001048
23.076428651809692,-1.0,1042.0247498142016,8327.695307684808,-1.0,1042.0172579342566,7733.122567373171,-1.0,1082.3487105246516,8781.23527604211,1600.0,1400.0,1500,2050.0,-1002.0247498142018,-1002.0172579342566,-1002.3487105246516
23.11789608001709,-1.0,1041.9896104444763,8370.901949611309,-1.0,1041.9824509564187,7776.3326388474015,-1.0,1082.309120840053,8826.109916828895,1600.0,1400.0,1500,2050.0,-1001.9896104444763,-1001.9824509564187,-1002.3091208400531
23.151162147521973,-1.0,1041.955065890238,8405.570404549318,-1.0,1041.9482328634138,7810.961864522196,-1.0,1082.2701995414332,8862.06221581402,1600.0,1400.0,1500,2050.0,-1001.955065890238,-1001.9482328634138,-1002.2701995414333
23.184637308120728,-1.0,1041.9211060819491,8440.449377733343,-1.0,1041.914593687029,7845.841116523244,-1.0,1082.2319353191544,8898.294490065335,1600.0,1400.0,1500,2050.0,-1001.9211060819491,-1001.9145936870292,-1002.2319353191544
23.218164682388306,-1.0,1041.8877211209638,8475.377162817918,-1.0,1041.8815236282203,7880.7791268101255,-1.0,1082.1943170554928,8934.58149419197,1600.0,1400.0,1500,2050.0,-1001.8877211209639,-1001.8815236282204,-1002.1943170554927
23.25285577774048,-1.0,1041.854901276618,8511.519008553409,-1.0,1041.8490130542305,7916.946601484528,-1.0,1082.1573338213689,8972.173544709158,1600.0,1400.0,1500,2050.0,-1001.8549012766179,-1001.8490130542303,-1002.157333821369
23.296189785003662,-1.0,1041.822636983368,8556.662377592922,-1.0,1041.8170524957573,7962.092212427206,-1.0,1082.120974873138,9019.066182893954,1600.0,1400.0,1500,2050.0,-1001.822636983368,-1001.8170524957571,-1002.1209748731379
23.339828968048096,-1.0,1041.7909188379804,8602.12851116416,-1.0,1041.785632644171,8007.551409008522,-1.0,1082.0852296494295,9066.279500634393,1600.0,1400.0,1500,2050.0,-1001.7909188379805,-1001.7856326441712,-1002.0852296494296
23.382042169570923,-1.0,1041.759737596767,8646.103531406194,-1.0,1041.7547443487797,8051.635502896139,-1.0,1082.0500877680463,9112.077550044027,1600.0,1400.0,1500,2050.0,-1001.7597375967671,-1001.7547443487796,-1002.0500877680463
23.41578459739685,-1.0,1041.7290841728693,8681.258967194428,-1.0,1041.7243786141369,8086.65020447643,-1.0,1082.0155390229124,9148.41608746474,1600.0,1400.0,1500,2050.0,-1001.7290841728693,-1001.7243786141369,-1002.0155390229124
23.449623346328735,-1.0,1041.6989496335884,8716.509998215604,-1.0,1041.6945265974025,8121.895373557758,-1.0,1081.9815733810763,9185.029248239818,1600.0,1400.0,1500,2050.0,-1001.6989496335884,-1001.6945265974025,-1001.9815733810763
23.484975814819336,-1.0,1041.669325197761,8753.334090092361,-1.0,1041.665179605743,8158.72503098717,-1.0,1081.948180979763,9223.280592912204,1600.0,1400.0,1500,2050.0,-1001.669325197761,-1001.6651796057431,-1001.9481809797629
23.528660535812378,-1.0,1041.64020223318,8798.83983847307,-1.0,1041.636329093779,8204.226884981674,-1.0,1081.9153521234784,9270.539893976993,1600.0,1400.0,1500,2050.0,-1001.64020223318,-1001.6363290937791,-1001.9153521234784
23.554895401000977,-1.0,1041.611572254059,8826.164887612733,-1.0,1041.6079666610744,8231.552832889014,-1.0,1081.8830772811618,9298.92681977468,1600.0,1400.0,1500,2050.0,-1001.611572254059,-1001.6079666610746,-1001.8830772811618
23.60097646713257,-1.0,1041.5834269185402,8874.162659055817,-1.0,1041.5800840496713,8279.553430272068,-1.0,1081.8513470833877,9348.784068113018,1600.0,1400.0,1500,2050.0,-1001.5834269185401,-1001.5800840496714,-1001.8513470833876
23.636128425598145,-1.0,1041.5557580262457,8910.774638822806,-1.0,1041.5526731416644,8316.164308299494,-1.0,1081.8201523196149,9386.80778043218,1600.0,1400.0,1500,2050.0,-1001.5557580262458,-1001.5526731416643,-1001.8201523196147
23.671637773513794,-1.0,1041.5285575158705,8947.75491393934,-1.0,1041.525725956817,8353.18297233731,-1.0,1081.7894839354835,9425.280482973703,1600.0,1400.0,1500,2050.0,-1001.5285575158704,-1001.525725956817,-1001.7894839354834
23.707072734832764,-1.0,1041.501817462814,8984.659993928004,-1.0,1041.4992346502208,8390.084236113828,-1.0,1081.7593330301574,9463.608714423215,1600.0,1400.0,1500,2050.0,-1001.5018174628138,-1001.4992346502207,-1001.7593330301574
23.742125034332275,-1.0,1041.475530076856,9021.165857822554,-1.0,1041.4731915099915,8426.587286664646,-1.0,1081.7296908537128,9501.499521270036,1600.0,1400.0,1500,2050.0,-1001.4755300768562,-1001.4731915099914,-1001.7296908537128
23.77691102027893,-1.0,1041.449687699871,9057.393463722075,-1.0,1041.4475889550063,8462.829220984111,-1.0,1081.7005488045697,9539.163647010342,1600.0,1400.0,1500,2050.0,-1001.4496876998711,-1001.4475889550063,-1001.7005488045696
23.82186794281006,-1.0,1041.4242828035788,9104.212694526112,-1.0,1041.4224195326801,8509.639181126442,-1.0,1081.6718984269696,9587.781971124938,1600.0,1400.0,1500,2050.0,-1001.4242828035788,-1001.42241953268,-1001.6718984269696
23.86404013633728,-1.0,1041.3993079873376,9148.130787681668,-1.0,1041.397675916778,8553.557702031112,-1.0,1081.6437314084953,9633.400354500942,1600.0,1400.0,1500,2050.0,-1001.3993079873375,-1001.397675916778,-1001.6437314084953
23.897987127304077,-1.0,1041.3747559759722,9183.483071965104,-1.0,1041.3733509052668,8588.91093174664,-1.0,1081.616039577632,9670.117706548666,1600.0,1400.0,1500,2050.0,-1001.3747559759721,-1001.3733509052669,-1001.6160395776319
23.932721376419067,-1.0,1041.3506196176409,9219.659065904323,-1.0,1041.3494374182033,8625.0484016736,-1.0,1081.588814901371,9707.630697519595,1600.0,1400.0,1500,2050.0,-1001.3506196176407,-1001.3494374182031,-1001.588814901371
23.97469162940979,-1.0,1041.3268918817366,9263.357612210693,-1.0,1041.325928495656,8668.792837770083,-1.0,1081.5620494828559,9753.088080754344,1600.0,1400.0,1500,2050.0,-1001.3268918817366,-1001.325928495656,-1001.5620494828559
24.008299350738525,-1.0,1041.303565856827,9298.359410657426,-1.0,1041.3028172956665,8703.74545439935,-1.0,1081.535735559065,9789.364863495206,1600.0,1400.0,1500,2050.0,-1001.303565856827,-1001.3028172956664,-1001.5357355590651
24.042513608932495,-1.0,1041.2806347486267,9333.981089934108,-1.0,1041.2800970922417,8739.393430898328,-1.0,1081.509865498538,9826.410209008147,1600.0,1400.0,1500,2050.0,-1001.2806347486267,-1001.2800970922418,-1001.5098654985379
24.07701015472412,-1.0,1041.2580918780054,9369.90511772115,-1.0,1041.257761273384,8775.293118270112,-1.0,1081.484431799137,9863.679782873349,1600.0,1400.0,1500,2050.0,-1001.2580918780053,-1001.2577612733838,-1001.484431799137
24.111417293548584,-1.0,1041.2359306790306,9405.731315187033,-1.0,1041.2358033391504,8811.121793854172,-1.0,1081.4594270858497,9900.892801594355,1600.0,1400.0,1500,2050.0,-1001.2359306790306,-1001.2358033391504,-1001.4594270858497
24.14604139328003,-1.0,1041.2141446970431,9441.782417574816,-1.0,1041.2142168997505,8847.168430335254,-1.0,1081.4348441086272,9938.33212630913,1600.0,1400.0,1500,2050.0,-1001.2141446970433,-1001.2142168997505,-1001.4348441086273
24.179993152618408,-1.0,1041.1927275867656,9477.127281213518,-1.0,1041.1929956736717,8882.533410494694,-1.0,1081.4106757402608,9975.063133193224,1600.0,1400.0,1500,2050.0,-1001.1927275867656,-1001.1929956736718,-1001.4106757402608
24.213712215423584,-1.0,1041.1716731104423,9512.240075412858,-1.0,1041.1721334858405,8917.626609672205,-1.0,1081.3869149742923,10011.510243663839,1600.0,1400.0,1500,2050.0,-1001.1716731104423,-1001.1721334858405,-1001.3869149742923
24.25783920288086,-0.0,1041.1509751360124,9558.178215068829,-0.0,1041.1516242658113,8963.603998292137,-1.0,1081.3635549229634,10059.28711545316,1600.0,1400.0,1500,2050.0,-1001.1509751360124,-1001.1516242658114,-1001.3635549229634
24.29861068725586,-0.0,1041.1306276353137,9600.631868908378,-0.0,1041.1314620459902,9006.033111872726,-1.0,1081.3405888151979,10103.332437445786,1600.0,1400.0,1500,2050.0,-1001.1306276353137,-1001.1314620459901,-1001.3405888151979
24.332996606826782,-1.0,1041.1106246823158,9636.427691811401,-1.0,1041.1116409598853,9041.848082685328,-1.0,1081.318009994618,10140.548839806417,1600.0,1400.0,1500,2050.0,-1001.1106246823158,-1001.1116409598853,-1001.3180099946181
24.3659565448761,-1.0,1041.0909604513859,9670.74521217214,-1.0,1041.0921552403902,9076.133374387335,-1.0,1081.2958119175971,10176.136980379004,1600.0,1400.0,1500,2050.0,-1001.090960451386,-1001.0921552403903,-1001.2958119175971
24.39927911758423,-1.0,1041.0716292155819,9705.431433014675,-1.0,1041.072999218094,9110.851411901933,-1.0,1081.2739881513417,10212.2173082617,1600.0,1400.0,1500,2050.0,-1001.0716292155819,-1001.0729992180942,-1001.2739881513418
24.441105365753174,-0.0,1041.0526253449752,9748.9764959233,-0.0,1041.0541673196221,9154.386859248587,-1.0,1081.2525323720101,10257.42709315383,1600.0,1400.0,1500,2050.0,-1001.0526253449754,-1001.0541673196223,-1001.2525323720101
24.47343397140503,-1.0,1041.033943305004,9782.63489837044,-1.0,1041.035654066004,9188.029680266336,-1.0,1081.2314383628604,10292.356534948056,1600.0,1400.0,1500,2050.0,-1001.033943305004,-1001.035654066004,-1001.2314383628603
24.510005950927734,-1.0,1041.0155776548509,9820.706154166885,-0.0,1041.0174540710696,9226.094799738139,-1.0,1081.2107000124313,10331.889528203483,1600.0,1400.0,1500,2050.0,-1001.015577654851,-1001.0174540710694,-1001.2107000124313
24.543917894363403,-1.0,1040.997523045852,9856.009396057689,-1.0,1040.9995620398727,9261.395877034409,-1.0,1081.190311312754,10368.551957349478,1600.0,1400.0,1500,2050.0,-1000.997523045852,-1000.9995620398726,-1001.1903113127539
24.57670831680298,-1.0,1040.9797742199307,9890.139095204879,-1.0,1040.9819727671418,9295.563621248206,-1.0,1081.1702663575938,10404.04729265367,1600.0,1400.0,1500,2050.0,-1000.9797742199307,-1000.9819727671418,-1001.1702663575937
24.61793565750122,-0.0,1040.9623260080596,9933.059174629387,-0.0,1040.9646811357566,9338.448803647205,-0.0,1081.1505593407228,10448.5800435544,1600.0,1400.0,1500,2050.0,-1000.9623260080596,-1000.9646811357566,-1001.1505593407227
24.65860152244568,-0.0,1040.9451733287472,9975.390855004567,-0.0,1040.9476821152507,9380.798455097396,-0.0,1081.1311845542205,10492.569665660005,1600.0,1400.0,1500,2050.0,-1000.9451733287472,-1000.9476821152506,-1001.1311845542206
24.690937042236328,-1.0,1040.928311186552,10009.045842185205,-1.0,1040.9309707603397,9414.469907967266,-1.0,1081.1121363868056,10527.560208194478,1600.0,1400.0,1500,2050.0,-1000.928311186552,-1000.9309707603397,-1001.1121363868054
24.732003927230835,-0.0,1040.9117346706207,10051.796070927414,-0.0,1040.9145422094757,9457.189974864386,-0.0,1081.093409322193,10571.90888938558,1600.0,1400.0,1500,2050.0,-1000.9117346706207,-1000.9145422094756,-1001.093409322193
24.76347255706787,-1.0,1040.8954389532523,10084.550879688459,-1.0,1040.8983916834236,9489.94214667702,-1.0,1081.0749979374832,10605.92574534137,1600.0,1400.0,1500,2050.0,-1000.8954389532522,-1000.8983916834237,-1001.0749979374831
24.79465913772583,-1.0,1040.8794192884848,10117.0125978183,-1.0,1040.8825144838654,9522.40321683897,-1.0,1081.0568969015744,10639.636089547645,1600.0,1400.0,1500,2050.0,-1000.8794192884849,-1000.8825144838654,-1001.0568969015744
24.82732343673706,-0.0,1040.8636710107094,10151.013168965546,-0.0,1040.8669059920244,9556.399178581074,-1.0,1081.0391009736054,10674.944381107001,1600.0,1400.0,1500,2050.0,-1000.8636710107094,-1000.8669059920244,-1001.0391009736055
24.86451268196106,-0.0,1040.8481895333043,10189.720534896871,-0.0,1040.8515616673162,9595.11237755836,-0.0,1081.0216050014233,10715.15397526562,1600.0,1400.0,1500,2050.0,-1000.8481895333042,-1000.8515616673161,-1001.0216050014232
24.902113676071167,-0.0,1040.832970347295,10228.851429898312,-0.0,1040.8364770460203,9634.275416360024,-0.0,1081.0044039200766,10755.846433971936,1600.0,1400.0,1500,2050.0,-1000.8329703472949,-1000.8364770460203,-1001.0044039200765
24.9389967918396,-0.0,1040.8180090200353,10267.245500326586,-0.0,1040.821647739976,9672.631902029523,-0.0,1080.9874927503363,10795.660951670832,1600.0,1400.0,1500,2050.0,-1000.8180090200353,-1000.8216477399761,-1000.9874927503363
24.970104932785034,-0.0,1040.8033011939126,10299.620474648158,-0.0,1040.8070694352996,9705.031560191614,-1.0,1080.9708665972405,10829.325315659868,1600.0,1400.0,1500,2050.0,-1000.8033011939126,-1000.8070694352997,-1000.9708665972405
25.006998300552368,-0.0,1040.7888425850733,10338.02091347636,-0.0,1040.7927378911231,9743.412291193075,-0.0,1080.954520648664,10869.176503730141,1600.0,1400.0,1500,2050.0,-1000.7888425850732,-1000.7927378911231,-1000.9545206486639
25.038167476654053,-0.0,1040.7746289821712,10370.461249309279,-0.0,1040.7786489383552,9775.85027091601,-1.0,1080.9384501739116,10902.864598901553,1600.0,1400.0,1500,2050.0,-1000.7746289821712,-1000.7786489383553,-1000.9384501739116
25.076653718948364,-0.0,1040.7606562451374,10410.516960505947,-0.0,1040.764798478464,9815.907134085293,-0.0,1080.9226505223382,10944.468084763432,1600.0,1400.0,1500,2050.0,-1000.7606562451374,-1000.7647984784641,-1000.9226505223381
25.107826471328735,-0.0,1040.7469203039702,10442.953455074767,-0.0,1040.751182482278,9848.382966729585,-0.0,1080.907117121988,10978.217311131186,1600.0,1400.0,1500,2050.0,-1000.7469203039702,-1000.751182482278,-1000.9071171219881
25.144895792007446,-0.0,1040.7334171575462,10481.533232116795,-0.0,1040.7377969888103,9886.958936031444,-0.0,1080.8918454782615,11018.276991019888,1600.0,1400.0,1500,2050.0,-1000.7334171575461,-1000.7377969888101,-1000.8918454782616
25.175713300704956,-0.0,1040.720142872451,10513.606626679511,-0.0,1040.724638104101,9919.046860559476,-0.0,1080.8768311726017,11051.607022852711,1600.0,1400.0,1500,2050.0,-1000.7201428724511,-1000.7246381041009,-1000.8768311726016
25.20702886581421,-0.0,1040.707093581832,10546.199686791206,-0.0,1040.7117020000805,9951.59192874746,-0.0,1080.862069861203,11085.387827999857,1600.0,1400.0,1500,2050.0,-1000.7070935818318,-1000.7117020000807,-1000.862069861203
25.245862245559692,-7462.0,750.9339615852014,10575.362064704872,-7175.0,762.0431559894234,9981.187001914648,-7368.0,794.7142881313648,11116.252490809096,1400.0,1600.0,1500,2050.0,-710.9339615852014,-722.0431559894234,-714.7142881313648
25.277140140533447,-6772.0,539.1064151972896,10592.224050006105,-6513.0,558.3330955672718,9998.65115142309,-6687.0,585.5364486532212,11134.567955175522,1400.0,1600.0,1500,2050.0,-499.10641519728966,-518.3330955672718,-505.53644865322116
25.307779550552368,-5051.0,384.33563006260016,10603.99995859323,-4859.0,409.49321803023355,10011.195927045253,-4989.0,432.70119955836094,11147.82329187235,1400.0,1600.0,1500,2050.0,-344.33563006260016,-369.49321803023355,-352.70119955836094
25.339263677597046,-3589.0,271.32952676358394,10612.542596574827,-3452.0,300.8174817351215,10020.665827050314,-3545.0,321.10787743964397,11157.93156191903,1400.0,1600.0,1500,2050.0,-231.32952676358394,-260.8174817351215,-241.10787743964397
25.37587285041809,-2252.0,188.89325598825064,10619.45674157215,-2163.0,221.5400571260973,10028.784517913133,-2220.0,239.70176248937227,11166.720618161735,1400.0,1600.0,1500,2050.0,-148.89325598825064,-181.5400571260973,-159.70176248937227
25.415197134017944,-1527.0,128.83144278901494,10624.52386723925,-1470.0,163.77964025208772,10035.219568199012,-1510.0,180.39006376452454,11173.804995377444,1400.0,1600.0,1500,2050.0,-88.83144278901496,-123.77964025208772,-100.39006376452453
25.446598291397095,-1391.0,85.14454818674685,10627.19732189646,-1337.0,121.76661217967302,10039.044748448416,-1373.0,137.24834022377448,11178.116486404215,1400.0,1600.0,1500,2050.0,-45.144548186746846,-81.76661217967302,-57.24834022377447
25.483982801437378,-848.0,53.44054641364326,10629.195170540419,-816.0,91.27726251037153,10042.456081362008,-838.0,105.939542219434,11182.075797160089,1400.0,1600.0,1500,2050.0,-13.440546413643263,-51.27726251037153,-25.939542219434006
25.51612091064453,-714.0,30.50422912531213,10630.17541696848,-686.0,69.21959913377364,10044.682516760953,-704.0,83.28870688470049,11184.757364108433,1400.0,1598.0917409215403,1500,2050.0,9.49577087468787,-29.21959913377365,-3.288706884700483
25.547608852386475,-525.0,13.981904213537852,10630.61565168543,-505.0,53.33013031772053,10046.361149767687,-519.0,66.97160368554258,11186.863128281475,1425.8092265139887,1565.1262575125897,1500,2050.0,26.018095786462148,-13.330130317720533,13.02839631445743
25.579869031906128,-367.0,2.1505720046310586,10630.685039779095,-353.0,41.95188675988771,10047.713835020211,-362.0,55.286799924115726,11188.645899488078,1454.973575138651,1537.5772996618596,1500,2050.0,37.84942799536894,-1.9518867598877048,24.713200075884277
